"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626268287475-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",84,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Jul 14, 2021 @ 09:11:24"
"1626268286068-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.063']",84,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 09:11:23"
"1626268284742-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",84,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 09:11:21"
"1626268282863-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",84,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Jul 14, 2021 @ 09:11:19"
"1626268281459-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",84,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 09:11:18"
"1626268279643-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.187']",84,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Jul 14, 2021 @ 09:11:16"
"1626268276839-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.062']",84,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 09:11:13"
"1626268274850-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.062']",84,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 09:11:11"
"1626268273442-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",84,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 09:11:10"
"1626268272233-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 14, 2021 @ 09:11:09"
"1626268270638-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",86,7,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-62}]","Jul 14, 2021 @ 09:11:07"
"1626268269232-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 09:11:06"
"1626268267851-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 09:11:04"
"1626268265081-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.187']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 09:11:02"
"1626268263624-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 09:11:00"
"1626268260984-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.125']",84,0,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jul 14, 2021 @ 09:10:57"
"1626268259422-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",84,7,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 09:10:56"
"1626268258010-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.062']",84,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-68}]","Jul 14, 2021 @ 09:10:55"
"1626268256609-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.062']",84,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-68}]","Jul 14, 2021 @ 09:10:53"
"1626268255228-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",84,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Jul 14, 2021 @ 09:10:52"
"1626268253995-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",84,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Jul 14, 2021 @ 09:10:50"
"1626268251995-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",84,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Jul 14, 2021 @ 09:10:48"
"1626268250744-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.187']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 09:10:47"
"1626268249209-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.187']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 09:10:46"
"1626268246787-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.187']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 09:10:43"
"1626268245574-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 09:10:42"
"1626268243990-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 09:10:40"
"1626268242582-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 09:10:39"
"1626268241384-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.312']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 09:10:38"
"1626268239798-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 09:10:36"
"1626268238387-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Jul 14, 2021 @ 09:10:35"
"1626268236986-00003afc","diract-proximity",,"_doc","['-0.875','-0.312','-0.125']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 14, 2021 @ 09:10:33"
"1626268235581-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 09:10:32"
"1626268234185-00003afc","diract-proximity",,"_doc","['-1','-0.25','0']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 09:10:31"
"1626268232925-00003afc","diract-proximity",,"_doc","['-1','-0.25','0']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 09:10:29"
"1626268231491-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 14, 2021 @ 09:10:28"
"1626268230262-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 14, 2021 @ 09:10:27"
"1626268228574-00003afc","diract-proximity",,"_doc","['-0.875','-0.312','-0.187']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 09:10:25"
"1626268227360-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-69}]","Jul 14, 2021 @ 09:10:24"
"1626268225756-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.063']",86,7,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Jul 14, 2021 @ 09:10:22"
"1626268224344-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','0.063']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 14, 2021 @ 09:10:21"
"1626268223096-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.187']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 09:10:20"
"1626268221660-00003afc","diract-proximity",,"_doc","['-1','-0.25','0']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 09:10:18"
"1626268220228-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.063']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 09:10:17"
"1626268218750-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.125']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 09:10:15"
"1626268217337-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.125']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 09:10:14"
"1626268215946-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.063']",86,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Jul 14, 2021 @ 09:10:12"
"1626268213264-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.063']",86,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Jul 14, 2021 @ 09:10:10"
"1626268211829-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.125']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 09:10:08"
"1626268210533-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.125']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 09:10:07"
"1626268208936-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 09:10:05"
"1626268207720-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.188']",86,2,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 14, 2021 @ 09:10:04"
"1626268206313-00003afc","diract-proximity",,"_doc","['-1.062','-0.25','0']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Jul 14, 2021 @ 09:10:03"
"1626268204868-00003afc","diract-proximity",,"_doc","['-1.062','-0.25','0']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Jul 14, 2021 @ 09:10:01"
"1626268203319-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",86,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 09:10:00"
"1626268202206-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.125']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 09:09:59"
"1626268200155-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",86,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Jul 14, 2021 @ 09:09:57"
"1626268197314-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.125']",86,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 09:09:54"
"1626268196059-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.187']",86,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jul 14, 2021 @ 09:09:53"
"1626268194626-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Jul 14, 2021 @ 09:09:51"
"1626268193194-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0.063']",86,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jul 14, 2021 @ 09:09:50"
"1626268191722-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.437']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 09:09:48"
"1626268189301-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.062']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 09:09:46"
"1626268187882-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.063']",86,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 14, 2021 @ 09:09:44"
"1626268186490-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.063']",86,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 14, 2021 @ 09:09:43"
"1626268185089-00003afc","diract-proximity",,"_doc","['-1.062','-0.25','0']",86,3,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Jul 14, 2021 @ 09:09:42"
"1626268183982-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",86,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 09:09:40"
"1626268182543-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",87,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-74}]","Jul 14, 2021 @ 09:09:39"
"1626268180864-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.125']",87,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 14, 2021 @ 09:09:37"
"1626268179472-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 09:09:36"
"1626268178095-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",87,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 09:09:35"
"1626268176271-00003afc","diract-proximity",,"_doc","['-1.187','-0.25','0']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 09:09:33"
"1626268174967-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",87,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 09:09:31"
"1626268173462-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-71}]","Jul 14, 2021 @ 09:09:30"
"1626268172073-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.125']",87,1,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62}]","Jul 14, 2021 @ 09:09:29"
"1626268170665-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",86,0,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-69}]","Jul 14, 2021 @ 09:09:27"
"1626268169256-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",86,7,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 09:09:26"
"1626268167853-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.062']",86,5,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jul 14, 2021 @ 09:09:24"
"1626268166052-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",86,4,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jul 14, 2021 @ 09:09:23"
"1626268164113-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Jul 14, 2021 @ 09:09:21"
"1626268162253-00003afc","diract-proximity",,"_doc","['-1.062','-0.25','0.125']",86,2,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 09:09:19"
"1626268160840-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",86,1,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 09:09:17"
"1626268159470-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",87,0,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 09:09:16"
"1626268158058-00003afc","diract-proximity",,"_doc","['-1','-0.312','0']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 09:09:15"
"1626268154895-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 14, 2021 @ 09:09:11"
"1626268153428-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",87,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Jul 14, 2021 @ 09:09:10"
"1626268152028-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Jul 14, 2021 @ 09:09:09"
"1626268150045-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.125']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 09:09:07"
"1626268148644-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.187']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 09:09:05"
"1626268147223-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.187']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 09:09:04"
"1626268145887-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",87,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Jul 14, 2021 @ 09:09:02"
"1626268144603-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.187']",87,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 09:09:01"
"1626268143022-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.187']",87,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 09:09:00"
"1626268140967-00003afc","diract-proximity",,"_doc","['-1','-0.25','0']",87,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 09:08:57"
"1626268138822-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.062']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 14, 2021 @ 09:08:55"
"1626268137600-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",89,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 14, 2021 @ 09:08:54"
"1626268136053-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",89,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 14, 2021 @ 09:08:53"
"1626268134609-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-67}]","Jul 14, 2021 @ 09:08:51"
"1626268133386-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-67}]","Jul 14, 2021 @ 09:08:50"
"1626268131957-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 09:08:48"
"1626268129014-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.125']",89,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Jul 14, 2021 @ 09:08:46"
"1626268127790-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.125']",89,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Jul 14, 2021 @ 09:08:44"
"1626268126205-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",89,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 09:08:43"
"1626268124989-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.125']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jul 14, 2021 @ 09:08:41"
"1626268123763-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.25']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 09:08:40"
"1626268122125-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.25']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 09:08:39"
