"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625140742106-00003afc","diract-proximity",,"_doc","['-0.875','0.188','0.063']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 1, 2021 @ 07:59:02"
"1625140740713-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.063']",100,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:59:00"
"1625140739308-00003afc","diract-proximity",,"_doc","['-1.187','0.125','0.125']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 1, 2021 @ 07:58:59"
"1625140737507-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.125']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-71}]","Jul 1, 2021 @ 07:58:57"
"1625140736121-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.125']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-71}]","Jul 1, 2021 @ 07:58:56"
"1625140733878-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:58:53"
"1625140730899-00003afc","diract-proximity",,"_doc","['-1','0','0.125']",100,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-68}]","Jul 1, 2021 @ 07:58:50"
"1625140729082-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 1, 2021 @ 07:58:49"
"1625140727688-00003afc","diract-proximity",,"_doc","['-1','0.063','0']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:58:47"
"1625140726287-00003afc","diract-proximity",,"_doc","['-1','0.063','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:58:46"
"1625140724880-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.125']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-39},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:58:44"
"1625140723086-00003afc","diract-proximity",,"_doc","['-1','-0.062','0']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-44},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:58:43"
"1625140721278-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",100,3,"00003afc","[{'instanceId':'0000004e','rssi':-53},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jul 1, 2021 @ 07:58:41"
"1625140719301-00003afc","diract-proximity",,"_doc","['-0.812','-0.125','-0.125']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Jul 1, 2021 @ 07:58:39"
"1625140717903-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.187']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Jul 1, 2021 @ 07:58:37"
"1625140716100-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-49},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Jul 1, 2021 @ 07:58:36"
"1625140714095-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-49},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Jul 1, 2021 @ 07:58:34"
"1625140712696-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Jul 1, 2021 @ 07:58:32"
"1625140711477-00003afc","diract-proximity",,"_doc","['-1','0','-0.062']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:58:31"
"1625140709882-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:58:29"
"1625140708482-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:58:28"
"1625140707075-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:58:27"
"1625140704869-00003afc","diract-proximity",,"_doc","['-1','0','-0.062']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-50},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:58:24"
"1625140703474-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 1, 2021 @ 07:58:23"
"1625140702072-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 1, 2021 @ 07:58:22"
"1625140700648-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.25']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Jul 1, 2021 @ 07:58:20"
"1625140699264-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.312']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-66}]","Jul 1, 2021 @ 07:58:19"
"1625140697872-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.125']",100,3,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 1, 2021 @ 07:58:17"
"1625140695045-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.063']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:58:15"
"1625140693640-00003afc","diract-proximity",,"_doc","['-1.125','0.188','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 1, 2021 @ 07:58:13"
"1625140692254-00003afc","diract-proximity",,"_doc","['-1.125','0.188','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 1, 2021 @ 07:58:12"
"1625140689834-00003afc","diract-proximity",,"_doc","['-1','0.063','0']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-50},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jul 1, 2021 @ 07:58:09"
"1625140687622-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-39},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jul 1, 2021 @ 07:58:07"
"1625140686042-00003afc","diract-proximity",,"_doc","['-1','0.063','0.125']",100,2,"00003afc","[{'instanceId':'00000060','rssi':-48},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:58:06"
"1625140684641-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.063']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:58:04"
"1625140682816-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:58:02"
"1625140681415-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.188']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:58:01"
"1625140680026-00003afc","diract-proximity",,"_doc","['-1','0.188','0.125']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:58:00"
"1625140678612-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 1, 2021 @ 07:57:58"
"1625140677213-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 1, 2021 @ 07:57:57"
"1625140675821-00003afc","diract-proximity",,"_doc","['-1.125','0.125','0.125']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-41},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 1, 2021 @ 07:57:55"
"1625140672995-00003afc","diract-proximity",,"_doc","['-1','0.125','0.125']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-71}]","Jul 1, 2021 @ 07:57:52"
"1625140671199-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.125']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:57:51"
"1625140669779-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:57:49"
"1625140668391-00003afc","diract-proximity",,"_doc","['-1.125','0.188','0.063']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 1, 2021 @ 07:57:48"
"1625140666395-00003afc","diract-proximity",,"_doc","['-1','0.125','0.125']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-70}]","Jul 1, 2021 @ 07:57:46"
"1625140664989-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0.063']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-49},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 1, 2021 @ 07:57:44"
"1625140663593-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0.063']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-49},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 1, 2021 @ 07:57:43"
"1625140662194-00003afc","diract-proximity",,"_doc","['-1','0.063','0.125']",100,1,"00003afc","[{'instanceId':'0000004d','rssi':-41},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 1, 2021 @ 07:57:42"
"1625140660973-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-46},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:57:40"
"1625140658980-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.187']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-62}]","Jul 1, 2021 @ 07:57:38"
"1625140656196-00003afc","diract-proximity",,"_doc","['-1.125','0','-0.125']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Jul 1, 2021 @ 07:57:36"
"1625140653781-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-40},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:57:33"
"1625140652376-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-40},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:57:32"
"1625140650173-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-45},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Jul 1, 2021 @ 07:57:30"
"1625140647387-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:57:27"
"1625140645989-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.125']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 1, 2021 @ 07:57:25"
"1625140643988-00003afc","diract-proximity",,"_doc","['-1.125','0','-0.062']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 1, 2021 @ 07:57:23"
"1625140642596-00003afc","diract-proximity",,"_doc","['-1','0.063','0.125']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 1, 2021 @ 07:57:22"
"1625140641169-00003afc","diract-proximity",,"_doc","['-1','0.063','0.125']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-45},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Jul 1, 2021 @ 07:57:21"
"1625140639386-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-45},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 1, 2021 @ 07:57:19"
"1625140637976-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-49},{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004d','rssi':-66}]","Jul 1, 2021 @ 07:57:17"
"1625140636581-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.188']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Jul 1, 2021 @ 07:57:16"
"1625140635175-00003afc","diract-proximity",,"_doc","['-1','0.125','0.125']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jul 1, 2021 @ 07:57:15"
"1625140633753-00003afc","diract-proximity",,"_doc","['-1.125','0.063','0.125']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jul 1, 2021 @ 07:57:13"
"1625140632356-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0.188']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:57:12"
"1625140630961-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0.188']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Jul 1, 2021 @ 07:57:10"
"1625140629556-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.125']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jul 1, 2021 @ 07:57:09"
"1625140626761-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0.125']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Jul 1, 2021 @ 07:57:06"
"1625140624956-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-47},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:57:04"
"1625140622953-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.063']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-45},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-69}]","Jul 1, 2021 @ 07:57:02"
"1625140620143-00003afc","diract-proximity",,"_doc","['-1','0.125','0.125']",100,3,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:57:00"
"1625140618747-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.063']",100,2,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-63}]","Jul 1, 2021 @ 07:56:58"
"1625140617363-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.063']",100,2,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-63}]","Jul 1, 2021 @ 07:56:57"
"1625140615953-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-52},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Jul 1, 2021 @ 07:56:55"
"1625140612735-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.063']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-51},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:56:52"
"1625140611337-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.063']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-51},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:56:51"
"1625140609947-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.125']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Jul 1, 2021 @ 07:56:49"
"1625140607719-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.125']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Jul 1, 2021 @ 07:56:47"
"1625140606127-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.125']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 1, 2021 @ 07:56:46"
"1625140604927-00003afc","diract-proximity",,"_doc","['-1','0.063','0']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Jul 1, 2021 @ 07:56:44"
"1625140603325-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.063']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 1, 2021 @ 07:56:43"
"1625140601961-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.063']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 1, 2021 @ 07:56:41"
"1625140599320-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.125']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:56:39"
"1625140596928-00003afc","diract-proximity",,"_doc","['-1','0.125','0.188']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:56:36"
"1625140593518-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.063']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 1, 2021 @ 07:56:33"
"1625140592120-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.062']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:56:32"
"1625140590711-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.062']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:56:30"
"1625140589325-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.062']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-42},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:56:29"
"1625140586519-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-45},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Jul 1, 2021 @ 07:56:26"
"1625140585126-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.187']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Jul 1, 2021 @ 07:56:25"
"1625140582323-00003afc","diract-proximity",,"_doc","['-1','0','0.188']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:56:22"
"1625140581107-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 1, 2021 @ 07:56:21"
"1625140579104-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 1, 2021 @ 07:56:19"
"1625140577720-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-38},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:56:17"
"1625140576305-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-48},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Jul 1, 2021 @ 07:56:16"
"1625140574912-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Jul 1, 2021 @ 07:56:14"
"1625140573891-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Jul 1, 2021 @ 07:56:13"
"1625140572501-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-86}]","Jul 1, 2021 @ 07:56:12"
"1625140571096-00003afc","diract-proximity",,"_doc","['-1.062','0','0.063']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Jul 1, 2021 @ 07:56:11"
"1625140569717-00003afc","diract-proximity",,"_doc","['-1.062','0','0.063']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Jul 1, 2021 @ 07:56:09"
"1625140568309-00003afc","diract-proximity",,"_doc","['-1.062','0.188','0.063']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 1, 2021 @ 07:56:08"
"1625140567091-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Jul 1, 2021 @ 07:56:07"
"1625140565505-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Jul 1, 2021 @ 07:56:05"
"1625140564096-00003afc","diract-proximity",,"_doc","['-1','0.125','0.188']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-37},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:56:04"
"1625140562866-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-37},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Jul 1, 2021 @ 07:56:02"
"1625140560878-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.125']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Jul 1, 2021 @ 07:56:00"
