"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625060161121-00003afc","diract-proximity",,"_doc","['0.688','-0.187','-0.75']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jun 30, 2021 @ 09:36:01"
"1625060159736-00003afc","diract-proximity",,"_doc","['0.688','-0.125','-0.75']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jun 30, 2021 @ 09:35:59"
"1625060156331-00003afc","diract-proximity",,"_doc","['0.688','-0.312','-0.812']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jun 30, 2021 @ 09:35:56"
"1625060153118-00003afc","diract-proximity",,"_doc","['0.75','0','-0.75']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jun 30, 2021 @ 09:35:53"
"1625060151744-00003afc","diract-proximity",,"_doc","['0.688','0.125','-0.437']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63}]","Jun 30, 2021 @ 09:35:51"
"1625060148930-00003afc","diract-proximity",,"_doc","['0.938','-0.062','0.188']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-71}]","Jun 30, 2021 @ 09:35:48"
"1625060147532-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.125']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jun 30, 2021 @ 09:35:47"
"1625060146514-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.125']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jun 30, 2021 @ 09:35:46"
"1625060145111-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.125']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jun 30, 2021 @ 09:35:45"
"1625060143723-00003afc","diract-proximity",,"_doc","['1','0.125','-0.187']",87,7,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Jun 30, 2021 @ 09:35:43"
"1625060142500-00003afc","diract-proximity",,"_doc","['0.688','0.375','-0.687']",87,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jun 30, 2021 @ 09:35:42"
"1625060140916-00003afc","diract-proximity",,"_doc","['1','0','0.125']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jun 30, 2021 @ 09:35:40"
"1625060139122-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.5']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jun 30, 2021 @ 09:35:39"
"1625060136710-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.562']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Jun 30, 2021 @ 09:35:36"
"1625060135318-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.562']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Jun 30, 2021 @ 09:35:35"
"1625060132703-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.562']",87,7,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Jun 30, 2021 @ 09:35:32"
"1625060131112-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.562']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000059','rssi':-75}]","Jun 30, 2021 @ 09:35:31"
"1625060129708-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.562']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:35:29"
"1625060128297-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.562']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:35:28"
"1625060126104-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.562']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jun 30, 2021 @ 09:35:26"
"1625060124120-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.562']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Jun 30, 2021 @ 09:35:24"
"1625060122720-00003afc","diract-proximity",,"_doc","['0.75','0.125','-0.687']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Jun 30, 2021 @ 09:35:22"
"1625060121330-00003afc","diract-proximity",,"_doc","['0.625','0.25','-0.437']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jun 30, 2021 @ 09:35:21"
"1625060119933-00003afc","diract-proximity",,"_doc","['0.625','0.25','-0.437']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jun 30, 2021 @ 09:35:19"
"1625060118503-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.187']",87,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Jun 30, 2021 @ 09:35:18"
"1625060115300-00003afc","diract-proximity",,"_doc","['0.688','0','-0.187']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004e','rssi':-61},{'instanceId':'0000004d','rssi':-65}]","Jun 30, 2021 @ 09:35:15"
"1625060112898-00003afc","diract-proximity",,"_doc","['0.688','0','-0.187']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004e','rssi':-61},{'instanceId':'0000004d','rssi':-65}]","Jun 30, 2021 @ 09:35:12"
"1625060111489-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",89,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:35:11"
"1625060108687-00003afc","diract-proximity",,"_doc","['0.563','0.188','-0.812']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Jun 30, 2021 @ 09:35:08"
"1625060107468-00003afc","diract-proximity",,"_doc","['0.5','0.188','-0.812']",89,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-73}]","Jun 30, 2021 @ 09:35:07"
"1625060105883-00003afc","diract-proximity",,"_doc","['0.563','0.125','-0.875']",89,4,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Jun 30, 2021 @ 09:35:05"
"1625060104489-00003afc","diract-proximity",,"_doc","['0.75','0.188','-0.75']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Jun 30, 2021 @ 09:35:04"
"1625060103100-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",89,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Jun 30, 2021 @ 09:35:03"
"1625060101701-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",89,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Jun 30, 2021 @ 09:35:01"
"1625060100305-00003afc","diract-proximity",,"_doc","['1.063','0.25','-0.312']",89,0,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jun 30, 2021 @ 09:35:00"
"1625060099095-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.5']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jun 30, 2021 @ 09:34:59"
"1625060096682-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.5']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Jun 30, 2021 @ 09:34:56"
"1625060095668-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.5']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Jun 30, 2021 @ 09:34:55"
"1625060094277-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.437']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Jun 30, 2021 @ 09:34:54"
"1625060090493-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.312']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jun 30, 2021 @ 09:34:50"
"1625060089276-00003afc","diract-proximity",,"_doc","['0.875','-0.187','-0.375']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-64}]","Jun 30, 2021 @ 09:34:49"
"1625060087283-00003afc","diract-proximity",,"_doc","['0.938','0','-0.187']",89,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jun 30, 2021 @ 09:34:47"
"1625060085885-00003afc","diract-proximity",,"_doc","['0.875','-0.125','-0.312']",89,6,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:34:45"
"1625060084481-00003afc","diract-proximity",,"_doc","['1.063','0.625','-0.312']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:34:44"
"1625060083081-00003afc","diract-proximity",,"_doc","['0.75','0','-0.562']",89,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jun 30, 2021 @ 09:34:43"
"1625060081710-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.375']",89,2,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Jun 30, 2021 @ 09:34:41"
"1625060079285-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.437']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:34:39"
"1625060076074-00003afc","diract-proximity",,"_doc","['0.938','0','-0.312']",89,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jun 30, 2021 @ 09:34:36"
"1625060073853-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",89,5,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Jun 30, 2021 @ 09:34:33"
"1625060072265-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.312']",89,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Jun 30, 2021 @ 09:34:32"
"1625060070851-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.375']",89,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jun 30, 2021 @ 09:34:30"
"1625060069066-00003afc","diract-proximity",,"_doc","['0.813','0.25','-0.312']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Jun 30, 2021 @ 09:34:29"
"1625060067267-00003afc","diract-proximity",,"_doc","['0.813','-0.125','-0.5']",89,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Jun 30, 2021 @ 09:34:27"
"1625060064864-00003afc","diract-proximity",,"_doc","['0.938','-0.125','0']",89,6,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Jun 30, 2021 @ 09:34:24"
"1625060062457-00003afc","diract-proximity",,"_doc","['0.813','0.188','-0.187']",89,5,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:34:22"
"1625060061049-00003afc","diract-proximity",,"_doc","['1.125','0.125','-0.5']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jun 30, 2021 @ 09:34:21"
"1625060059642-00003afc","diract-proximity",,"_doc","['1.125','0.125','-0.5']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jun 30, 2021 @ 09:34:19"
"1625060057833-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.062']",89,2,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-69}]","Jun 30, 2021 @ 09:34:17"
"1625060055643-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.312']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jun 30, 2021 @ 09:34:15"
"1625060053236-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.312']",89,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:34:13"
"1625060051840-00003afc","diract-proximity",,"_doc","['0.813','0.063','-0.437']",89,6,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:34:11"
"1625060050035-00003afc","diract-proximity",,"_doc","['0.875','0','-0.375']",89,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:34:10"
"1625060047031-00003afc","diract-proximity",,"_doc","['0.875','0','-0.375']",89,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:34:07"
"1625060045618-00003afc","diract-proximity",,"_doc","['0.75','0.438','-0.625']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Jun 30, 2021 @ 09:34:05"
"1625060044409-00003afc","diract-proximity",,"_doc","['1.188','0.063','-0.25']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jun 30, 2021 @ 09:34:04"
"1625060041026-00003afc","diract-proximity",,"_doc","['1','0.188','-0.437']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Jun 30, 2021 @ 09:34:01"
"1625060038223-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.312']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jun 30, 2021 @ 09:33:58"
"1625060035804-00003afc","diract-proximity",,"_doc","['0.938','-0.125','-0.312']",89,2,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jun 30, 2021 @ 09:33:55"
"1625060034015-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.375']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jun 30, 2021 @ 09:33:54"
"1625060032997-00003afc","diract-proximity",,"_doc","['1.125','-0.187','-0.062']",90,0,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-63}]","Jun 30, 2021 @ 09:33:52"
"1625060030382-00003afc","diract-proximity",,"_doc","['1.063','0.125','-0.312']",90,6,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Jun 30, 2021 @ 09:33:50"
"1625060026573-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.312']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:33:46"
"1625060023158-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.562']",90,1,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jun 30, 2021 @ 09:33:43"
"1625060021778-00003afc","diract-proximity",,"_doc","['0.938','0.375','-0.375']",89,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:33:41"
"1625060020371-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.375']",89,7,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jun 30, 2021 @ 09:33:40"
"1625060018565-00003afc","diract-proximity",,"_doc","['0.875','-0.25','-0.375']",89,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Jun 30, 2021 @ 09:33:38"
"1625060016762-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.375']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:33:36"
"1625060014352-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.437']",89,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jun 30, 2021 @ 09:33:34"
"1625060011952-00003afc","diract-proximity",,"_doc","['1','0.188','-0.312']",89,1,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jun 30, 2021 @ 09:33:31"
"1625060010555-00003afc","diract-proximity",,"_doc","['1','0.375','-0.312']",90,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:33:30"
"1625060008756-00003afc","diract-proximity",,"_doc","['0.813','0.25','-0.25']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-71}]","Jun 30, 2021 @ 09:33:28"
"1625060006334-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.437']",90,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:33:26"
"1625060004948-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:33:24"
"1625060003162-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.375']",90,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jun 30, 2021 @ 09:33:23"
"1625060001758-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.5']",90,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jun 30, 2021 @ 09:33:21"
"1625060000348-00003afc","diract-proximity",,"_doc","['1.188','0.25','-0.312']",90,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Jun 30, 2021 @ 09:33:20"
"1625059998944-00003afc","diract-proximity",,"_doc","['0.938','-0.125','-0.312']",90,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:33:18"
"1625059997135-00003afc","diract-proximity",,"_doc","['0.938','-0.125','-0.312']",90,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:33:17"
"1625059995136-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.187']",90,5,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jun 30, 2021 @ 09:33:15"
"1625059992961-00003afc","diract-proximity",,"_doc","['1.063','-0.25','-0.437']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jun 30, 2021 @ 09:33:12"
"1625059990125-00003afc","diract-proximity",,"_doc","['0.875','0','-0.25']",90,2,"00003afc","[{'instanceId':'00000061','rssi':-48},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jun 30, 2021 @ 09:33:10"
"1625059988131-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.375']",89,0,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jun 30, 2021 @ 09:33:08"
"1625059985911-00003afc","diract-proximity",,"_doc","['0.875','-0.25','-0.375']",89,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Jun 30, 2021 @ 09:33:05"
"1625059984516-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.437']",89,6,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jun 30, 2021 @ 09:33:04"
"1625059983119-00003afc","diract-proximity",,"_doc","['0.75','-0.062','-0.687']",89,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Jun 30, 2021 @ 09:33:03"
"1625059981715-00003afc","diract-proximity",,"_doc","['0.938','0','-0.312']",89,3,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Jun 30, 2021 @ 09:33:01"
"1625059979730-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.375']",89,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jun 30, 2021 @ 09:32:59"
"1625059978343-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.375']",89,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jun 30, 2021 @ 09:32:58"
"1625059976930-00003afc","diract-proximity",,"_doc","['0.813','0.188','-0.625']",90,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:32:56"
"1625059975725-00003afc","diract-proximity",,"_doc","['0.813','0.188','-0.625']",90,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:32:55"
"1625059974144-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.312']",90,6,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jun 30, 2021 @ 09:32:54"
"1625059972929-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.312']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:32:52"
"1625059971327-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.312']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:32:51"
"1625059969928-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.437']",90,3,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jun 30, 2021 @ 09:32:49"
"1625059967115-00003afc","diract-proximity",,"_doc","['0.688','0.188','-0.437']",90,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jun 30, 2021 @ 09:32:47"
"1625059965714-00003afc","diract-proximity",,"_doc","['0.813','0.188','-0.437']",90,0,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Jun 30, 2021 @ 09:32:45"
