"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626871091193-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.125']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:38:10"
"1626871089881-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.125']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:38:08"
"1626871088380-00003afc","diract-proximity",,"_doc","['0.938','0.125','0']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Jul 21, 2021 @ 08:38:07"
"1626871087170-00003afc","diract-proximity",,"_doc","['0.938','0.125','0']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Jul 21, 2021 @ 08:38:06"
"1626871085767-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",95,1,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Jul 21, 2021 @ 08:38:04"
"1626871082783-00003afc","diract-proximity",,"_doc","['1.125','0.188','0.063']",95,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 21, 2021 @ 08:38:01"
"1626871081568-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:38:00"
"1626871079969-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:37:58"
"1626871078152-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.375']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Jul 21, 2021 @ 08:37:57"
"1626871075545-00003afc","diract-proximity",,"_doc","['0.875','0.25','0']",95,2,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Jul 21, 2021 @ 08:37:54"
"1626871072961-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",95,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Jul 21, 2021 @ 08:37:51"
"1626871071578-00003afc","diract-proximity",,"_doc","['1','0.063','-0.062']",95,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jul 21, 2021 @ 08:37:50"
"1626871070145-00003afc","diract-proximity",,"_doc","['1','0.188','0.125']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-69}]","Jul 21, 2021 @ 08:37:49"
"1626871068760-00003afc","diract-proximity",,"_doc","['1','0.188','0.125']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-69}]","Jul 21, 2021 @ 08:37:47"
"1626871066148-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.188']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:37:45"
"1626871064553-00003afc","diract-proximity",,"_doc","['1','0.188','0.063']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:37:43"
"1626871063349-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.062']",95,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:37:42"
"1626871061949-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",95,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-69}]","Jul 21, 2021 @ 08:37:40"
"1626871060550-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.187']",94,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:37:39"
"1626871059151-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",94,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jul 21, 2021 @ 08:37:38"
"1626871057727-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",94,5,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 21, 2021 @ 08:37:36"
"1626871055883-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",94,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:37:34"
"1626871054377-00003afc","diract-proximity",,"_doc","['0.938','0.125','0']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 21, 2021 @ 08:37:33"
"1626871051953-00003afc","diract-proximity",,"_doc","['1.063','0.188','-0.062']",94,1,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Jul 21, 2021 @ 08:37:30"
"1626871050560-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",95,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Jul 21, 2021 @ 08:37:29"
"1626871049330-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",95,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-70}]","Jul 21, 2021 @ 08:37:28"
"1626871047487-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jul 21, 2021 @ 08:37:26"
"1626871046462-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.25']",95,5,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:37:25"
"1626871045033-00003afc","diract-proximity",,"_doc","['1','0.188','0']",95,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Jul 21, 2021 @ 08:37:24"
"1626871041770-00003afc","diract-proximity",,"_doc","['1','0.25','-0.187']",95,1,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Jul 21, 2021 @ 08:37:20"
"1626871040363-00003afc","diract-proximity",,"_doc","['0.75','0.188','-0.25']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:37:19"
"1626871038970-00003afc","diract-proximity",,"_doc","['0.75','0.188','-0.25']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:37:17"
"1626871036567-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.25']",95,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:37:15"
"1626871035353-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",95,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 21, 2021 @ 08:37:14"
"1626871033957-00003afc","diract-proximity",,"_doc","['1','0.125','0']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:37:12"
"1626871032350-00003afc","diract-proximity",,"_doc","['0.875','0.125','0.063']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:37:11"
"1626871030953-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",95,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-64}]","Jul 21, 2021 @ 08:37:09"
"1626871029671-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",95,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-64}]","Jul 21, 2021 @ 08:37:08"
"1626871028143-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.062']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 21, 2021 @ 08:37:07"
"1626871027008-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.062']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 21, 2021 @ 08:37:06"
"1626871025356-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",95,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Jul 21, 2021 @ 08:37:04"
"1626871024125-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",95,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 21, 2021 @ 08:37:03"
"1626871022537-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",95,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 21, 2021 @ 08:37:01"
"1626871021137-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.062']",95,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Jul 21, 2021 @ 08:37:00"
"1626871016973-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",95,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:36:55"
"1626871015549-00003afc","diract-proximity",,"_doc","['1.063','0.25','0.125']",95,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:36:54"
"1626871014141-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",95,6,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-62}]","Jul 21, 2021 @ 08:36:53"
"1626871012333-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",95,5,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-66}]","Jul 21, 2021 @ 08:36:51"
"1626871010930-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",95,4,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-69}]","Jul 21, 2021 @ 08:36:49"
"1626871009543-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:36:48"
"1626871008167-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.188']",95,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jul 21, 2021 @ 08:36:47"
"1626871006731-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jul 21, 2021 @ 08:36:45"
"1626871005093-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jul 21, 2021 @ 08:36:44"
"1626871003533-00003afc","diract-proximity",,"_doc","['1','0.063','0']",95,6,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Jul 21, 2021 @ 08:36:42"
"1626871001131-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",95,4,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:36:40"
"1626870999742-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",95,4,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:36:38"
"1626870997514-00003afc","diract-proximity",,"_doc","['0.875','0.25','0']",95,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 21, 2021 @ 08:36:36"
"1626870995671-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.125']",95,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Jul 21, 2021 @ 08:36:34"
"1626870994142-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.187']",97,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:36:33"
"1626870991930-00003afc","diract-proximity",,"_doc","['1','0.313','0']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-68}]","Jul 21, 2021 @ 08:36:30"
"1626870990499-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.188']",97,5,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-62}]","Jul 21, 2021 @ 08:36:29"
"1626870989104-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",97,4,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:36:28"
"1626870987684-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",97,4,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:36:26"
"1626870986250-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jul 21, 2021 @ 08:36:25"
"1626870985022-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jul 21, 2021 @ 08:36:24"
"1626870983313-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:36:22"
"1626870982101-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",95,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:36:21"
"1626870980498-00003afc","diract-proximity",,"_doc","['1.063','0.063','-0.125']",95,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Jul 21, 2021 @ 08:36:19"
"1626870979288-00003afc","diract-proximity",,"_doc","['1.063','0.063','-0.125']",95,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Jul 21, 2021 @ 08:36:18"
"1626870977853-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-68}]","Jul 21, 2021 @ 08:36:16"
"1626870976489-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-68}]","Jul 21, 2021 @ 08:36:15"
"1626870974986-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",95,2,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:36:13"
"1626870973702-00003afc","diract-proximity",,"_doc","['1','0.125','0.063']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:36:12"
"1626870972120-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.187']",97,0,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:36:11"
"1626870970301-00003afc","diract-proximity",,"_doc","['1','0.188','-0.125']",97,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:36:09"
"1626870968894-00003afc","diract-proximity",,"_doc","['1','0.188','-0.062']",97,5,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:36:07"
"1626870967616-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",97,4,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:36:06"
"1626870966182-00003afc","diract-proximity",,"_doc","['1','0.25','0.063']",97,3,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:36:05"
"1626870962300-00003afc","diract-proximity",,"_doc","['0.938','0.125','0']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:36:01"
"1626870961101-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.125']",95,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Jul 21, 2021 @ 08:36:00"
"1626870959628-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.125']",95,7,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:35:58"
"1626870958192-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.125']",95,7,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:35:57"
"1626870956710-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.062']",95,6,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Jul 21, 2021 @ 08:35:55"
"1626870955493-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",95,4,"00003afc","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:35:54"
"1626870954079-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",95,4,"00003afc","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:35:53"
"1626870952508-00003afc","diract-proximity",,"_doc","['0.938','0.063','0']",95,2,"00003afc","[{'instanceId':'0000004d','rssi':-53},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:35:51"
"1626870951290-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:35:50"
"1626870949808-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.187']",95,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:35:48"
"1626870948323-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.125']",95,7,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:35:47"
"1626870946920-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.125']",95,7,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:35:45"
"1626870945704-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",95,5,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:35:44"
"1626870944470-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.125']",95,4,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:35:43"
"1626870942706-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",95,3,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:35:41"
"1626870940895-00003afc","diract-proximity",,"_doc","['1.063','0.188','0.125']",95,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:35:39"
"1626870939500-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",95,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Jul 21, 2021 @ 08:35:38"
"1626870937721-00003afc","diract-proximity",,"_doc","['0.938','0.125','0']",97,7,"00003afc","[{'instanceId':'0000004d','rssi':-51},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:35:36"
"1626870933892-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",97,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-68}]","Jul 21, 2021 @ 08:35:32"
"1626870931117-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 21, 2021 @ 08:35:30"
"1626870928710-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.25']",97,1,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000061','rssi':-68}]","Jul 21, 2021 @ 08:35:27"
"1626870927471-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.25']",97,1,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000061','rssi':-68}]","Jul 21, 2021 @ 08:35:26"
"1626870926037-00003afc","diract-proximity",,"_doc","['1.063','0.188','0.063']",95,7,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:35:25"
"1626870924691-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",95,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:35:23"
"1626870923102-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",95,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:35:22"
"1626870921720-00003afc","diract-proximity",,"_doc","['1','0.125','-0.062']",95,4,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:35:20"
"1626870920485-00003afc","diract-proximity",,"_doc","['1','0.125','0.063']",95,3,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Jul 21, 2021 @ 08:35:19"
"1626870918664-00003afc","diract-proximity",,"_doc","['0.875','0.188','0']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:35:17"
"1626870916207-00003afc","diract-proximity",,"_doc","['0.875','0.125','0']",97,0,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Jul 21, 2021 @ 08:35:15"
"1626870914710-00003afc","diract-proximity",,"_doc","['0.813','0.25','-0.187']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Jul 21, 2021 @ 08:35:13"
