"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628168274390-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.125']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:57:53"
"1628168270335-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.312']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-70}]","Aug 5, 2021 @ 08:57:49"
"1628168267629-00003afc","diract-proximity",,"_doc","['1.063','0.688','-0.062']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:57:46"
"1628168265786-00003afc","diract-proximity",,"_doc","['1.063','0.688','-0.062']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:57:44"
"1628168256571-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.062']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:57:35"
"1628168255294-00003afc","diract-proximity",,"_doc","['0.875','0.625','0']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-65}]","Aug 5, 2021 @ 08:57:34"
"1628168253907-00003afc","diract-proximity",,"_doc","['0.875','0.625','0']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-65}]","Aug 5, 2021 @ 08:57:32"
"1628168252402-00003afc","diract-proximity",,"_doc","['0.938','0.438','-0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:57:31"
"1628168249656-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:57:28"
"1628168247151-00003afc","diract-proximity",,"_doc","['0.688','0.438','-0.125']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:57:26"
"1628168245564-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:57:24"
"1628168242824-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:57:21"
"1628168241600-00003afc","diract-proximity",,"_doc","['0.938','0.438','-0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:57:20"
"1628168238719-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.062']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:57:17"
"1628168237356-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.062']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:57:16"
"1628168234657-00003afc","diract-proximity",,"_doc","['0.75','0.563','-0.062']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:57:13"
"1628168233426-00003afc","diract-proximity",,"_doc","['0.625','0.438','0']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:57:12"
"1628168230524-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:57:09"
"1628168229160-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:57:08"
"1628168227898-00003afc","diract-proximity",,"_doc","['1.125','0.5','0']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:57:06"
"1628168226443-00003afc","diract-proximity",,"_doc","['1.125','0.5','0']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:57:05"
"1628168225077-00003afc","diract-proximity",,"_doc","['1.125','0.5','0']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:57:04"
"1628168219738-00003afc","diract-proximity",,"_doc","['0.75','0.438','-0.25']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:56:58"
"1628168218273-00003afc","diract-proximity",,"_doc","['1.063','0.563','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:56:57"
"1628168216845-00003afc","diract-proximity",,"_doc","['1.063','0.563','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:56:55"
"1628168215610-00003afc","diract-proximity",,"_doc","['1.063','0.563','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:56:54"
"1628168211374-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.125']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:56:50"
"1628168208649-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:56:47"
"1628168205984-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:56:44"
"1628168204526-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.062']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:56:43"
"1628168203167-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.062']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:56:42"
"1628168201797-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.187']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:56:40"
"1628168199058-00003afc","diract-proximity",,"_doc","['0.75','0.375','0.063']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:56:38"
"1628168197793-00003afc","diract-proximity",,"_doc","['0.75','0.375','0.063']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:56:36"
"1628168196563-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.062']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:56:35"
"1628168193697-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:56:32"
"1628168192225-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:56:31"
"1628168190868-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:56:29"
"1628168186917-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:56:25"
"1628168178718-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:56:17"
"1628168176790-00003afc","diract-proximity",,"_doc","['0.75','0.563','-0.062']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:56:15"
"1628168173217-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.062']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:56:12"
"1628168170365-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.062']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:56:09"
"1628168162165-00003afc","diract-proximity",,"_doc","['0.688','0.438','0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:56:01"
"1628168158061-00003afc","diract-proximity",,"_doc","['1.063','0.563','0.125']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:55:57"
"1628168156832-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:55:55"
"1628168153967-00003afc","diract-proximity",,"_doc","['0.938','0.438','-0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:55:52"
"1628168151218-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:55:50"
"1628168148477-00003afc","diract-proximity",,"_doc","['0.813','0.563','0.125']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:55:47"
"1628168145347-00003afc","diract-proximity",,"_doc","['1','0.563','0']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:55:44"
"1628168144132-00003afc","diract-proximity",,"_doc","['0.75','0.375','0']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:55:43"
"1628168142612-00003afc","diract-proximity",,"_doc","['0.75','0.375','0']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:55:41"
"1628168141236-00003afc","diract-proximity",,"_doc","['0.75','0.375','0']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:55:40"
"1628168136350-00003afc","diract-proximity",,"_doc","['1.063','0.5','0.063']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:55:35"
"1628168133687-00003afc","diract-proximity",,"_doc","['0.688','0.5','0.125']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:55:32"
"1628168132254-00003afc","diract-proximity",,"_doc","['0.688','0.5','0.125']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:55:31"
"1628168130709-00003afc","diract-proximity",,"_doc","['0.75','0.375','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:55:29"
"1628168128157-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:55:27"
"1628168126723-00003afc","diract-proximity",,"_doc","['1.125','0.563','0.188']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:55:25"
"1628168124060-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:55:23"
"1628168122649-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:55:21"
"1628168118005-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.062']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:55:17"
"1628168116638-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.062']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:55:15"
"1628168115049-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:55:14"
"1628168112136-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:55:11"
"1628168110773-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:55:09"
"1628168105426-00003afc","diract-proximity",,"_doc","['0.625','0.438','-0.125']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:55:04"
"1628168103378-00003afc","diract-proximity",,"_doc","['0.625','0.438','-0.125']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:55:02"
"1628168097893-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:54:56"
"1628168096536-00003afc","diract-proximity",,"_doc","['1','0.313','0.125']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:54:55"
"1628168093955-00003afc","diract-proximity",,"_doc","['0.813','0.188','0']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:54:52"
"1628168092520-00003afc","diract-proximity",,"_doc","['0.813','0.188','0']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:54:51"
"1628168086961-00003afc","diract-proximity",,"_doc","['0.938','0.375','-0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:54:45"
"1628168085762-00003afc","diract-proximity",,"_doc","['0.938','0.375','-0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:54:44"
"1628168077570-00003afc","diract-proximity",,"_doc","['1.188','0.625','0.063']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:54:36"
"1628168076137-00003afc","diract-proximity",,"_doc","['0.875','0.5','0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:54:35"
"1628168073295-00003afc","diract-proximity",,"_doc","['1.188','0.563','0.125']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:54:32"
"1628168071917-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:54:30"
"1628168069195-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:54:28"
"1628168067944-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:54:26"
"1628168060987-00003afc","diract-proximity",,"_doc","['1.063','0.688','0']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:54:19"
"1628168056894-00003afc","diract-proximity",,"_doc","['1','0.5','0.125']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:54:15"
"1628168054427-00003afc","diract-proximity",,"_doc","['0.75','0.5','0']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:54:13"
"1628168051416-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.187']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:54:10"
"1628168048834-00003afc","diract-proximity",,"_doc","['0.75','0.438','-0.125']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:54:07"
"1628168047463-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:54:06"
"1628168044592-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:54:03"
"1628168030918-00003afc","diract-proximity",,"_doc","['0.875','0.5','0.125']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:53:49"
"1628168029551-00003afc","diract-proximity",,"_doc","['0.813','0.375','0']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:53:48"
"1628168028186-00003afc","diract-proximity",,"_doc","['0.813','0.313','0']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:53:47"
"1628168026984-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:53:45"
"1628168025554-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:53:44"
"1628168024082-00003afc","diract-proximity",,"_doc","['0.813','0.25','-0.187']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:53:43"
"1628168021351-00003afc","diract-proximity",,"_doc","['0.813','0.25','-0.187']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:53:40"
"1628168016132-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.062']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:53:35"
"1628168013261-00003afc","diract-proximity",,"_doc","['0.688','0.188','0.063']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:53:32"
"1628168010424-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:53:29"
"1628168007684-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.187']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:53:26"
"1628168006316-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.187']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:53:25"
"1628168005071-00003afc","diract-proximity",,"_doc","['0.625','0.313','-0.125']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 5, 2021 @ 08:53:24"
"1628168003839-00003afc","diract-proximity",,"_doc","['0.625','0.313','-0.125']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 5, 2021 @ 08:53:22"
"1628168002406-00003afc","diract-proximity",,"_doc","['0.625','0.313','-0.125']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 5, 2021 @ 08:53:21"
"1628167998253-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:53:17"
"1628167995650-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:53:14"
"1628167988147-00003afc","diract-proximity",,"_doc","['0.813','0.438','0']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:53:07"
"1628167986435-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.125']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:53:05"
"1628167984990-00003afc","diract-proximity",,"_doc","['0.75','0.375','-0.125']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:53:03"
"1628167983220-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:53:02"
"1628167980333-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.25']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:52:59"
"1628167979059-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.25']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:52:58"
"1628167973530-00003afc","diract-proximity",,"_doc","['0.813','0.313','0']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:52:52"
"1628167970755-00003afc","diract-proximity",,"_doc","['0.813','0.375','0.063']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:52:49"
"1628167968205-00003afc","diract-proximity",,"_doc","['0.75','0.438','-0.125']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:52:47"
"1628167966974-00003afc","diract-proximity",,"_doc","['1.063','0.5','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:52:45"
"1628167965293-00003afc","diract-proximity",,"_doc","['1.063','0.5','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:52:44"
"1628167963928-00003afc","diract-proximity",,"_doc","['1.063','0.5','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:52:42"
"1628167959823-00003afc","diract-proximity",,"_doc","['0.875','0.5','0']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:52:38"
"1628167950395-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:52:29"
"1628167949036-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:52:28"
"1628167947513-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.187']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:52:26"
"1628167944860-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.187']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:52:23"
"1628167940664-00003afc","diract-proximity",,"_doc","['0.813','0.313','0']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:52:19"
"1628167935168-00003afc","diract-proximity",,"_doc","['0.813','0.313','0.125']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:52:14"
"1628167933812-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:52:12"
"1628167931067-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:52:10"
"1628167926979-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:52:05"
"1628167925809-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.125']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:52:04"
"1628167913453-00003afc","diract-proximity",,"_doc","['1.125','0.5','0.188']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:51:52"
"1628167911939-00003afc","diract-proximity",,"_doc","['1.125','0.5','0.188']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:51:50"
"1628167905742-00003afc","diract-proximity",,"_doc","['1','0.5','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:51:44"
"1628167904305-00003afc","diract-proximity",,"_doc","['1','0.5','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:51:43"
"1628167903077-00003afc","diract-proximity",,"_doc","['1','0.5','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:51:42"
"1628167898812-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:51:37"
"1628167894269-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:51:33"
"1628167892835-00003afc","diract-proximity",,"_doc","['1.125','0.563','0.125']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:51:31"
"1628167891403-00003afc","diract-proximity",,"_doc","['1.125','0.563','0.125']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:51:30"
"1628167890028-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.25']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:51:29"
"1628167887308-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.25']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:51:26"
"1628167886077-00003afc","diract-proximity",,"_doc","['1','0.5','0.125']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:51:25"
"1628167883191-00003afc","diract-proximity",,"_doc","['0.875','0.313','0']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:51:22"
"1628167880596-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.062']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:51:19"
"1628167879233-00003afc","diract-proximity",,"_doc","['1.063','0.5','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:51:18"
"1628167877885-00003afc","diract-proximity",,"_doc","['1.063','0.5','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:51:16"
"1628167876454-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.187']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:51:15"
"1628167873788-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.187']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:51:12"
"1628167872560-00003afc","diract-proximity",,"_doc","['0.688','0.5','0.063']",100,5,"00003afc","[]","Aug 5, 2021 @ 08:51:11"
"1628167869527-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:51:08"
"1628167868259-00003afc","diract-proximity",,"_doc","['0.813','0.25','0.063']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:51:07"
"1628167865554-00003afc","diract-proximity",,"_doc","['0.75','0.313','-0.125']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:51:04"
"1628167862676-00003afc","diract-proximity",,"_doc","['0.75','0.313','-0.125']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:51:01"
"1628167857359-00003afc","diract-proximity",,"_doc","['0.75','0.438','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:50:56"
"1628167855846-00003afc","diract-proximity",,"_doc","['0.75','0.438','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:50:54"
"1628167854540-00003afc","diract-proximity",,"_doc","['0.75','0.438','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:50:53"
"1628167850374-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:49"
"1628167849004-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:48"
"1628167847786-00003afc","diract-proximity",,"_doc","['0.875','0.563','0.063']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:50:46"
"1628167844909-00003afc","diract-proximity",,"_doc","['0.875','0.563','0.063']",100,3,"00003afc","[]","Aug 5, 2021 @ 08:50:43"
"1628167843687-00003afc","diract-proximity",,"_doc","['0.938','0.375','0.125']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:50:42"
"1628167840820-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:39"
"1628167838155-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:37"
"1628167836858-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:35"
"1628167830027-00003afc","diract-proximity",,"_doc","['0.688','0.313','-0.687']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:29"
"1628167827298-00003afc","diract-proximity",,"_doc","['0.688','0.313','-0.687']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:50:26"
"1628167822793-00003afc","diract-proximity",,"_doc","['0.688','0.375','-0.625']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:50:21"
"1628167821267-00003afc","diract-proximity",,"_doc","['0.5','0.375','-0.375']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:50:20"
"1628167818532-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.312']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:17"
"1628167816208-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.312']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:15"
"1628167812112-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.5']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:50:11"
"1628167810726-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.5']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:50:09"
"1628167809365-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.5']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:50:08"
"1628167807988-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.187']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:06"
"1628167806774-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.187']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:50:05"
"1628167805386-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.437']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:50:04"
"1628167802527-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.437']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:50:01"
"1628167797192-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.312']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-69}]","Aug 5, 2021 @ 08:49:56"
"1628167790205-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.312']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:49:49"
"1628167787567-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.312']",100,7,"00003afc","[]","Aug 5, 2021 @ 08:49:46"
"1628167786110-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.312']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:49:45"
"1628167784903-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.312']",100,6,"00003afc","[]","Aug 5, 2021 @ 08:49:43"
"1628167783368-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.437']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:49:42"
"1628167782158-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.437']",100,4,"00003afc","[]","Aug 5, 2021 @ 08:49:41"
"1628167780620-00003afc","diract-proximity",,"_doc","['1','0.5','-0.125']",100,2,"00003afc","[]","Aug 5, 2021 @ 08:49:39"
"1628167777941-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:49:36"
"1628167776520-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:49:35"
"1628167775278-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:49:34"
"1628167774049-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",100,0,"00003afc","[]","Aug 5, 2021 @ 08:49:33"
"1628167769682-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.25']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-74}]","Aug 5, 2021 @ 08:49:28"
"1628167768328-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.25']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-74}]","Aug 5, 2021 @ 08:49:27"
"1628167765729-00003afc","diract-proximity",,"_doc","['0.688','0.5','-0.562']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:49:24"
"1628167764343-00003afc","diract-proximity",,"_doc","['0.688','0.5','-0.562']",100,1,"00003afc","[]","Aug 5, 2021 @ 08:49:23"
