"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628254689769-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.125']",89,6,"00003afc","[]","Aug 6, 2021 @ 08:58:08"
"1628254688315-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.187']",89,5,"00003afc","[]","Aug 6, 2021 @ 08:58:07"
"1628254686533-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",89,4,"00003afc","[]","Aug 6, 2021 @ 08:58:05"
"1628254685264-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.25']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-70}]","Aug 6, 2021 @ 08:58:04"
"1628254682438-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.312']",89,1,"00003afc","[]","Aug 6, 2021 @ 08:58:01"
"1628254681064-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.25']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:58:00"
"1628254679735-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.312']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:57:58"
"1628254678326-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.312']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:57:57"
"1628254677071-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.187']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:57:56"
"1628254675187-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.187']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:57:54"
"1628254673258-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.187']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:57:52"
"1628254671901-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.187']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:57:50"
"1628254670687-00003afc","diract-proximity",,"_doc","['0.125','1','-0.25']",90,0,"00003afc","[{'instanceId':'00000058','rssi':-75}]","Aug 6, 2021 @ 08:57:49"
"1628254667799-00003afc","diract-proximity",,"_doc","['0.25','1','-0.437']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:57:46"
"1628254666418-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.312']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:57:45"
"1628254665196-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.312']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:57:44"
"1628254663670-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.437']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:57:42"
"1628254662464-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.375']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:57:41"
"1628254660944-00003afc","diract-proximity",,"_doc","['0.313','0.813','-0.562']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:57:39"
"1628254659662-00003afc","diract-proximity",,"_doc","['0.313','0.813','-0.562']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:57:38"
"1628254658439-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.562']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:57:37"
"1628254657002-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.437']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:57:36"
"1628254655482-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.312']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-64}]","Aug 6, 2021 @ 08:57:34"
"1628254654106-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.312']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-64}]","Aug 6, 2021 @ 08:57:33"
"1628254652747-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.312']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-64}]","Aug 6, 2021 @ 08:57:31"
"1628254651545-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.375']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:57:30"
"1628254648633-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.437']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:57:27"
"1628254647394-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.125']",89,7,"00003afc","[]","Aug 6, 2021 @ 08:57:26"
"1628254646145-00003afc","diract-proximity",,"_doc","['-0.062','0.938','-0.375']",89,6,"00003afc","[]","Aug 6, 2021 @ 08:57:25"
"1628254644521-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.187']",89,5,"00003afc","[]","Aug 6, 2021 @ 08:57:23"
"1628254643150-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.187']",89,4,"00003afc","[]","Aug 6, 2021 @ 08:57:22"
"1628254641805-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.125']",89,3,"00003afc","[]","Aug 6, 2021 @ 08:57:20"
"1628254640206-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.125']",89,1,"00003afc","[]","Aug 6, 2021 @ 08:57:19"
"1628254638772-00003afc","diract-proximity",,"_doc","['0.375','1.188','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:57:17"
"1628254636321-00003afc","diract-proximity",,"_doc","['0.25','0.938','0.063']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:57:15"
"1628254635087-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.062']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:57:14"
"1628254633594-00003afc","diract-proximity",,"_doc","['0.375','0.938','0.063']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:57:12"
"1628254632220-00003afc","diract-proximity",,"_doc","['0.188','0.938','0.063']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:57:11"
"1628254630864-00003afc","diract-proximity",,"_doc","['0.188','0.938','0.063']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:57:09"
"1628254629559-00003afc","diract-proximity",,"_doc","['0.188','0.875','0.063']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:57:08"
"1628254626757-00003afc","diract-proximity",,"_doc","['0.438','1.188','0.125']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:57:05"
"1628254625460-00003afc","diract-proximity",,"_doc","['0.438','1.188','0.125']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:57:04"
"1628254624026-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.062']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:57:03"
"1628254622807-00003afc","diract-proximity",,"_doc","['0.375','0.938','0.063']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 6, 2021 @ 08:57:01"
"1628254621280-00003afc","diract-proximity",,"_doc","['0.375','1.063','0.125']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:57:00"
"1628254619931-00003afc","diract-proximity",,"_doc","['0.438','0.875','0']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:56:58"
"1628254618542-00003afc","diract-proximity",,"_doc","['0.5','1.063','-0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:56:57"
"1628254617175-00003afc","diract-proximity",,"_doc","['0.5','1.063','-0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:56:56"
"1628254615802-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.062']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:56:54"
"1628254614595-00003afc","diract-proximity",,"_doc","['0.438','0.938','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:56:53"
"1628254613236-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.312']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:56:52"
"1628254611861-00003afc","diract-proximity",,"_doc","['0.438','1.125','0.063']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:56:50"
"1628254610509-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:56:49"
"1628254609076-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:56:48"
"1628254607605-00003afc","diract-proximity",,"_doc","['0.313','0.688','0']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:56:46"
"1628254606394-00003afc","diract-proximity",,"_doc","['0.5','1.25','0.188']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:56:45"
"1628254604865-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.063']",89,0,"00003afc","[]","Aug 6, 2021 @ 08:56:43"
"1628254603504-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.125']",89,7,"00003afc","[]","Aug 6, 2021 @ 08:56:42"
"1628254602132-00003afc","diract-proximity",,"_doc","['0.25','0.938','0.063']",89,6,"00003afc","[]","Aug 6, 2021 @ 08:56:41"
"1628254600766-00003afc","diract-proximity",,"_doc","['0.125','1','0']",89,5,"00003afc","[]","Aug 6, 2021 @ 08:56:39"
"1628254599451-00003afc","diract-proximity",,"_doc","['0.125','1','0']",89,5,"00003afc","[]","Aug 6, 2021 @ 08:56:38"
"1628254598033-00003afc","diract-proximity",,"_doc","['0.375','1','0.063']",89,2,"00003afc","[]","Aug 6, 2021 @ 08:56:37"
"1628254595355-00003afc","diract-proximity",,"_doc","['0.25','0.75','0.188']",89,1,"00003afc","[]","Aug 6, 2021 @ 08:56:34"
"1628254593939-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:56:32"
"1628254592571-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.188']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:56:31"
"1628254591189-00003afc","diract-proximity",,"_doc","['0.375','0.938','0.063']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:56:30"
"1628254589835-00003afc","diract-proximity",,"_doc","['0.25','1.063','0.125']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:56:28"
"1628254588595-00003afc","diract-proximity",,"_doc","['0.25','1.063','0.125']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:56:27"
"1628254586343-00003afc","diract-proximity",,"_doc","['0.375','0.938','0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:56:25"
"1628254584515-00003afc","diract-proximity",,"_doc","['0.375','0.813','0.063']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:56:23"
"1628254582995-00003afc","diract-proximity",,"_doc","['0.375','0.813','0.063']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:56:21"
"1628254581632-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",90,7,"00003afc","[{'instanceId':'0000004e','rssi':-72}]","Aug 6, 2021 @ 08:56:20"
"1628254580409-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",90,7,"00003afc","[{'instanceId':'0000004e','rssi':-72}]","Aug 6, 2021 @ 08:56:19"
"1628254578917-00003afc","diract-proximity",,"_doc","['0.313','1.063','0.25']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:56:17"
"1628254577673-00003afc","diract-proximity",,"_doc","['0.125','0.875','0.125']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:56:16"
"1628254576145-00003afc","diract-proximity",,"_doc","['0.125','0.875','0.125']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:56:15"
"1628254574874-00003afc","diract-proximity",,"_doc","['0.125','0.938','0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:56:13"
"1628254573571-00003afc","diract-proximity",,"_doc","['0.188','0.938','0.063']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:56:12"
"1628254572051-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:56:11"
"1628254570779-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:56:09"
"1628254569308-00003afc","diract-proximity",,"_doc","['0.125','1','0.063']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:56:08"
"1628254568086-00003afc","diract-proximity",,"_doc","['0.313','1','0.063']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:56:07"
"1628254566681-00003afc","diract-proximity",,"_doc","['0.25','0.875','0.25']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:56:05"
"1628254565224-00003afc","diract-proximity",,"_doc","['0.313','0.688','0.188']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:56:04"
"1628254563850-00003afc","diract-proximity",,"_doc","['0.25','0.813','0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:56:02"
"1628254562496-00003afc","diract-proximity",,"_doc","['0.25','1.188','0.125']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:56:01"
"1628254561119-00003afc","diract-proximity",,"_doc","['0.188','1.063','0.063']",89,0,"00003afc","[]","Aug 6, 2021 @ 08:56:00"
"1628254559757-00003afc","diract-proximity",,"_doc","['0.313','0.75','0.063']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-72}]","Aug 6, 2021 @ 08:55:58"
"1628254558488-00003afc","diract-proximity",,"_doc","['0.313','0.75','0.063']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-72}]","Aug 6, 2021 @ 08:55:57"
"1628254557011-00003afc","diract-proximity",,"_doc","['0.313','0.75','0.063']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-72}]","Aug 6, 2021 @ 08:55:56"
"1628254555828-00003afc","diract-proximity",,"_doc","['0.125','0.75','0.188']",89,4,"00003afc","[]","Aug 6, 2021 @ 08:55:54"
"1628254552908-00003afc","diract-proximity",,"_doc","['0.125','0.938','0.063']",89,2,"00003afc","[]","Aug 6, 2021 @ 08:55:51"
"1628254551684-00003afc","diract-proximity",,"_doc","['0.125','0.938','0.063']",89,2,"00003afc","[]","Aug 6, 2021 @ 08:55:50"
"1628254550298-00003afc","diract-proximity",,"_doc","['0.375','1.125','0.25']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:55:49"
"1628254549068-00003afc","diract-proximity",,"_doc","['0.188','0.875','0.063']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:55:48"
"1628254547422-00003afc","diract-proximity",,"_doc","['0.188','0.875','0.063']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:55:46"
"1628254546200-00003afc","diract-proximity",,"_doc","['0.25','1','0.063']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:55:45"
"1628254544849-00003afc","diract-proximity",,"_doc","['0.25','1','0.063']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:55:43"
"1628254543328-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.187']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:55:42"
"1628254542142-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:55:41"
"1628254539233-00003afc","diract-proximity",,"_doc","['0.25','0.875','0.125']",89,0,"00003afc","[]","Aug 6, 2021 @ 08:55:38"
"1628254538010-00003afc","diract-proximity",,"_doc","['0.25','0.938','0.063']",89,7,"00003afc","[]","Aug 6, 2021 @ 08:55:37"
"1628254536575-00003afc","diract-proximity",,"_doc","['0.438','1','0.063']",89,6,"00003afc","[]","Aug 6, 2021 @ 08:55:35"
"1628254535121-00003afc","diract-proximity",,"_doc","['0.438','1','0.063']",89,6,"00003afc","[]","Aug 6, 2021 @ 08:55:34"
"1628254533756-00003afc","diract-proximity",,"_doc","['0.25','0.75','0.125']",89,4,"00003afc","[]","Aug 6, 2021 @ 08:55:32"
"1628254532548-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.125']",89,3,"00003afc","[]","Aug 6, 2021 @ 08:55:31"
"1628254531038-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.063']",89,2,"00003afc","[]","Aug 6, 2021 @ 08:55:30"
"1628254529648-00003afc","diract-proximity",,"_doc","['0.438','1.188','0.063']",89,1,"00003afc","[]","Aug 6, 2021 @ 08:55:28"
"1628254527975-00003afc","diract-proximity",,"_doc","['0.438','0.938','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:55:26"
"1628254526540-00003afc","diract-proximity",,"_doc","['0.313','0.875','0']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:55:25"
"1628254525310-00003afc","diract-proximity",,"_doc","['0.313','1','0.063']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:55:24"
"1628254523780-00003afc","diract-proximity",,"_doc","['0.188','0.875','0']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:55:22"
"1628254522419-00003afc","diract-proximity",,"_doc","['0.25','0.875','0.063']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 6, 2021 @ 08:55:21"
"1628254521048-00003afc","diract-proximity",,"_doc","['0.438','0.938','-0.062']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:55:20"
"1628254519780-00003afc","diract-proximity",,"_doc","['0.438','0.938','-0.062']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:55:18"
"1628254518295-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.187']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:55:17"
"1628254517118-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.125']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:55:16"
"1628254515564-00003afc","diract-proximity",,"_doc","['0.25','1','-0.125']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:55:14"
"1628254514250-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.187']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:55:13"
"1628254512828-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.063']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:55:11"
"1628254511465-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.187']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:55:10"
"1628254510105-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.187']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:55:09"
"1628254508741-00003afc","diract-proximity",,"_doc","['0.375','0.813','0.063']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:55:07"
"1628254507492-00003afc","diract-proximity",,"_doc","['0.25','0.938','0']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:55:06"
"1628254506002-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:55:05"
"1628254504225-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:55:03"
"1628254502852-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:55:01"
"1628254500938-00003afc","diract-proximity",,"_doc","['0.563','1.188','0']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:54:59"
"1628254497403-00003afc","diract-proximity",,"_doc","['0.375','1.063','-0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:54:56"
"1628254496027-00003afc","diract-proximity",,"_doc","['0.438','1','-0.125']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:54:55"
"1628254494797-00003afc","diract-proximity",,"_doc","['0.313','0.625','0']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:54:53"
"1628254493282-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.125']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:54:52"
"1628254490698-00003afc","diract-proximity",,"_doc","['0.438','0.938','0.125']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:54:49"
"1628254487812-00003afc","diract-proximity",,"_doc","['0.313','1','-0.062']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:54:46"
"1628254486443-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.062']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:54:45"
"1628254485172-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.125']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:54:44"
"1628254483719-00003afc","diract-proximity",,"_doc","['0.375','0.75','0.063']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:54:42"
"1628254481947-00003afc","diract-proximity",,"_doc","['0.5','1.063','0.125']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:54:40"
"1628254480442-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:54:39"
"1628254479229-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:54:38"
"1628254477698-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.063']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:54:36"
"1628254476361-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:54:35"
"1628254475133-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.062']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:54:34"
"1628254473603-00003afc","diract-proximity",,"_doc","['0.438','0.938','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:54:32"
"1628254472222-00003afc","diract-proximity",,"_doc","['0.438','0.938','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:54:31"
"1628254469670-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:54:28"
"1628254468135-00003afc","diract-proximity",,"_doc","['0.375','0.938','0.25']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:54:27"
"1628254466940-00003afc","diract-proximity",,"_doc","['0.125','1.063','-0.125']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:54:25"
"1628254465400-00003afc","diract-proximity",,"_doc","['0.188','1','0.063']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:54:24"
"1628254464032-00003afc","diract-proximity",,"_doc","['0.25','1','0.063']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:54:23"
"1628254462667-00003afc","diract-proximity",,"_doc","['0.063','1','0']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:54:21"
"1628254461299-00003afc","diract-proximity",,"_doc","['0.063','1.063','0']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:54:20"
"1628254459977-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.125']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:54:18"
"1628254458566-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.062']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:54:17"
"1628254457179-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:54:16"
"1628254455833-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:54:14"
"1628254454455-00003afc","diract-proximity",,"_doc","['0.5','1.063','0.063']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:54:13"
"1628254453241-00003afc","diract-proximity",,"_doc","['0.5','1.063','0.063']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:54:12"
"1628254451883-00003afc","diract-proximity",,"_doc","['0.25','0.688','-0.25']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:54:10"
"1628254450520-00003afc","diract-proximity",,"_doc","['0.313','1','0.125']",89,7,"00003afc","[]","Aug 6, 2021 @ 08:54:09"
"1628254449152-00003afc","diract-proximity",,"_doc","['0.25','0.688','-0.187']",89,6,"00003afc","[]","Aug 6, 2021 @ 08:54:08"
"1628254447689-00003afc","diract-proximity",,"_doc","['0.375','0.688','0']",89,5,"00003afc","[]","Aug 6, 2021 @ 08:54:06"
"1628254446261-00003afc","diract-proximity",,"_doc","['0.375','0.563','0.063']",89,4,"00003afc","[]","Aug 6, 2021 @ 08:54:05"
"1628254445028-00003afc","diract-proximity",,"_doc","['0.375','0.563','0.063']",89,4,"00003afc","[]","Aug 6, 2021 @ 08:54:04"
"1628254443534-00003afc","diract-proximity",,"_doc","['0.313','0.875','0']",89,2,"00003afc","[]","Aug 6, 2021 @ 08:54:02"
"1628254442305-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",89,1,"00003afc","[]","Aug 6, 2021 @ 08:54:01"
"1628254440785-00003afc","diract-proximity",,"_doc","['0.438','1.188','0.063']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:53:59"
"1628254439503-00003afc","diract-proximity",,"_doc","['0.188','1.125','-0.187']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:53:58"
"1628254438060-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:53:57"
"1628254436686-00003afc","diract-proximity",,"_doc","['0.188','0.625','-0.125']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:53:55"
"1628254435402-00003afc","diract-proximity",,"_doc","['0.313','1.188','0.063']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Aug 6, 2021 @ 08:53:54"
"1628254433952-00003afc","diract-proximity",,"_doc","['0.188','0.813','0.125']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:53:52"
"1628254432594-00003afc","diract-proximity",,"_doc","['0.375','1','0.188']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:53:51"
"1628254431213-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.062']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:53:50"
"1628254429875-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.312']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-73}]","Aug 6, 2021 @ 08:53:48"
"1628254428476-00003afc","diract-proximity",,"_doc","['0.188','0.938','0.063']",90,7,"00003afc","[]","Aug 6, 2021 @ 08:53:47"
"1628254427111-00003afc","diract-proximity",,"_doc","['0.188','0.875','0.063']",90,6,"00003afc","[]","Aug 6, 2021 @ 08:53:46"
"1628254425727-00003afc","diract-proximity",,"_doc","['0.25','0.938','0.125']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:53:44"
"1628254424546-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.125']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:53:43"
"1628254422994-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:53:41"
"1628254421618-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:53:40"
"1628254420263-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.187']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:53:39"
"1628254419223-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.062']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:53:38"
"1628254417585-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.062']",90,0,"00003afc","[]","Aug 6, 2021 @ 08:53:36"
"1628254416141-00003afc","diract-proximity",,"_doc","['0.188','0.75','-0.125']",90,5,"00003afc","[]","Aug 6, 2021 @ 08:53:35"
"1628254413411-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.062']",90,4,"00003afc","[]","Aug 6, 2021 @ 08:53:32"
"1628254412046-00003afc","diract-proximity",,"_doc","['0.313','1.188','-0.062']",90,3,"00003afc","[]","Aug 6, 2021 @ 08:53:31"
"1628254410679-00003afc","diract-proximity",,"_doc","['0.25','1.063','0.125']",90,2,"00003afc","[]","Aug 6, 2021 @ 08:53:29"
"1628254409392-00003afc","diract-proximity",,"_doc","['0.313','1.125','0.125']",90,1,"00003afc","[]","Aug 6, 2021 @ 08:53:28"
