"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617713384856-0000a7c0","diract-proximity",,"_doc","['0.75','-0.562','0.25']",95,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 08:49:44"
"1617713383446-0000a7c0","diract-proximity",,"_doc","['0.75','-0.5','0.313']",95,5,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 08:49:43"
"1617713383336-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.062']",71,2,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 6, 2021 @ 08:49:43"
"1617713381950-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.062']",71,1,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Apr 6, 2021 @ 08:49:41"
"1617713381647-0000a7c0","diract-proximity",,"_doc","['0.75','-0.5','0.25']",95,4,"0000a7c0","[{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Apr 6, 2021 @ 08:49:41"
"1617713380539-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",71,0,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Apr 6, 2021 @ 08:49:40"
"1617713380089-0000a7c0","diract-proximity",,"_doc","['0.75','-0.5','0.25']",95,4,"0000a7c0","[{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Apr 6, 2021 @ 08:49:40"
"1617713379147-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",71,0,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Apr 6, 2021 @ 08:49:39"
"1617713378701-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.313']",95,2,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000060','rssi':-74}]","Apr 6, 2021 @ 08:49:38"
"1617713377759-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",71,6,"00003afc","[{'instanceId':'00000060','rssi':-71},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:49:37"
"1617713377489-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",95,1,"0000a7c0","[{'instanceId':'00000059','rssi':-73},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:49:37"
"1617713375940-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",95,1,"0000a7c0","[{'instanceId':'00000059','rssi':-73},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:49:35"
"1617713374961-00003afc","diract-proximity",,"_doc","['-1.062','0.313','0.188']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 08:49:34"
"1617713374569-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.25']",94,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:49:34"
"1617713373567-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",71,3,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Apr 6, 2021 @ 08:49:33"
"1617713373339-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.25']",94,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:49:33"
"1617713372175-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",71,2,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:49:32"
"1617713371764-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",94,5,"0000a7c0","[{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:49:31"
"1617713370786-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",71,1,"00003afc","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 6, 2021 @ 08:49:30"
"1617713370551-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",94,5,"0000a7c0","[{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:49:30"
"1617713369374-00003afc","diract-proximity",,"_doc","['-1.062','0.438','-0.125']",71,0,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 08:49:29"
"1617713368980-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",94,4,"0000a7c0","[{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-73},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 08:49:28"
"1617713367974-00003afc","diract-proximity",,"_doc","['-0.812','0.438','0.188']",71,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 08:49:27"
"1617713367763-0000a7c0","diract-proximity",,"_doc","['0.875','-0.562','0.25']",94,3,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Apr 6, 2021 @ 08:49:27"
"1617713366588-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",71,6,"00003afc","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 08:49:26"
"1617713366386-0000a7c0","diract-proximity",,"_doc","['0.75','-0.562','0.188']",94,2,"0000a7c0","[{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:49:26"
"1617713365183-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",71,5,"00003afc","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Apr 6, 2021 @ 08:49:25"
"1617713364990-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.188']",95,0,"0000a7c0","[{'instanceId':'00000059','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:49:24"
"1617713363781-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:49:23"
"1617713363589-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",95,7,"0000a7c0","[{'instanceId':'00000059','rssi':-73},{'instanceId':'00000061','rssi':-75},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:49:23"
"1617713362406-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:49:22"
"1617713362059-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",95,7,"0000a7c0","[{'instanceId':'00000059','rssi':-73},{'instanceId':'00000061','rssi':-75},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:49:22"
"1617713360994-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",71,3,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 08:49:20"
"1617713359852-0000a7c0","diract-proximity",,"_doc","['0.875','-0.562','0.063']",95,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 08:49:19"
"1617713359786-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",71,1,"00003afc","[{'instanceId':'00000060','rssi':-72},{'instanceId':'00000058','rssi':-75},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:49:19"
"1617713358389-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",71,1,"00003afc","[{'instanceId':'00000060','rssi':-72},{'instanceId':'00000058','rssi':-75},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:49:18"
"1617713357474-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.188']",95,3,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Apr 6, 2021 @ 08:49:17"
"1617713356836-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.125']",71,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 08:49:16"
"1617713355619-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.125']",71,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 08:49:15"
"1617713355082-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.188']",95,3,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Apr 6, 2021 @ 08:49:15"
"1617713354023-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:49:14"
"1617713351227-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:49:11"
"1617713351089-0000a7c0","diract-proximity",,"_doc","['0.75','-0.562','0.313']",94,7,"0000a7c0","[{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:49:11"
"1617713349866-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",71,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Apr 6, 2021 @ 08:49:09"
"1617713349718-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.313']",94,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 08:49:09"
"1617713348635-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",71,1,"00003afc","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 08:49:08"
"1617713348323-0000a7c0","diract-proximity",,"_doc","['0.938','-0.75','0.188']",94,4,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:49:08"
"1617713347228-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",71,1,"00003afc","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 08:49:07"
"1617713346935-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.188']",94,3,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004e','rssi':-72}]","Apr 6, 2021 @ 08:49:06"
"1617713345643-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",71,7,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 08:49:05"
"1617713345385-0000a7c0","diract-proximity",,"_doc","['0.75','-0.562','0.188']",94,2,"0000a7c0","[{'instanceId':'00000060','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 08:49:05"
"1617713344428-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",71,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Apr 6, 2021 @ 08:49:04"
"1617713343971-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",94,1,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:49:03"
"1617713342579-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",94,1,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:49:02"
"1617713342435-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.125']",71,5,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:49:02"
"1617713341041-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Apr 6, 2021 @ 08:49:01"
"1617713339973-0000a7c0","diract-proximity",,"_doc","['0.813','-0.5','0.188']",94,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-72}]","Apr 6, 2021 @ 08:48:59"
"1617713339657-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",71,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-74},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 08:48:59"
"1617713338595-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.188']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 08:48:58"
"1617713338258-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",71,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-74},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 08:48:58"
"1617713337034-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",94,4,"0000a7c0","[{'instanceId':'00000060','rssi':-71},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 08:48:57"
"1617713336451-00003afc","diract-proximity",,"_doc","['-1.062','0.438','0.188']",71,0,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Apr 6, 2021 @ 08:48:56"
"1617713335247-0000a7c0","diract-proximity",,"_doc","['0.813','-0.5','0.188']",94,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:48:55"
"1617713333071-00003afc","diract-proximity",,"_doc","['0.125','0.75','-0.187']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Apr 6, 2021 @ 08:48:53"
"1617713332428-0000a7c0","diract-proximity",,"_doc","['0.75','-0.75','0.063']",94,1,"0000a7c0","[{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:48:52"
"1617713331668-00003afc","diract-proximity",,"_doc","['0.063','1.063','0.313']",71,5,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 08:48:51"
"1617713331039-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.188']",95,7,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 08:48:51"
"1617713329668-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.188']",95,7,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 08:48:49"
"1617713328882-00003afc","diract-proximity",,"_doc","['-0.687','0.063','0.313']",71,3,"00003afc","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 08:48:48"
"1617713327490-00003afc","diract-proximity",,"_doc","['-0.5','0.313','0.75']",71,2,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 08:48:47"
"1617713327257-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.125']",95,5,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-74},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:48:47"
"1617713326112-00003afc","diract-proximity",,"_doc","['-0.5','0.25','0.75']",71,1,"00003afc","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 08:48:46"
"1617713325471-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.125']",95,3,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:48:45"
"1617713324709-00003afc","diract-proximity",,"_doc","['-0.5','0.25','0.75']",71,1,"00003afc","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 08:48:44"
"1617713324086-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.125']",95,2,"0000a7c0","[{'instanceId':'00000061','rssi':-71}]","Apr 6, 2021 @ 08:48:44"
"1617713323305-00003afc","diract-proximity",,"_doc","['-0.312','0.313','0.813']",71,7,"00003afc","[{'instanceId':'00000060','rssi':-70}]","Apr 6, 2021 @ 08:48:43"
"1617713322097-00003afc","diract-proximity",,"_doc","['-0.375','0.063','0.438']",71,6,"00003afc","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:48:42"
"1617713321687-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.063']",95,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 08:48:41"
"1617713320294-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.063']",95,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 08:48:40"
"1617713320111-00003afc","diract-proximity",,"_doc","['-0.625','0.25','0.75']",71,5,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Apr 6, 2021 @ 08:48:40"
"1617713318927-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.063']",95,7,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Apr 6, 2021 @ 08:48:38"
"1617713318736-00003afc","diract-proximity",,"_doc","['-0.625','0.25','0.75']",71,4,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Apr 6, 2021 @ 08:48:38"
"1617713317702-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.063']",95,6,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:48:37"
"1617713316145-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.063']",95,6,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:48:36"
"1617713315945-00003afc","diract-proximity",,"_doc","['-0.562','0.313','0.75']",71,2,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 08:48:35"
"1617713314737-0000a7c0","diract-proximity",,"_doc","['0.75','-0.75','0.063']",95,5,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 08:48:34"
"1617713314146-00003afc","diract-proximity",,"_doc","['-0.562','0.313','0.75']",71,1,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 6, 2021 @ 08:48:34"
"1617713313528-0000a7c0","diract-proximity",,"_doc","['1','-0.812','0.125']",95,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:48:33"
"1617713312723-00003afc","diract-proximity",,"_doc","['-0.312','0.563','0.5']",71,0,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000060','rssi':-74}]","Apr 6, 2021 @ 08:48:32"
"1617713312129-0000a7c0","diract-proximity",,"_doc","['1','-0.812','0.125']",95,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:48:32"
"1617713311331-00003afc","diract-proximity",,"_doc","['-1.062','0.438','-0.062']",71,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 08:48:31"
"1617713310562-0000a7c0","diract-proximity",,"_doc","['1','-0.812','0.125']",95,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 08:48:30"
"1617713309347-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.125']",94,0,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-73}]","Apr 6, 2021 @ 08:48:29"
"1617713308532-00003afc","diract-proximity",,"_doc","['-0.562','0.25','0.813']",71,4,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Apr 6, 2021 @ 08:48:28"
"1617713306535-00003afc","diract-proximity",,"_doc","['-0.562','0.25','0.813']",71,4,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Apr 6, 2021 @ 08:48:26"
"1617713306382-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",94,6,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Apr 6, 2021 @ 08:48:26"
"1617713305157-00003afc","diract-proximity",,"_doc","['-0.562','0.313','0.75']",71,3,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Apr 6, 2021 @ 08:48:25"
"1617713304982-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",94,6,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Apr 6, 2021 @ 08:48:24"
"1617713303927-00003afc","diract-proximity",,"_doc","['-0.562','0.375','0.75']",71,1,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:48:23"
"1617713303180-0000a7c0","diract-proximity",,"_doc","['0.625','-0.687','0.188']",94,4,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 08:48:23"
"1617713302537-00003afc","diract-proximity",,"_doc","['-0.562','0.375','0.75']",71,1,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:48:22"
"1617713300955-00003afc","diract-proximity",,"_doc","['-1','0.5','-0.125']",71,7,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Apr 6, 2021 @ 08:48:20"
"1617713300815-0000a7c0","diract-proximity",,"_doc","['0.75','-0.25','0.063']",94,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-71}]","Apr 6, 2021 @ 08:48:20"
"1617713299729-00003afc","diract-proximity",,"_doc","['-0.687','0.438','-0.125']",71,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 08:48:19"
"1617713299595-0000a7c0","diract-proximity",,"_doc","['1.125','-0.687','0.125']",94,1,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 08:48:19"
"1617713298165-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.063']",71,5,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 08:48:18"
"1617713298048-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.188']",95,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Apr 6, 2021 @ 08:48:18"
"1617713296794-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 08:48:16"
"1617713295273-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",95,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:48:15"
"1617713294977-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",71,3,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 08:48:14"
"1617713293878-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','0.25']",95,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 08:48:13"
