"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617629144351-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Apr 5, 2021 @ 09:25:44"
"1617629142641-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,7,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:25:42"
"1617629142137-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Apr 5, 2021 @ 09:25:42"
"1617629140820-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,7,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:25:40"
"1617629140740-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",71,2,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:25:40"
"1617629139240-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,6,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:25:39"
"1617629138031-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,6,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:25:38"
"1617629137748-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Apr 5, 2021 @ 09:25:37"
"1617629136635-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,3,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Apr 5, 2021 @ 09:25:36"
"1617629136361-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,0,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Apr 5, 2021 @ 09:25:36"
"1617629134953-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,7,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:25:34"
"1617629133621-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.25']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 5, 2021 @ 09:25:33"
"1617629133536-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",71,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Apr 5, 2021 @ 09:25:33"
"1617629132126-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.125']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Apr 5, 2021 @ 09:25:32"
"1617629131436-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",71,0,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:25:31"
"1617629129927-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Apr 5, 2021 @ 09:25:29"
"1617629128630-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:25:28"
"1617629128514-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,3,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Apr 5, 2021 @ 09:25:28"
"1617629127219-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.25']",71,4,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Apr 5, 2021 @ 09:25:27"
"1617629125718-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,1,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Apr 5, 2021 @ 09:25:25"
"1617629125253-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.25']",71,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:25:25"
"1617629122532-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Apr 5, 2021 @ 09:25:22"
"1617629122442-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:25:22"
"1617629120951-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-71},{'instanceId':'0000004d','rssi':-74}]","Apr 5, 2021 @ 09:25:20"
"1617629119658-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",70,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Apr 5, 2021 @ 09:25:19"
"1617629119549-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Apr 5, 2021 @ 09:25:19"
"1617629118245-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",70,6,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Apr 5, 2021 @ 09:25:18"
"1617629118153-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,3,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:25:18"
"1617629116864-00003afc","diract-proximity",,"_doc","['0.813','-0.625','0.188']",70,5,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Apr 5, 2021 @ 09:25:16"
"1617629116769-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",71,2,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Apr 5, 2021 @ 09:25:16"
"1617629114949-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.188']",71,1,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000060','rssi':-73}]","Apr 5, 2021 @ 09:25:14"
"1617629114669-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.25']",70,4,"00003afc","[{'instanceId':'00000060','rssi':-70}]","Apr 5, 2021 @ 09:25:14"
"1617629113552-0000a7c0","diract-proximity",,"_doc","['0.438','-0.875','0.125']",71,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Apr 5, 2021 @ 09:25:13"
"1617629113254-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.25']",70,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:25:13"
"1617629112537-0000a7c0","diract-proximity",,"_doc","['0.438','-0.875','0.125']",71,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Apr 5, 2021 @ 09:25:12"
"1617629111842-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.25']",70,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:25:11"
"1617629110762-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:25:10"
"1617629109881-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.313']",71,0,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:25:09"
"1617629108688-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.313']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:25:08"
"1617629108351-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:25:08"
"1617629107665-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.313']",71,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:25:07"
"1617629106942-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.125']",71,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:25:06"
"1617629105734-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,2,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:25:05"
"1617629104885-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,5,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:25:04"
"1617629104159-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,1,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:25:04"
"1617629103455-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,4,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:25:03"
"1617629102740-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,0,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Apr 5, 2021 @ 09:25:02"
"1617629101355-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.125']",71,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Apr 5, 2021 @ 09:25:01"
"1617629100652-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Apr 5, 2021 @ 09:25:00"
"1617629099946-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.125']",71,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Apr 5, 2021 @ 09:24:59"
"1617629099253-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.313']",71,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-70}]","Apr 5, 2021 @ 09:24:59"
"1617629098545-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Apr 5, 2021 @ 09:24:58"
"1617629097278-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Apr 5, 2021 @ 09:24:57"
"1617629097148-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 5, 2021 @ 09:24:57"
"1617629095850-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Apr 5, 2021 @ 09:24:55"
"1617629095754-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 5, 2021 @ 09:24:55"
"1617629094343-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Apr 5, 2021 @ 09:24:54"
"1617629093674-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.25']",71,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Apr 5, 2021 @ 09:24:53"
"1617629093141-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,1,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-73},{'instanceId':'0000004e','rssi':-73}]","Apr 5, 2021 @ 09:24:53"
"1617629091863-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Apr 5, 2021 @ 09:24:51"
"1617629091549-0000a7c0","diract-proximity",,"_doc","['0.438','-1.062','0.125']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Apr 5, 2021 @ 09:24:51"
"1617629090451-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.25']",71,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Apr 5, 2021 @ 09:24:50"
"1617629090151-0000a7c0","diract-proximity",,"_doc","['0.438','-1.062','0.125']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Apr 5, 2021 @ 09:24:50"
"1617629089045-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.313']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 5, 2021 @ 09:24:49"
"1617629088763-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",71,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:24:48"
"1617629087540-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",71,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000058','rssi':-73}]","Apr 5, 2021 @ 09:24:47"
"1617629087058-00003afc","diract-proximity",,"_doc","['0.688','-0.562','0.375']",71,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 5, 2021 @ 09:24:47"
"1617629085963-0000a7c0","diract-proximity",,"_doc","['0.625','-1.187','0.125']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:24:45"
"1617629085671-00003afc","diract-proximity",,"_doc","['0.813','-0.75','0.313']",71,6,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Apr 5, 2021 @ 09:24:45"
"1617629084138-0000a7c0","diract-proximity",,"_doc","['0.625','-1.187','0.125']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:24:44"
"1617629083840-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.25']",71,5,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Apr 5, 2021 @ 09:24:43"
"1617629082359-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.188']",71,2,"0000a7c0","[{'instanceId':'00000058','rssi':-62}]","Apr 5, 2021 @ 09:24:42"
"1617629081888-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Apr 5, 2021 @ 09:24:41"
"1617629080479-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Apr 5, 2021 @ 09:24:40"
"1617629079541-0000a7c0","diract-proximity",,"_doc","['0.688','-0.625','0.438']",71,0,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-73}]","Apr 5, 2021 @ 09:24:39"
"1617629078660-00003afc","diract-proximity",,"_doc","['0.5','-0.937','0.125']",71,2,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Apr 5, 2021 @ 09:24:38"
"1617629078184-0000a7c0","diract-proximity",,"_doc","['0.688','-0.625','0.438']",71,6,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:24:38"
"1617629076767-0000a7c0","diract-proximity",,"_doc","['0.688','-0.625','0.438']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Apr 5, 2021 @ 09:24:36"
"1617629076268-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,0,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:24:36"
"1617629075051-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,0,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Apr 5, 2021 @ 09:24:35"
"1617629074795-0000a7c0","diract-proximity",,"_doc","['0.688','-0.562','0.438']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-72}]","Apr 5, 2021 @ 09:24:34"
"1617629073048-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:24:33"
"1617629071181-0000a7c0","diract-proximity",,"_doc","['0.75','-0.562','0.375']",71,2,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-72}]","Apr 5, 2021 @ 09:24:31"
"1617629070848-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.125']",71,4,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Apr 5, 2021 @ 09:24:30"
"1617629069776-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.313']",71,0,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Apr 5, 2021 @ 09:24:29"
"1617629068391-0000a7c0","diract-proximity",,"_doc","['0.625','-0.812','0.25']",71,7,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Apr 5, 2021 @ 09:24:28"
"1617629067450-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.188']",71,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:24:27"
"1617629066425-0000a7c0","diract-proximity",,"_doc","['0.5','-0.812','0.125']",71,6,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Apr 5, 2021 @ 09:24:26"
"1617629064984-0000a7c0","diract-proximity",,"_doc","['0.5','-0.812','0.125']",71,6,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Apr 5, 2021 @ 09:24:24"
"1617629064648-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,0,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Apr 5, 2021 @ 09:24:24"
"1617629063618-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",71,4,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Apr 5, 2021 @ 09:24:23"
"1617629063266-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.375']",71,7,"00003afc","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Apr 5, 2021 @ 09:24:23"
"1617629061451-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.25']",71,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Apr 5, 2021 @ 09:24:21"
"1617629060042-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Apr 5, 2021 @ 09:24:20"
"1617629058606-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",71,0,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Apr 5, 2021 @ 09:24:18"
"1617629058058-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.25']",71,3,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Apr 5, 2021 @ 09:24:18"
"1617629056793-0000a7c0","diract-proximity",,"_doc","['0.313','-0.937','0.125']",71,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Apr 5, 2021 @ 09:24:16"
"1617629056673-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.188']",71,2,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Apr 5, 2021 @ 09:24:16"
"1617629055249-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,1,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-70}]","Apr 5, 2021 @ 09:24:15"
"1617629054804-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",71,5,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Apr 5, 2021 @ 09:24:14"
"1617629053047-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.313']",71,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Apr 5, 2021 @ 09:24:13"
"1617629053010-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0.063']",71,4,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Apr 5, 2021 @ 09:24:13"
"1617629051655-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.313']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Apr 5, 2021 @ 09:24:11"
"1617629051024-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.125']",71,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 5, 2021 @ 09:24:11"
"1617629050246-00003afc","diract-proximity",,"_doc","['0.688','-0.562','0.375']",71,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Apr 5, 2021 @ 09:24:10"
