"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1629810462208-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.313']",81,4,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Aug 24, 2021 @ 09:07:41"
"1629810460977-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,0,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Aug 24, 2021 @ 09:07:39"
"1629810460776-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.188']",81,2,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Aug 24, 2021 @ 09:07:39"
"1629810459472-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.25']",100,7,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Aug 24, 2021 @ 09:07:38"
"1629810459301-00003afc","diract-proximity",,"_doc","['0.938','-0.312','0.25']",81,1,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 24, 2021 @ 09:07:38"
"1629810458064-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Aug 24, 2021 @ 09:07:37"
"1629810457319-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.188']",81,0,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-62}]","Aug 24, 2021 @ 09:07:36"
"1629810456671-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.125']",100,5,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Aug 24, 2021 @ 09:07:35"
"1629810455447-0000a7c0","diract-proximity",,"_doc","['-0.937','0.438','0.125']",100,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-74}]","Aug 24, 2021 @ 09:07:34"
"1629810454628-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.188']",81,6,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-66}]","Aug 24, 2021 @ 09:07:33"
"1629810454015-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.188']",100,3,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-69}]","Aug 24, 2021 @ 09:07:33"
"1629810453098-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.188']",81,6,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-66}]","Aug 24, 2021 @ 09:07:32"
"1629810452582-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.25']",100,2,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Aug 24, 2021 @ 09:07:31"
"1629810451762-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.188']",81,5,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Aug 24, 2021 @ 09:07:30"
"1629810450736-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.188']",100,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Aug 24, 2021 @ 09:07:29"
"1629810449278-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.188']",100,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 24, 2021 @ 09:07:28"
"1629810449076-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.25']",81,2,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 24, 2021 @ 09:07:28"
"1629810447869-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.188']",100,7,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Aug 24, 2021 @ 09:07:26"
"1629810447684-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.25']",81,2,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 24, 2021 @ 09:07:26"
"1629810446640-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,6,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Aug 24, 2021 @ 09:07:25"
"1629810446231-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.375']",81,0,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-63}]","Aug 24, 2021 @ 09:07:25"
"1629810445003-00003afc","diract-proximity",,"_doc","['0.813','-0.375','0.438']",81,7,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-61}]","Aug 24, 2021 @ 09:07:24"
"1629810443363-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.125']",100,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Aug 24, 2021 @ 09:07:22"
"1629810443309-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.188']",81,6,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Aug 24, 2021 @ 09:07:22"
"1629810441862-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,2,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Aug 24, 2021 @ 09:07:20"
"1629810441476-00003afc","diract-proximity",,"_doc","['0.938','-0.312','0.188']",81,5,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 24, 2021 @ 09:07:20"
"1629810440496-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,2,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Aug 24, 2021 @ 09:07:19"
"1629810440080-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.313']",81,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 24, 2021 @ 09:07:19"
"1629810438689-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.313']",81,3,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Aug 24, 2021 @ 09:07:17"
"1629810438467-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Aug 24, 2021 @ 09:07:17"
"1629810437285-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.25']",81,1,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 24, 2021 @ 09:07:16"
"1629810437241-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,0,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Aug 24, 2021 @ 09:07:16"
"1629810435991-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-72}]","Aug 24, 2021 @ 09:07:14"
"1629810435889-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.25']",81,1,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 24, 2021 @ 09:07:14"
"1629810434559-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Aug 24, 2021 @ 09:07:13"
"1629810434501-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.375']",83,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 24, 2021 @ 09:07:13"
"1629810433050-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Aug 24, 2021 @ 09:07:12"
"1629810432275-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.375']",83,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 24, 2021 @ 09:07:11"
"1629810431493-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,3,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-74}]","Aug 24, 2021 @ 09:07:10"
"1629810430264-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.063']",83,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Aug 24, 2021 @ 09:07:09"
"1629810430084-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",100,2,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 24, 2021 @ 09:07:09"
"1629810428665-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,1,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Aug 24, 2021 @ 09:07:07"
"1629810427874-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.375']",83,3,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 24, 2021 @ 09:07:06"
"1629810427272-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,0,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Aug 24, 2021 @ 09:07:06"
"1629810425753-00003afc","diract-proximity",,"_doc","['0.875','-0.187','0.375']",83,2,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 24, 2021 @ 09:07:04"
"1629810425550-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",100,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 24, 2021 @ 09:07:04"
"1629810424093-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 24, 2021 @ 09:07:03"
"1629810422884-00003afc","diract-proximity",,"_doc","['0.875','-0.187','0.375']",81,0,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 24, 2021 @ 09:07:01"
"1629810421681-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Aug 24, 2021 @ 09:07:00"
"1629810421467-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.313']",81,6,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 24, 2021 @ 09:07:00"
"1629810420045-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.313']",81,6,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 24, 2021 @ 09:06:59"
"1629810418468-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Aug 24, 2021 @ 09:06:57"
"1629810417645-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.313']",81,5,"00003afc","[{'instanceId':'00000059','rssi':-52},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 24, 2021 @ 09:06:56"
"1629810417056-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-71}]","Aug 24, 2021 @ 09:06:56"
"1629810415847-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.25']",81,2,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 24, 2021 @ 09:06:54"
"1629810415716-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Aug 24, 2021 @ 09:06:54"
"1629810414262-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,6,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Aug 24, 2021 @ 09:06:53"
"1629810413437-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.25']",81,1,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 24, 2021 @ 09:06:52"
"1629810412445-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,6,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Aug 24, 2021 @ 09:06:51"
"1629810412040-00003afc","diract-proximity",,"_doc","['0.938','-0.25','0.25']",83,7,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Aug 24, 2021 @ 09:06:51"
"1629810410598-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Aug 24, 2021 @ 09:06:49"
"1629810409243-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.375']",83,6,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 24, 2021 @ 09:06:48"
"1629810407263-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.125']",100,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 24, 2021 @ 09:06:46"
"1629810407012-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.313']",83,4,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-70}]","Aug 24, 2021 @ 09:06:46"
"1629810405866-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-73}]","Aug 24, 2021 @ 09:06:44"
"1629810405680-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.313']",83,4,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-70}]","Aug 24, 2021 @ 09:06:44"
"1629810404018-00003afc","diract-proximity",,"_doc","['0.938','-0.187','0.25']",83,3,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 24, 2021 @ 09:06:43"
"1629810402806-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.25']",83,1,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 24, 2021 @ 09:06:41"
"1629810402664-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.25']",100,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Aug 24, 2021 @ 09:06:41"
"1629810401421-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.313']",83,0,"00003afc","[{'instanceId':'00000059','rssi':-52},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 24, 2021 @ 09:06:40"
"1629810401379-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,5,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Aug 24, 2021 @ 09:06:40"
"1629810398477-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,3,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 24, 2021 @ 09:06:37"
"1629810398419-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.313']",83,7,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 24, 2021 @ 09:06:37"
"1629810397201-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.375']",83,5,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Aug 24, 2021 @ 09:06:36"
"1629810396260-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.25']",100,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 24, 2021 @ 09:06:35"
"1629810395850-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.375']",83,4,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 24, 2021 @ 09:06:34"
"1629810394428-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.313']",100,0,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Aug 24, 2021 @ 09:06:33"
"1629810394220-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.438']",83,3,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Aug 24, 2021 @ 09:06:33"
"1629810392819-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.375']",83,2,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 24, 2021 @ 09:06:31"
"1629810391858-0000a7c0","diract-proximity",,"_doc","['-0.937','0.5','0.188']",100,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 24, 2021 @ 09:06:30"
"1629810391554-00003afc","diract-proximity",,"_doc","['1','-0.187','0.313']",83,1,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Aug 24, 2021 @ 09:06:30"
"1629810390524-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.125']",100,6,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Aug 24, 2021 @ 09:06:29"
"1629810390010-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.25']",83,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 24, 2021 @ 09:06:29"
"1629810388669-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.188']",100,5,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-75}]","Aug 24, 2021 @ 09:06:27"
"1629810388616-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.25']",83,7,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-65}]","Aug 24, 2021 @ 09:06:27"
"1629810387252-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.188']",100,4,"0000a7c0","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-73}]","Aug 24, 2021 @ 09:06:26"
"1629810387208-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.313']",83,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 24, 2021 @ 09:06:26"
"1629810386018-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.188']",100,3,"0000a7c0","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000060','rssi':-74}]","Aug 24, 2021 @ 09:06:25"
"1629810385791-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.313']",83,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 24, 2021 @ 09:06:24"
"1629810384586-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.313']",83,4,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 24, 2021 @ 09:06:23"
"1629810384584-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,2,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Aug 24, 2021 @ 09:06:23"
"1629810383355-00003afc","diract-proximity",,"_doc","['0.875','-0.312','0.313']",83,3,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 24, 2021 @ 09:06:22"
"1629810383074-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.188']",100,0,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-73}]","Aug 24, 2021 @ 09:06:22"
"1629810381717-00003afc","diract-proximity",,"_doc","['0.875','-0.375','0.313']",83,2,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 24, 2021 @ 09:06:20"
"1629810381261-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.25']",100,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-73}]","Aug 24, 2021 @ 09:06:20"
"1629810380204-00003afc","diract-proximity",,"_doc","['0.875','-0.375','0.313']",83,2,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 24, 2021 @ 09:06:19"
"1629810379671-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,6,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-72}]","Aug 24, 2021 @ 09:06:18"
"1629810378280-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,5,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-72}]","Aug 24, 2021 @ 09:06:17"
"1629810377991-00003afc","diract-proximity",,"_doc","['0.875','-0.125','0.313']",83,7,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 24, 2021 @ 09:06:16"
"1629810376893-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,5,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-72}]","Aug 24, 2021 @ 09:06:15"
"1629810376189-00003afc","diract-proximity",,"_doc","['0.938','-0.187','0.313']",83,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 24, 2021 @ 09:06:15"
"1629810375578-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,3,"0000a7c0","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Aug 24, 2021 @ 09:06:14"
"1629810374754-00003afc","diract-proximity",,"_doc","['0.875','-0.25','0.313']",83,5,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Aug 24, 2021 @ 09:06:13"
"1629810374283-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",100,3,"0000a7c0","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Aug 24, 2021 @ 09:06:13"
