"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628685507833-00003afc","diract-proximity",,"_doc","['-0.562','0.688','-0.125']",98,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:38:26"
"1628685506432-00003afc","diract-proximity",,"_doc","['-0.75','0.813','0.063']",98,4,"00003afc","[{'instanceId':'00000060','rssi':-52},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-63}]","Aug 11, 2021 @ 08:38:25"
"1628685504611-00003afc","diract-proximity",,"_doc","['-0.75','0.813','0.063']",98,4,"00003afc","[{'instanceId':'00000060','rssi':-52},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-63}]","Aug 11, 2021 @ 08:38:23"
"1628685503182-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.187']",98,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 11, 2021 @ 08:38:22"
"1628685501814-00003afc","diract-proximity",,"_doc","['-0.687','0.813','0']",98,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 11, 2021 @ 08:38:20"
"1628685498415-00003afc","diract-proximity",,"_doc","['-0.75','1','0.125']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 11, 2021 @ 08:38:17"
"1628685496611-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0']",98,6,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-66}]","Aug 11, 2021 @ 08:38:15"
"1628685495211-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.125']",98,4,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Aug 11, 2021 @ 08:38:14"
"1628685493796-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.125']",98,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 08:38:12"
"1628685491507-00003afc","diract-proximity",,"_doc","['-0.812','0.75','0.063']",98,2,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Aug 11, 2021 @ 08:38:10"
"1628685490015-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",98,1,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Aug 11, 2021 @ 08:38:09"
"1628685487782-00003afc","diract-proximity",,"_doc","['-0.687','0.625','0.063']",98,7,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 11, 2021 @ 08:38:06"
"1628685486380-00003afc","diract-proximity",,"_doc","['-0.562','0.688','-0.125']",98,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 11, 2021 @ 08:38:05"
"1628685484952-00003afc","diract-proximity",,"_doc","['-0.562','0.688','-0.125']",98,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 11, 2021 @ 08:38:03"
"1628685483518-00003afc","diract-proximity",,"_doc","['-0.75','0.75','0.125']",98,4,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-64}]","Aug 11, 2021 @ 08:38:02"
"1628685480653-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",98,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 11, 2021 @ 08:37:59"
"1628685479222-00003afc","diract-proximity",,"_doc","['-1','1.063','0.063']",98,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 11, 2021 @ 08:37:58"
"1628685477382-00003afc","diract-proximity",,"_doc","['-0.5','0.75','-0.187']",98,0,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Aug 11, 2021 @ 08:37:56"
"1628685475975-00003afc","diract-proximity",,"_doc","['-0.687','0.5','-0.125']",98,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 11, 2021 @ 08:37:54"
"1628685474574-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.125']",98,6,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-73}]","Aug 11, 2021 @ 08:37:53"
"1628685473280-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.125']",98,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:37:52"
"1628685471785-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.062']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-70}]","Aug 11, 2021 @ 08:37:50"
"1628685470379-00003afc","diract-proximity",,"_doc","['-0.687','0.75','0.063']",98,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Aug 11, 2021 @ 08:37:49"
"1628685468969-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.125']",98,2,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 11, 2021 @ 08:37:47"
"1628685467572-00003afc","diract-proximity",,"_doc","['-0.5','0.563','0.063']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 11, 2021 @ 08:37:46"
"1628685466172-00003afc","diract-proximity",,"_doc","['-0.562','0.75','-0.125']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Aug 11, 2021 @ 08:37:45"
"1628685463860-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.187']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-62}]","Aug 11, 2021 @ 08:37:42"
"1628685462366-00003afc","diract-proximity",,"_doc","['-0.812','0.688','0']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:37:41"
"1628685460964-00003afc","diract-proximity",,"_doc","['-0.812','0.688','0']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:37:39"
"1628685459755-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0.125']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 11, 2021 @ 08:37:38"
"1628685458532-00003afc","diract-proximity",,"_doc","['-0.687','0.813','0.063']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-70}]","Aug 11, 2021 @ 08:37:37"
"1628685456768-00003afc","diract-proximity",,"_doc","['-0.562','0.625','-0.125']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Aug 11, 2021 @ 08:37:35"
"1628685455370-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0.063']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-69}]","Aug 11, 2021 @ 08:37:34"
"1628685454026-00003afc","diract-proximity",,"_doc","['-0.75','0.438','0.063']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:37:33"
"1628685452551-00003afc","diract-proximity",,"_doc","['-0.562','0.688','0.125']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:37:31"
"1628685451161-00003afc","diract-proximity",,"_doc","['-0.562','0.813','-0.062']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-70}]","Aug 11, 2021 @ 08:37:30"
"1628685449521-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.062']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 11, 2021 @ 08:37:28"
"1628685447128-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.062']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 11, 2021 @ 08:37:26"
"1628685445535-00003afc","diract-proximity",,"_doc","['-0.562','0.563','-0.062']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-73}]","Aug 11, 2021 @ 08:37:24"
"1628685444400-00003afc","diract-proximity",,"_doc","['-0.625','0.813','-0.062']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 11, 2021 @ 08:37:23"
"1628685442737-00003afc","diract-proximity",,"_doc","['-0.5','0.813','-0.125']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Aug 11, 2021 @ 08:37:21"
"1628685439537-00003afc","diract-proximity",,"_doc","['-0.625','0.625','-0.062']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-53},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-68}]","Aug 11, 2021 @ 08:37:18"
"1628685438155-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.125']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Aug 11, 2021 @ 08:37:17"
"1628685435739-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.125']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Aug 11, 2021 @ 08:37:14"
"1628685434340-00003afc","diract-proximity",,"_doc","['-0.562','0.75','0.063']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:37:13"
"1628685433130-00003afc","diract-proximity",,"_doc","['-0.625','0.75','0.063']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 11, 2021 @ 08:37:12"
"1628685431702-00003afc","diract-proximity",,"_doc","['-0.625','0.688','0.063']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-64}]","Aug 11, 2021 @ 08:37:10"
"1628685429859-00003afc","diract-proximity",,"_doc","['-0.812','0.75','0']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-70}]","Aug 11, 2021 @ 08:37:08"
"1628685428427-00003afc","diract-proximity",,"_doc","['-0.75','0.5','0.063']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Aug 11, 2021 @ 08:37:07"
"1628685425116-00003afc","diract-proximity",,"_doc","['-0.625','0.813','-0.062']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-72}]","Aug 11, 2021 @ 08:37:04"
"1628685423306-00003afc","diract-proximity",,"_doc","['-0.875','1','0.063']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Aug 11, 2021 @ 08:37:02"
"1628685421873-00003afc","diract-proximity",,"_doc","['-0.687','0.75','0']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-70}]","Aug 11, 2021 @ 08:37:00"
"1628685419211-00003afc","diract-proximity",,"_doc","['-0.875','0.688','-0.062']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Aug 11, 2021 @ 08:36:58"
"1628685417694-00003afc","diract-proximity",,"_doc","['-0.875','0.875','-0.125']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:36:56"
"1628685416103-00003afc","diract-proximity",,"_doc","['-0.5','0.688','-0.187']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 11, 2021 @ 08:36:55"
"1628685414695-00003afc","diract-proximity",,"_doc","['-0.562','0.75','-0.125']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-68}]","Aug 11, 2021 @ 08:36:53"
"1628685413291-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Aug 11, 2021 @ 08:36:52"
"1628685412043-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Aug 11, 2021 @ 08:36:51"
"1628685406885-00003afc","diract-proximity",,"_doc","['-0.812','0.813','-0.187']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Aug 11, 2021 @ 08:36:45"
"1628685404895-00003afc","diract-proximity",,"_doc","['-0.625','0.813','0.063']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69}]","Aug 11, 2021 @ 08:36:43"
"1628685403644-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.125']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 08:36:42"
"1628685402213-00003afc","diract-proximity",,"_doc","['-0.625','0.688','0']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:36:41"
"1628685400777-00003afc","diract-proximity",,"_doc","['-0.625','0.688','0']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:36:39"
"1628685399298-00003afc","diract-proximity",,"_doc","['-0.625','0.813','0']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 08:36:38"
"1628685398083-00003afc","diract-proximity",,"_doc","['-0.562','0.688','-0.062']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 11, 2021 @ 08:36:37"
"1628685396681-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.187']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:36:35"
"1628685395082-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 08:36:34"
"1628685393814-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 08:36:32"
"1628685391901-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.062']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Aug 11, 2021 @ 08:36:30"
"1628685389489-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.062']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Aug 11, 2021 @ 08:36:28"
"1628685388097-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Aug 11, 2021 @ 08:36:27"
"1628685386868-00003afc","diract-proximity",,"_doc","['-0.625','0.5','0']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 11, 2021 @ 08:36:25"
"1628685385256-00003afc","diract-proximity",,"_doc","['-0.625','0.5','0']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 11, 2021 @ 08:36:24"
"1628685383985-00003afc","diract-proximity",,"_doc","['-0.625','0.5','0']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 11, 2021 @ 08:36:22"
"1628685382755-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0.063']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Aug 11, 2021 @ 08:36:21"
"1628685379871-00003afc","diract-proximity",,"_doc","['-0.625','0.75','0.125']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:36:18"
"1628685378265-00003afc","diract-proximity",,"_doc","['-0.625','0.625','0']",100,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 11, 2021 @ 08:36:17"
"1628685376879-00003afc","diract-proximity",,"_doc","['-0.625','0.625','0']",100,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 11, 2021 @ 08:36:15"
"1628685375654-00003afc","diract-proximity",,"_doc","['-0.687','0.625','0']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 11, 2021 @ 08:36:14"
"1628685374357-00003afc","diract-proximity",,"_doc","['-0.875','0.625','-0.062']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004d','rssi':-63}]","Aug 11, 2021 @ 08:36:13"
"1628685372258-00003afc","diract-proximity",,"_doc","['-0.75','0.438','-0.125']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 11, 2021 @ 08:36:11"
"1628685369465-00003afc","diract-proximity",,"_doc","['-0.812','0.75','0']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:36:08"
"1628685368446-00003afc","diract-proximity",,"_doc","['-0.812','0.75','0']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:36:07"
"1628685367056-00003afc","diract-proximity",,"_doc","['-0.812','0.75','0']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 08:36:06"
"1628685365649-00003afc","diract-proximity",,"_doc","['-0.5','0.813','-0.187']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Aug 11, 2021 @ 08:36:04"
"1628685364528-00003afc","diract-proximity",,"_doc","['-0.687','0.5','-0.125']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Aug 11, 2021 @ 08:36:03"
"1628685363022-00003afc","diract-proximity",,"_doc","['-0.687','0.75','0.063']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 11, 2021 @ 08:36:02"
"1628685361045-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.125']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 11, 2021 @ 08:36:00"
"1628685358238-00003afc","diract-proximity",,"_doc","['-0.625','0.625','-0.125']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 11, 2021 @ 08:35:57"
"1628685356837-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.187']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 08:35:55"
"1628685355443-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 11, 2021 @ 08:35:54"
"1628685353029-00003afc","diract-proximity",,"_doc","['-0.687','0.625','0.063']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 11, 2021 @ 08:35:52"
"1628685351621-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-86}]","Aug 11, 2021 @ 08:35:50"
"1628685350203-00003afc","diract-proximity",,"_doc","['-0.875','0.813','0']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-62}]","Aug 11, 2021 @ 08:35:49"
"1628685348961-00003afc","diract-proximity",,"_doc","['-0.75','0.75','-0.125']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 11, 2021 @ 08:35:47"
"1628685347425-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.125']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Aug 11, 2021 @ 08:35:46"
"1628685346033-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.125']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Aug 11, 2021 @ 08:35:45"
"1628685343842-00003afc","diract-proximity",,"_doc","['-0.562','0.75','-0.187']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Aug 11, 2021 @ 08:35:42"
"1628685342003-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.125']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-65}]","Aug 11, 2021 @ 08:35:41"
"1628685340564-00003afc","diract-proximity",,"_doc","['-0.562','0.75','-0.125']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Aug 11, 2021 @ 08:35:39"
"1628685339013-00003afc","diract-proximity",,"_doc","['-0.5','0.75','-0.125']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66}]","Aug 11, 2021 @ 08:35:38"
"1628685337621-00003afc","diract-proximity",,"_doc","['-0.562','0.875','-0.062']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-75}]","Aug 11, 2021 @ 08:35:36"
"1628685334994-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.062']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 08:35:33"
"1628685333191-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 11, 2021 @ 08:35:32"
"1628685331348-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 08:35:30"
"1628685328814-00003afc","diract-proximity",,"_doc","['-0.75','0.813','-0.125']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Aug 11, 2021 @ 08:35:27"
