"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1629897012634-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 25, 2021 @ 09:10:11"
"1629897011613-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,0,"00003afc","[{'instanceId':'00000060','rssi':-44},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 09:10:10"
"1629897011065-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.188']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Aug 25, 2021 @ 09:10:10"
"1629897010120-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",86,7,"00003afc","[{'instanceId':'00000060','rssi':-52},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 09:10:09"
"1629897009767-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",83,5,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 09:10:08"
"1629897008720-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",86,6,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 25, 2021 @ 09:10:07"
"1629897008256-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",83,4,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 09:10:07"
"1629897007322-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 25, 2021 @ 09:10:06"
"1629897006444-0000a7c0","diract-proximity",,"_doc","['-0.875','0.188','0.125']",83,2,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 09:10:05"
"1629897005925-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",86,4,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 25, 2021 @ 09:10:04"
"1629897005062-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",83,1,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 25, 2021 @ 09:10:04"
"1629897004647-00003afc","diract-proximity",,"_doc","['-0.687','-0.687','0.188']",86,3,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 09:10:03"
"1629897003212-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.188']",86,2,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Aug 25, 2021 @ 09:10:02"
"1629897001715-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",86,1,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Aug 25, 2021 @ 09:10:00"
"1629897001368-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.063']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 09:10:00"
"1629896999428-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 09:09:58"
"1629896998947-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",86,6,"00003afc","[{'instanceId':'0000004e','rssi':-43},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-71}]","Aug 25, 2021 @ 09:09:57"
"1629896998037-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 09:09:57"
"1629896996644-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Aug 25, 2021 @ 09:09:55"
"1629896996533-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",86,6,"00003afc","[{'instanceId':'0000004e','rssi':-43},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-71}]","Aug 25, 2021 @ 09:09:55"
"1629896995134-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,5,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 09:09:54"
"1629896993998-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0']",86,3,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 09:09:52"
"1629896992504-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",86,2,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 09:09:51"
"1629896992443-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 09:09:51"
"1629896991131-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.188']",83,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 25, 2021 @ 09:09:50"
"1629896990526-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",86,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 09:09:49"
"1629896989028-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.125']",83,6,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 25, 2021 @ 09:09:48"
"1629896988127-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.062']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 25, 2021 @ 09:09:47"
"1629896987234-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,5,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-72}]","Aug 25, 2021 @ 09:09:46"
"1629896986318-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.062']",86,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 25, 2021 @ 09:09:45"
"1629896985832-0000a7c0","diract-proximity",,"_doc","['-0.875','0.25','0.125']",83,4,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 09:09:44"
"1629896984903-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.062']",86,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 25, 2021 @ 09:09:43"
"1629896984574-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Aug 25, 2021 @ 09:09:43"
"1629896983142-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.125']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 25, 2021 @ 09:09:42"
"1629896982517-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,4,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Aug 25, 2021 @ 09:09:41"
"1629896981634-0000a7c0","diract-proximity",,"_doc","['-0.875','0.188','0.125']",83,0,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 09:09:40"
"1629896981313-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",86,2,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 09:09:40"
"1629896980227-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 09:09:39"
"1629896977839-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.125']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Aug 25, 2021 @ 09:09:36"
"1629896977490-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.188']",86,0,"00003afc","[{'instanceId':'00000060','rssi':-54},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Aug 25, 2021 @ 09:09:36"
"1629896976451-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.125']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Aug 25, 2021 @ 09:09:35"
"1629896975031-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 09:09:34"
"1629896974688-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0.125']",86,6,"00003afc","[{'instanceId':'00000060','rssi':-54},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 09:09:33"
"1629896973927-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 09:09:32"
"1629896972697-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",86,4,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 25, 2021 @ 09:09:31"
"1629896972243-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.188']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Aug 25, 2021 @ 09:09:31"
"1629896971471-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",86,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 09:09:30"
"1629896971059-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.188']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Aug 25, 2021 @ 09:09:30"
"1629896970033-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",86,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 09:09:29"
"1629896968495-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 09:09:27"
"1629896968211-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 09:09:27"
"1629896967270-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 09:09:26"
"1629896966625-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 09:09:25"
"1629896965872-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 25, 2021 @ 09:09:24"
"1629896965220-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",83,5,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Aug 25, 2021 @ 09:09:24"
"1629896964097-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",83,5,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Aug 25, 2021 @ 09:09:23"
"1629896962882-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",86,5,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 25, 2021 @ 09:09:21"
"1629896962419-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.188']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 25, 2021 @ 09:09:21"
"1629896961636-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",86,4,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-68}]","Aug 25, 2021 @ 09:09:20"
"1629896961232-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.125']",83,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 25, 2021 @ 09:09:20"
"1629896960203-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,3,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 25, 2021 @ 09:09:19"
"1629896959814-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.125']",83,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 25, 2021 @ 09:09:18"
"1629896958241-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",83,0,"0000a7c0","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 25, 2021 @ 09:09:17"
"1629896957856-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 09:09:16"
"1629896957015-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",83,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 25, 2021 @ 09:09:16"
"1629896956462-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0']",86,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-73}]","Aug 25, 2021 @ 09:09:15"
"1629896955057-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 25, 2021 @ 09:09:14"
"1629896955028-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",83,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 25, 2021 @ 09:09:14"
"1629896953637-0000a7c0","diract-proximity",,"_doc","['-1.062','0.25','0.125']",83,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Aug 25, 2021 @ 09:09:12"
"1629896953255-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 25, 2021 @ 09:09:12"
"1629896951820-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",83,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 09:09:10"
"1629896951806-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 25, 2021 @ 09:09:10"
"1629896950578-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 09:09:09"
"1629896949553-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 09:09:08"
"1629896947651-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.125']",86,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Aug 25, 2021 @ 09:09:06"
"1629896947613-0000a7c0","diract-proximity",,"_doc","['-1','0','0.125']",83,1,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 09:09:06"
"1629896946065-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.125']",86,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Aug 25, 2021 @ 09:09:05"
"1629896944811-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",83,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 25, 2021 @ 09:09:03"
"1629896944661-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Aug 25, 2021 @ 09:09:03"
"1629896942181-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,5,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 09:09:01"
"1629896940746-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.313']",83,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 09:08:59"
"1629896940546-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",86,5,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 09:08:59"
"1629896939204-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.188']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 09:08:58"
"1629896938653-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','0.125']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 09:08:57"
"1629896937798-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Aug 25, 2021 @ 09:08:56"
"1629896936846-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-72}]","Aug 25, 2021 @ 09:08:55"
"1629896936390-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.188']",83,1,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Aug 25, 2021 @ 09:08:55"
"1629896934606-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 09:08:53"
"1629896933429-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-72}]","Aug 25, 2021 @ 09:08:52"
"1629896933180-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 09:08:52"
"1629896932146-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 09:08:51"
"1629896930917-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 25, 2021 @ 09:08:49"
"1629896930192-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 09:08:49"
"1629896929417-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 09:08:48"
"1629896928809-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",83,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Aug 25, 2021 @ 09:08:47"
"1629896928010-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0.125']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 09:08:47"
"1629896926421-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 09:08:45"
"1629896926262-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",83,1,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Aug 25, 2021 @ 09:08:45"
"1629896924772-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.125']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 09:08:43"
"1629896924204-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.125']",84,7,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 25, 2021 @ 09:08:43"
"1629896923338-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.063']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 25, 2021 @ 09:08:42"
"1629896922314-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.063']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 25, 2021 @ 09:08:41"
"1629896922112-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",84,6,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 25, 2021 @ 09:08:41"
"1629896920880-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 25, 2021 @ 09:08:39"
"1629896920475-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",84,5,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 09:08:39"
