"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1630159293688-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",97,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-64}]","Aug 28, 2021 @ 10:01:32"
"1630159293257-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.313']",100,7,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-74}]","Aug 28, 2021 @ 10:01:32"
"1630159291875-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.313']",100,7,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-74}]","Aug 28, 2021 @ 10:01:30"
"1630159289642-0000a7c0","diract-proximity",,"_doc","['-0.75','0.5','0.25']",100,4,"0000a7c0","[{'instanceId':'00000058','rssi':-68}]","Aug 28, 2021 @ 10:01:28"
"1630159289372-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.187']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 28, 2021 @ 10:01:28"
"1630159287372-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','-0.062']",97,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Aug 28, 2021 @ 10:01:26"
"1630159286685-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.25']",100,2,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Aug 28, 2021 @ 10:01:25"
"1630159285572-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.063']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 28, 2021 @ 10:01:24"
"1630159284900-0000a7c0","diract-proximity",,"_doc","['-0.875','0.313','0.25']",100,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 28, 2021 @ 10:01:23"
"1630159284269-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 10:01:23"
"1630159283508-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.25']",100,0,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Aug 28, 2021 @ 10:01:22"
"1630159282787-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0']",97,5,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 28, 2021 @ 10:01:21"
"1630159282220-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.313']",100,7,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000059','rssi':-72}]","Aug 28, 2021 @ 10:01:21"
"1630159280713-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.188']",100,6,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:01:19"
"1630159280382-00003afc","diract-proximity",,"_doc","['-1','-0.5','0.125']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Aug 28, 2021 @ 10:01:19"
"1630159279318-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.313']",100,5,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Aug 28, 2021 @ 10:01:18"
"1630159278973-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.125']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:01:17"
"1630159277911-0000a7c0","diract-proximity",,"_doc","['-0.812','0.438','0.188']",100,4,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Aug 28, 2021 @ 10:01:16"
"1630159277578-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Aug 28, 2021 @ 10:01:16"
"1630159275693-0000a7c0","diract-proximity",,"_doc","['-0.812','0.438','0.25']",100,2,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 10:01:14"
"1630159275257-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Aug 28, 2021 @ 10:01:14"
"1630159274436-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.313']",100,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:01:13"
"1630159273824-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.062']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 28, 2021 @ 10:01:12"
"1630159272700-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.313']",100,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:01:11"
"1630159272397-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 28, 2021 @ 10:01:11"
"1630159271365-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.313']",100,7,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-75}]","Aug 28, 2021 @ 10:01:10"
"1630159270987-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 28, 2021 @ 10:01:09"
"1630159270115-0000a7c0","diract-proximity",,"_doc","['-0.812','0.5','0.313']",100,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Aug 28, 2021 @ 10:01:09"
"1630159269594-00003afc","diract-proximity",,"_doc","['-0.937','-0.625','0.063']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Aug 28, 2021 @ 10:01:08"
"1630159268528-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.375']",100,5,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 10:01:07"
"1630159268191-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.062']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Aug 28, 2021 @ 10:01:07"
"1630159267270-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.375']",100,4,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 28, 2021 @ 10:01:06"
"1630159266793-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Aug 28, 2021 @ 10:01:05"
"1630159265742-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.375']",100,4,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 28, 2021 @ 10:01:04"
"1630159265406-00003afc","diract-proximity",,"_doc","['-1','-0.5','0']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:01:04"
"1630159263979-00003afc","diract-proximity",,"_doc","['-1','-0.5','0']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:01:02"
"1630159263584-0000a7c0","diract-proximity",,"_doc","['-0.875','0.313','0.188']",100,2,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 28, 2021 @ 10:01:02"
"1630159261534-00003afc","diract-proximity",,"_doc","['-1','-0.375','0.125']",97,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 28, 2021 @ 10:01:00"
"1630159261329-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.313']",100,0,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Aug 28, 2021 @ 10:01:00"
"1630159259348-0000a7c0","diract-proximity",,"_doc","['-0.875','0.188','0.25']",100,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 28, 2021 @ 10:00:58"
"1630159258979-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 28, 2021 @ 10:00:57"
"1630159257939-0000a7c0","diract-proximity",,"_doc","['-0.875','0.188','0.25']",100,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 28, 2021 @ 10:00:56"
"1630159257575-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:56"
"1630159256168-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:55"
"1630159255957-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.375']",100,4,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:00:54"
"1630159254751-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.375']",100,4,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:00:53"
"1630159254184-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",97,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:00:53"
"1630159253342-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.375']",100,4,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:00:52"
"1630159252114-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.25']",100,1,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Aug 28, 2021 @ 10:00:51"
"1630159251707-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000059','rssi':-68}]","Aug 28, 2021 @ 10:00:50"
"1630159250175-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 28, 2021 @ 10:00:49"
"1630159248583-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 28, 2021 @ 10:00:47"
"1630159248565-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.313']",100,7,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Aug 28, 2021 @ 10:00:47"
"1630159247182-00003afc","diract-proximity",,"_doc","['-1','-0.437','-0.062']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:00:46"
"1630159247165-0000a7c0","diract-proximity",,"_doc","['-0.812','0.375','0.375']",100,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 28, 2021 @ 10:00:46"
"1630159245979-00003afc","diract-proximity",,"_doc","['-1','-0.437','-0.062']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:00:44"
"1630159245775-0000a7c0","diract-proximity",,"_doc","['-0.812','0.375','0.375']",100,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 28, 2021 @ 10:00:44"
"1630159244535-0000a7c0","diract-proximity",,"_doc","['-0.812','0.5','0.25']",100,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Aug 28, 2021 @ 10:00:43"
"1630159244127-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-72}]","Aug 28, 2021 @ 10:00:43"
"1630159241585-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,0,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Aug 28, 2021 @ 10:00:40"
"1630159240602-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.25']",100,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-73}]","Aug 28, 2021 @ 10:00:39"
"1630159239793-00003afc","diract-proximity",,"_doc","['-0.937','-0.562','-0.125']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000058','rssi':-66}]","Aug 28, 2021 @ 10:00:38"
"1630159239378-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.313']",100,0,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 28, 2021 @ 10:00:38"
"1630159237795-0000a7c0","diract-proximity",,"_doc","['-0.812','0.438','0.313']",100,7,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:00:36"
"1630159237380-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.187']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:00:36"
"1630159236550-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.375']",100,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 10:00:35"
"1630159235971-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.125']",97,4,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-69}]","Aug 28, 2021 @ 10:00:34"
"1630159234589-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.375']",100,5,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 28, 2021 @ 10:00:33"
"1630159234296-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.125']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 28, 2021 @ 10:00:33"
"1630159232868-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.25']",100,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Aug 28, 2021 @ 10:00:31"
"1630159232866-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.187']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:00:31"
"1630159231402-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.25']",100,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Aug 28, 2021 @ 10:00:30"
"1630159231381-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.187']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:00:30"
"1630159229999-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.25']",100,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Aug 28, 2021 @ 10:00:28"
"1630159229977-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-67}]","Aug 28, 2021 @ 10:00:28"
"1630159227192-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-69}]","Aug 28, 2021 @ 10:00:26"
"1630159225899-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.125']",97,5,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:00:24"
"1630159225490-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.375']",100,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Aug 28, 2021 @ 10:00:24"
"1630159223852-0000a7c0","diract-proximity",,"_doc","['-0.937','0.5','0.25']",100,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Aug 28, 2021 @ 10:00:22"
"1630159223001-00003afc","diract-proximity",,"_doc","['-0.812','-0.437','0']",97,3,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 10:00:22"
"1630159222013-0000a7c0","diract-proximity",,"_doc","['-0.812','0.5','0.25']",100,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-71}]","Aug 28, 2021 @ 10:00:21"
"1630159221588-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-49},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 28, 2021 @ 10:00:20"
"1630159220622-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.25']",100,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Aug 28, 2021 @ 10:00:19"
"1630159220198-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,1,"00003afc","[{'instanceId':'0000004e','rssi':-50},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-72}]","Aug 28, 2021 @ 10:00:19"
"1630159219227-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.375']",100,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 10:00:18"
"1630159218818-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",98,0,"00003afc","[{'instanceId':'0000004e','rssi':-53},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Aug 28, 2021 @ 10:00:17"
"1630159217824-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.375']",100,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 28, 2021 @ 10:00:16"
"1630159217094-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",98,6,"00003afc","[{'instanceId':'0000004e','rssi':-50},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 28, 2021 @ 10:00:16"
"1630159215662-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",98,6,"00003afc","[{'instanceId':'0000004e','rssi':-50},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 28, 2021 @ 10:00:14"
"1630159215457-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0.375']",100,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 28, 2021 @ 10:00:14"
"1630159214197-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.313']",100,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Aug 28, 2021 @ 10:00:13"
"1630159213618-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','-0.125']",98,4,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:12"
"1630159212615-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.313']",100,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Aug 28, 2021 @ 10:00:11"
"1630159211360-0000a7c0","diract-proximity",,"_doc","['-1','0.5','0.188']",100,4,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Aug 28, 2021 @ 10:00:10"
"1630159210438-00003afc","diract-proximity",,"_doc","['-1.125','-0.687','-0.125']",98,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:09"
"1630159210004-0000a7c0","diract-proximity",,"_doc","['-0.75','0.375','0.313']",100,3,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-70}]","Aug 28, 2021 @ 10:00:09"
"1630159209414-00003afc","diract-proximity",,"_doc","['-1.125','-0.687','-0.125']",98,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:08"
"1630159208415-0000a7c0","diract-proximity",,"_doc","['-0.75','0.375','0.313']",100,3,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-70}]","Aug 28, 2021 @ 10:00:07"
"1630159208187-00003afc","diract-proximity",,"_doc","['-1.125','-0.687','-0.125']",98,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:07"
"1630159207012-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.063']",100,1,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Aug 28, 2021 @ 10:00:06"
"1630159206616-00003afc","diract-proximity",,"_doc","['-1.125','-0.687','-0.125']",98,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:05"
"1630159205797-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.063']",100,1,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Aug 28, 2021 @ 10:00:04"
"1630159205404-00003afc","diract-proximity",,"_doc","['-1.125','-0.687','-0.125']",98,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Aug 28, 2021 @ 10:00:04"
"1630159203401-0000a7c0","diract-proximity",,"_doc","['-0.812','0.625','0']",100,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-74},{'instanceId':'0000004e','rssi':-74}]","Aug 28, 2021 @ 10:00:02"
"1630159201028-00003afc","diract-proximity",,"_doc","['-0.75','-0.5','-0.562']",97,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 28, 2021 @ 10:00:00"
