"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1619020849255-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:00:49"
"1619020847859-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:00:47"
"1619020843671-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 12:00:43"
"1619020842251-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004e','rssi':-67}]","Apr 21, 2021 @ 12:00:42"
"1619020840259-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-62}]","Apr 21, 2021 @ 12:00:40"
"1619020838463-00003afc","diract-proximity",,"_doc","['0.875','-0.562','-0.062']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Apr 21, 2021 @ 12:00:38"
"1619020837100-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-62}]","Apr 21, 2021 @ 12:00:37"
"1619020835690-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-62}]","Apr 21, 2021 @ 12:00:35"
"1619020833276-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.125']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:00:33"
"1619020832066-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.062']",73,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Apr 21, 2021 @ 12:00:32"
"1619020830075-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.062']",73,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:00:30"
"1619020827660-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0']",73,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:00:27"
"1619020826275-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Apr 21, 2021 @ 12:00:26"
"1619020824860-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Apr 21, 2021 @ 12:00:24"
"1619020823462-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",73,7,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Apr 21, 2021 @ 12:00:23"
"1619020822248-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.063']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Apr 21, 2021 @ 12:00:22"
"1619020820259-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",73,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:00:20"
"1619020818441-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",73,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 12:00:18"
"1619020816643-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.125']",73,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Apr 21, 2021 @ 12:00:16"
"1619020815041-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:00:15"
"1619020813637-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:00:13"
"1619020811851-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.063']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:00:11"
"1619020808631-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Apr 21, 2021 @ 12:00:08"
"1619020806210-00003afc","diract-proximity",,"_doc","['0.813','-0.625','0.125']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 12:00:06"
"1619020803824-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Apr 21, 2021 @ 12:00:03"
"1619020802021-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Apr 21, 2021 @ 12:00:02"
"1619020798218-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Apr 21, 2021 @ 11:59:58"
"1619020796797-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 11:59:56"
"1619020795407-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 11:59:55"
"1619020793596-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-65}]","Apr 21, 2021 @ 11:59:53"
"1619020792199-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Apr 21, 2021 @ 11:59:52"
"1619020788977-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 11:59:48"
"1619020786173-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",75,4,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-62}]","Apr 21, 2021 @ 11:59:46"
"1619020784768-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",75,4,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-62}]","Apr 21, 2021 @ 11:59:44"
"1619020782761-00003afc","diract-proximity",,"_doc","['0.813','-0.437','-0.312']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Apr 21, 2021 @ 11:59:42"
"1619020781558-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 11:59:41"
"1619020779967-00003afc","diract-proximity",,"_doc","['0.875','-0.562','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 11:59:39"
"1619020778565-00003afc","diract-proximity",,"_doc","['0.875','-0.562','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 11:59:38"
"1619020777159-00003afc","diract-proximity",,"_doc","['0.875','-0.562','0']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:59:37"
"1619020775938-00003afc","diract-proximity",,"_doc","['0.875','-0.562','0']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:59:35"
"1619020774339-00003afc","diract-proximity",,"_doc","['0.875','-0.562','0']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:59:34"
"1619020773137-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.187']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 21, 2021 @ 11:59:33"
"1619020770149-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.25']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 11:59:30"
"1619020768726-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.25']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 11:59:28"
"1619020767346-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.25']",73,7,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:59:27"
"1619020765929-00003afc","diract-proximity",,"_doc","['0.813','-0.375','-0.437']",73,6,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Apr 21, 2021 @ 11:59:25"
"1619020764528-00003afc","diract-proximity",,"_doc","['0.813','-0.375','-0.5']",73,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Apr 21, 2021 @ 11:59:24"
"1619020763116-00003afc","diract-proximity",,"_doc","['0.813','-0.312','-0.437']",73,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 11:59:23"
"1619020761350-00003afc","diract-proximity",,"_doc","['0.75','-0.437','-0.25']",73,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Apr 21, 2021 @ 11:59:21"
"1619020759518-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.375']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Apr 21, 2021 @ 11:59:19"
"1619020758127-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.375']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Apr 21, 2021 @ 11:59:18"
"1619020756124-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.375']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Apr 21, 2021 @ 11:59:16"
"1619020754899-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.437']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 11:59:14"
"1619020753512-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.375']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-50},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Apr 21, 2021 @ 11:59:13"
"1619020751107-00003afc","diract-proximity",,"_doc","['0.813','-0.375','-0.375']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Apr 21, 2021 @ 11:59:11"
"1619020749706-00003afc","diract-proximity",,"_doc","['0.813','-0.625','-0.437']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Apr 21, 2021 @ 11:59:09"
"1619020748315-00003afc","diract-proximity",,"_doc","['0.75','-0.625','-0.25']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 11:59:08"
"1619020746898-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.25']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-73}]","Apr 21, 2021 @ 11:59:06"
"1619020744116-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.125']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Apr 21, 2021 @ 11:59:04"
"1619020741309-00003afc","diract-proximity",,"_doc","['0.813','-0.437','-0.125']",73,5,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 11:59:01"
"1619020739901-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",73,4,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-71}]","Apr 21, 2021 @ 11:58:59"
"1619020738677-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",73,4,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-71}]","Apr 21, 2021 @ 11:58:58"
"1619020737094-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 11:58:57"
"1619020734306-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Apr 21, 2021 @ 11:58:54"
"1619020732894-00003afc","diract-proximity",,"_doc","['0.813','-0.625','-0.125']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Apr 21, 2021 @ 11:58:52"
"1619020730885-00003afc","diract-proximity",,"_doc","['0.813','-0.625','-0.125']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Apr 21, 2021 @ 11:58:50"
"1619020729082-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Apr 21, 2021 @ 11:58:49"
"1619020726680-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Apr 21, 2021 @ 11:58:46"
"1619020725280-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Apr 21, 2021 @ 11:58:45"
"1619020724059-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:58:44"
"1619020722478-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:58:42"
"1619020721073-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,7,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:58:41"
"1619020719849-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,7,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:58:39"
"1619020718451-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 11:58:38"
"1619020715477-00003afc","diract-proximity",,"_doc","['0.813','-0.625','-0.187']",73,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Apr 21, 2021 @ 11:58:35"
"1619020714063-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Apr 21, 2021 @ 11:58:34"
"1619020712832-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.125']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-62}]","Apr 21, 2021 @ 11:58:32"
"1619020710873-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 11:58:30"
"1619020707039-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.125']",73,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Apr 21, 2021 @ 11:58:27"
"1619020705842-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.125']",73,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Apr 21, 2021 @ 11:58:25"
"1619020703834-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.187']",73,2,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 11:58:23"
"1619020700620-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.125']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Apr 21, 2021 @ 11:58:20"
"1619020699219-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.062']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Apr 21, 2021 @ 11:58:19"
"1619020697814-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.125']",75,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Apr 21, 2021 @ 11:58:17"
"1619020696419-00003afc","diract-proximity",,"_doc","['0.813','-0.625','-0.062']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Apr 21, 2021 @ 11:58:16"
"1619020694411-00003afc","diract-proximity",,"_doc","['0.813','-0.625','-0.062']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Apr 21, 2021 @ 11:58:14"
"1619020693016-00003afc","diract-proximity",,"_doc","['0.813','-0.625','-0.062']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Apr 21, 2021 @ 11:58:13"
"1619020691610-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 11:58:11"
"1619020690387-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.062']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 11:58:10"
"1619020688815-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.062']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 11:58:08"
"1619020687401-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.062']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 11:58:07"
"1619020684582-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 11:58:04"
"1619020683189-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 11:58:03"
"1619020680393-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Apr 21, 2021 @ 11:58:00"
"1619020678992-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 11:57:58"
"1619020677774-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",73,0,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 11:57:57"
"1619020676190-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Apr 21, 2021 @ 11:57:56"
"1619020674966-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Apr 21, 2021 @ 11:57:54"
"1619020672181-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.375']",73,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 11:57:52"
"1619020670162-00003afc","diract-proximity",,"_doc","['0.813','-0.625','0.063']",73,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Apr 21, 2021 @ 11:57:50"
"1619020668759-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.063']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 11:57:48"
"1619020667347-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 11:57:47"
"1619020664545-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.063']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 11:57:44"
"1619020663146-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 11:57:43"
"1619020661735-00003afc","diract-proximity",,"_doc","['0.813','-0.562','-0.062']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 11:57:41"
"1619020660355-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.25']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Apr 21, 2021 @ 11:57:40"
