"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628770881458-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",76,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:21:20"
"1628770879470-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.063']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:21:18"
"1628770878196-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.188']",76,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 12, 2021 @ 08:21:17"
"1628770876671-00003afc","diract-proximity",,"_doc","['-1.125','0.375','0.063']",76,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Aug 12, 2021 @ 08:21:15"
"1628770875258-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 12, 2021 @ 08:21:14"
"1628770873456-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.125']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:21:12"
"1628770872051-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.25']",75,5,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-72}]","Aug 12, 2021 @ 08:21:11"
"1628770870822-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.063']",75,4,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-68}]","Aug 12, 2021 @ 08:21:09"
"1628770869251-00003afc","diract-proximity",,"_doc","['-0.625','0.313','0']",75,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 12, 2021 @ 08:21:08"
"1628770866845-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.188']",75,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 12, 2021 @ 08:21:05"
"1628770864064-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.125']",76,7,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 12, 2021 @ 08:21:03"
"1628770861251-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.188']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:21:00"
"1628770859841-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.125']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 12, 2021 @ 08:20:58"
"1628770858534-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",76,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:20:57"
"1628770856027-00003afc","diract-proximity",,"_doc","['-1.187','0.25','0.188']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:20:55"
"1628770854628-00003afc","diract-proximity",,"_doc","['-1.062','0.375','0.188']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:20:53"
"1628770853233-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:20:52"
"1628770851981-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.063']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:20:50"
"1628770849113-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.125']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Aug 12, 2021 @ 08:20:48"
"1628770847680-00003afc","diract-proximity",,"_doc","['-1','0.438','0.188']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 12, 2021 @ 08:20:46"
"1628770845798-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-62}]","Aug 12, 2021 @ 08:20:44"
"1628770844387-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",76,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Aug 12, 2021 @ 08:20:43"
"1628770842764-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.188']",76,0,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-61}]","Aug 12, 2021 @ 08:20:41"
"1628770840586-00003afc","diract-proximity",,"_doc","['-0.812','0.375','0.063']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:20:39"
"1628770839284-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.063']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-63}]","Aug 12, 2021 @ 08:20:38"
"1628770837784-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.063']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:20:36"
"1628770836377-00003afc","diract-proximity",,"_doc","['-1','0.313','0.125']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Aug 12, 2021 @ 08:20:35"
"1628770834982-00003afc","diract-proximity",,"_doc","['-0.75','0.438','0.063']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 12, 2021 @ 08:20:33"
"1628770833567-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.188']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:20:32"
"1628770831911-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.063']",76,1,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-67}]","Aug 12, 2021 @ 08:20:30"
"1628770830886-00003afc","diract-proximity",,"_doc","['-1.062','0.438','0.25']",76,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 12, 2021 @ 08:20:29"
"1628770829454-00003afc","diract-proximity",,"_doc","['-1','0.313','0.063']",76,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Aug 12, 2021 @ 08:20:28"
"1628770827961-00003afc","diract-proximity",,"_doc","['-0.875','0.313','0.063']",76,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 12, 2021 @ 08:20:26"
"1628770826551-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.063']",76,5,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 12, 2021 @ 08:20:25"
"1628770825160-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.25']",76,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-66}]","Aug 12, 2021 @ 08:20:24"
"1628770823770-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.188']",76,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Aug 12, 2021 @ 08:20:22"
"1628770822375-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:20:21"
"1628770820572-00003afc","diract-proximity",,"_doc","['-0.75','0.125','0']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-69}]","Aug 12, 2021 @ 08:20:19"
"1628770818163-00003afc","diract-proximity",,"_doc","['-1.187','0.438','0.25']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Aug 12, 2021 @ 08:20:17"
"1628770816752-00003afc","diract-proximity",,"_doc","['-1','0.375','0.125']",76,6,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-68}]","Aug 12, 2021 @ 08:20:15"
"1628770815349-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.125']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Aug 12, 2021 @ 08:20:14"
"1628770813954-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.125']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Aug 12, 2021 @ 08:20:12"
"1628770812660-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.125']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 12, 2021 @ 08:20:11"
"1628770811429-00003afc","diract-proximity",,"_doc","['-0.812','0.375','0.188']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Aug 12, 2021 @ 08:20:10"
"1628770809941-00003afc","diract-proximity",,"_doc","['-0.812','0.375','0.188']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Aug 12, 2021 @ 08:20:08"
"1628770808364-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Aug 12, 2021 @ 08:20:07"
"1628770805552-00003afc","diract-proximity",,"_doc","['-0.812','0.313','0.125']",76,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:20:04"
"1628770804158-00003afc","diract-proximity",,"_doc","['-0.812','0.313','0.125']",76,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:20:03"
"1628770802829-00003afc","diract-proximity",,"_doc","['-0.75','0.375','0.125']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 12, 2021 @ 08:20:01"
"1628770801536-00003afc","diract-proximity",,"_doc","['-1','0.438','0.125']",76,3,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Aug 12, 2021 @ 08:20:00"
"1628770799956-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.25']",76,2,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:19:58"
"1628770798153-00003afc","diract-proximity",,"_doc","['-1.062','0.375','0.125']",76,0,"00003afc","[{'instanceId':'00000061','rssi':-47},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:19:57"
"1628770796761-00003afc","diract-proximity",,"_doc","['-1','0.375','0.063']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:19:55"
"1628770794346-00003afc","diract-proximity",,"_doc","['-1','0.375','0.063']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:19:53"
"1628770792957-00003afc","diract-proximity",,"_doc","['-1','0.25','0.188']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:19:51"
"1628770791734-00003afc","diract-proximity",,"_doc","['-1','0.25','0.188']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:19:50"
"1628770790334-00003afc","diract-proximity",,"_doc","['-1','0.438','0.125']",76,3,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Aug 12, 2021 @ 08:19:49"
"1628770786942-00003afc","diract-proximity",,"_doc","['-0.875','0.313','0']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:19:45"
"1628770784125-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:19:43"
"1628770782734-00003afc","diract-proximity",,"_doc","['-0.875','0.25','0']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-68}]","Aug 12, 2021 @ 08:19:41"
"1628770781332-00003afc","diract-proximity",,"_doc","['-1','0.438','0.063']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:19:40"
"1628770780094-00003afc","diract-proximity",,"_doc","['-1','0.438','0.063']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:19:39"
"1628770778907-00003afc","diract-proximity",,"_doc","['-1','0.375','0.125']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 12, 2021 @ 08:19:37"
"1628770777523-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.062']",76,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 12, 2021 @ 08:19:36"
"1628770775713-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.125']",76,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 12, 2021 @ 08:19:34"
"1628770774319-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.25']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 12, 2021 @ 08:19:33"
"1628770771914-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.25']",76,6,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 12, 2021 @ 08:19:30"
"1628770770878-00003afc","diract-proximity",,"_doc","['-0.625','0.25','0.063']",76,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:19:29"
"1628770769241-00003afc","diract-proximity",,"_doc","['-0.625','0.25','0.063']",76,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:19:28"
"1628770767714-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",76,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-64}]","Aug 12, 2021 @ 08:19:26"
"1628770766495-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0']",76,2,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Aug 12, 2021 @ 08:19:25"
"1628770765090-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",76,1,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:19:24"
"1628770763490-00003afc","diract-proximity",,"_doc","['-0.875','0.313','0.125']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:19:22"
"1628770762092-00003afc","diract-proximity",,"_doc","['-0.875','0.313','0.125']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:19:21"
"1628770760842-00003afc","diract-proximity",,"_doc","['-1.187','0.375','0.188']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 12, 2021 @ 08:19:19"
"1628770759479-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.063']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-68}]","Aug 12, 2021 @ 08:19:18"
"1628770758181-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.125']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:19:17"
"1628770756668-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Aug 12, 2021 @ 08:19:15"
"1628770755077-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.063']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-73}]","Aug 12, 2021 @ 08:19:14"
"1628770753690-00003afc","diract-proximity",,"_doc","['-1.062','0.438','0.063']",76,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 12, 2021 @ 08:19:12"
"1628770752037-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.125']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Aug 12, 2021 @ 08:19:11"
"1628770750497-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:19:09"
"1628770749478-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:19:08"
"1628770748144-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:19:07"
"1628770746696-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.062']",76,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 12, 2021 @ 08:19:05"
"1628770745475-00003afc","diract-proximity",,"_doc","['-1','0.313','0.188']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-63}]","Aug 12, 2021 @ 08:19:04"
"1628770744076-00003afc","diract-proximity",,"_doc","['-0.875','0.25','0.125']",76,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 12, 2021 @ 08:19:03"
"1628770741795-00003afc","diract-proximity",,"_doc","['-1.187','0.375','0.188']",76,1,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 12, 2021 @ 08:19:00"
"1628770740363-00003afc","diract-proximity",,"_doc","['-1.062','0.313','0.125']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 12, 2021 @ 08:18:59"
"1628770738930-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.125']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-62}]","Aug 12, 2021 @ 08:18:57"
"1628770737459-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.125']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Aug 12, 2021 @ 08:18:56"
"1628770735491-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Aug 12, 2021 @ 08:18:54"
"1628770734081-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.125']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:18:53"
"1628770732792-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.125']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:18:51"
"1628770731352-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.188']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:18:50"
"1628770730051-00003afc","diract-proximity",,"_doc","['-0.875','0.313','0.125']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:18:49"
"1628770728454-00003afc","diract-proximity",,"_doc","['-0.875','0.25','0.063']",76,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Aug 12, 2021 @ 08:18:47"
"1628770727069-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.313']",76,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:18:46"
"1628770725269-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.125']",76,4,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-71}]","Aug 12, 2021 @ 08:18:44"
"1628770722955-00003afc","diract-proximity",,"_doc","['-0.812','0.375','0.063']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 12, 2021 @ 08:18:41"
"1628770721521-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:18:40"
"1628770720042-00003afc","diract-proximity",,"_doc","['-1','0.25','0.188']",76,1,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:18:39"
"1628770718669-00003afc","diract-proximity",,"_doc","['-0.687','0.25','-0.062']",75,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:18:37"
"1628770717424-00003afc","diract-proximity",,"_doc","['-1.187','0.5','0.25']",75,7,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 12, 2021 @ 08:18:36"
"1628770715854-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,6,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Aug 12, 2021 @ 08:18:34"
"1628770714462-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,6,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Aug 12, 2021 @ 08:18:33"
"1628770713048-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.188']",75,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 12, 2021 @ 08:18:32"
