"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625317852771-00003afc","diract-proximity",,"_doc","['-0.125','1','-0.187']",76,4,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Jul 3, 2021 @ 09:10:52"
"1625317850364-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.25']",76,3,"00003afc","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Jul 3, 2021 @ 09:10:50"
"1625317847568-00003afc","diract-proximity",,"_doc","['0.125','0.75','-0.312']",76,1,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-70}]","Jul 3, 2021 @ 09:10:47"
"1625317846155-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.25']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 3, 2021 @ 09:10:46"
"1625317844771-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.187']",76,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-66}]","Jul 3, 2021 @ 09:10:44"
"1625317843369-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.25']",76,5,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Jul 3, 2021 @ 09:10:43"
"1625317841988-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.375']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Jul 3, 2021 @ 09:10:41"
"1625317840590-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.25']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Jul 3, 2021 @ 09:10:40"
"1625317839569-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.25']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Jul 3, 2021 @ 09:10:39"
"1625317838173-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.125']",76,2,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jul 3, 2021 @ 09:10:38"
"1625317836768-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.187']",76,1,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Jul 3, 2021 @ 09:10:36"
"1625317835395-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.25']",76,0,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Jul 3, 2021 @ 09:10:35"
"1625317833169-00003afc","diract-proximity",,"_doc","['0.188','1.063','-0.187']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 3, 2021 @ 09:10:33"
"1625317831776-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.187']",76,6,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Jul 3, 2021 @ 09:10:31"
"1625317830371-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.312']",76,5,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-68}]","Jul 3, 2021 @ 09:10:30"
"1625317828960-00003afc","diract-proximity",,"_doc","['0.125','1.063','-0.062']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Jul 3, 2021 @ 09:10:28"
"1625317827571-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.187']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 3, 2021 @ 09:10:27"
"1625317826157-00003afc","diract-proximity",,"_doc","['0.063','1.188','-0.187']",76,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-74}]","Jul 3, 2021 @ 09:10:26"
"1625317824762-00003afc","diract-proximity",,"_doc","['0.188','1.063','-0.125']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Jul 3, 2021 @ 09:10:24"
"1625317822786-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.125']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-71}]","Jul 3, 2021 @ 09:10:22"
"1625317821401-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.125']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-71}]","Jul 3, 2021 @ 09:10:21"
"1625317819994-00003afc","diract-proximity",,"_doc","['0.063','0.875','-0.125']",78,5,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 3, 2021 @ 09:10:19"
"1625317818770-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.187']",78,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-68}]","Jul 3, 2021 @ 09:10:18"
"1625317816790-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.187']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Jul 3, 2021 @ 09:10:16"
"1625317815378-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.125']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Jul 3, 2021 @ 09:10:15"
"1625317813972-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.125']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Jul 3, 2021 @ 09:10:13"
"1625317812604-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.125']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Jul 3, 2021 @ 09:10:12"
"1625317811579-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.125']",76,7,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Jul 3, 2021 @ 09:10:11"
"1625317810366-00003afc","diract-proximity",,"_doc","['0.063','1','-0.125']",76,6,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Jul 3, 2021 @ 09:10:10"
"1625317808978-00003afc","diract-proximity",,"_doc","['0.125','1.063','-0.187']",76,5,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-70}]","Jul 3, 2021 @ 09:10:08"
"1625317805170-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.25']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Jul 3, 2021 @ 09:10:05"
"1625317803758-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.125']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Jul 3, 2021 @ 09:10:03"
"1625317802375-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.25']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Jul 3, 2021 @ 09:10:02"
"1625317801359-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.25']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Jul 3, 2021 @ 09:10:01"
"1625317799967-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.187']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Jul 3, 2021 @ 09:09:59"
"1625317798566-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.125']",76,6,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Jul 3, 2021 @ 09:09:58"
"1625317797181-00003afc","diract-proximity",,"_doc","['0.125','1','-0.125']",76,5,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Jul 3, 2021 @ 09:09:57"
"1625317795772-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.25']",76,4,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 3, 2021 @ 09:09:55"
"1625317793986-00003afc","diract-proximity",,"_doc","['0.188','1.063','-0.125']",76,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 3, 2021 @ 09:09:53"
"1625317791175-00003afc","diract-proximity",,"_doc","['0.063','1.063','-0.187']",76,1,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 3, 2021 @ 09:09:51"
"1625317789780-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.375']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 3, 2021 @ 09:09:49"
"1625317788370-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.125']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Jul 3, 2021 @ 09:09:48"
"1625317786978-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.125']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 3, 2021 @ 09:09:46"
"1625317784983-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.187']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 3, 2021 @ 09:09:44"
"1625317783572-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.187']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Jul 3, 2021 @ 09:09:43"
"1625317782174-00003afc","diract-proximity",,"_doc","['0.063','1.063','-0.312']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 3, 2021 @ 09:09:42"
"1625317780772-00003afc","diract-proximity",,"_doc","['0.063','1.063','-0.312']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 3, 2021 @ 09:09:40"
"1625317779371-00003afc","diract-proximity",,"_doc","['0.125','1.063','-0.187']",78,0,"00003afc","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-70}]","Jul 3, 2021 @ 09:09:39"
"1625317778152-00003afc","diract-proximity",,"_doc","['0.188','1.063','-0.062']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Jul 3, 2021 @ 09:09:38"
"1625317775156-00003afc","diract-proximity",,"_doc","['0.25','1.125','0']",78,5,"00003afc","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Jul 3, 2021 @ 09:09:35"
"1625317773349-00003afc","diract-proximity",,"_doc","['0.188','1','-0.187']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-75}]","Jul 3, 2021 @ 09:09:33"
"1625317770547-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.062']",78,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 3, 2021 @ 09:09:30"
"1625317769147-00003afc","diract-proximity",,"_doc","['0.063','1','-0.312']",78,1,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Jul 3, 2021 @ 09:09:29"
"1625317767756-00003afc","diract-proximity",,"_doc","['0.188','1','-0.125']",76,0,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jul 3, 2021 @ 09:09:27"
"1625317766358-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.187']",76,7,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 3, 2021 @ 09:09:26"
"1625317764970-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.312']",76,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Jul 3, 2021 @ 09:09:24"
"1625317763157-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.062']",76,5,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Jul 3, 2021 @ 09:09:23"
"1625317761769-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.062']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Jul 3, 2021 @ 09:09:21"
"1625317758945-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.125']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Jul 3, 2021 @ 09:09:18"
"1625317757545-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.187']",76,1,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 3, 2021 @ 09:09:17"
"1625317756150-00003afc","diract-proximity",,"_doc","['0','0.875','-0.25']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-69}]","Jul 3, 2021 @ 09:09:16"
"1625317754737-00003afc","diract-proximity",,"_doc","['0.125','1','-0.25']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 3, 2021 @ 09:09:14"
"1625317752762-00003afc","diract-proximity",,"_doc","['0.125','1','-0.25']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 3, 2021 @ 09:09:12"
"1625317751349-00003afc","diract-proximity",,"_doc","['0.25','1.125','-0.062']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jul 3, 2021 @ 09:09:11"
"1625317750130-00003afc","diract-proximity",,"_doc","['0.25','1','-0.125']",76,3,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Jul 3, 2021 @ 09:09:10"
"1625317748138-00003afc","diract-proximity",,"_doc","['0.313','1','-0.062']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Jul 3, 2021 @ 09:09:08"
"1625317746747-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.187']",76,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Jul 3, 2021 @ 09:09:06"
"1625317745354-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.125']",76,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Jul 3, 2021 @ 09:09:05"
"1625317742950-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.125']",76,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Jul 3, 2021 @ 09:09:02"
"1625317741543-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.125']",76,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 3, 2021 @ 09:09:01"
"1625317740341-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.312']",76,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Jul 3, 2021 @ 09:09:00"
"1625317738933-00003afc","diract-proximity",,"_doc","['0.188','1','-0.25']",76,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 3, 2021 @ 09:08:58"
"1625317737535-00003afc","diract-proximity",,"_doc","['-0.125','0.875','-0.25']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-73}]","Jul 3, 2021 @ 09:08:57"
"1625317736139-00003afc","diract-proximity",,"_doc","['-0.125','0.875','-0.187']",76,1,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-72}]","Jul 3, 2021 @ 09:08:56"
"1625317734154-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.625']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jul 3, 2021 @ 09:08:54"
"1625317731339-00003afc","diract-proximity",,"_doc","['0.188','0.75','-0.687']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Jul 3, 2021 @ 09:08:51"
"1625317729940-00003afc","diract-proximity",,"_doc","['0.125','0.688','-0.75']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Jul 3, 2021 @ 09:08:49"
"1625317728544-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.25']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jul 3, 2021 @ 09:08:48"
"1625317727139-00003afc","diract-proximity",,"_doc","['0.188','0.813','0.125']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jul 3, 2021 @ 09:08:47"
"1625317725760-00003afc","diract-proximity",,"_doc","['0.188','1.25','-0.125']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-64}]","Jul 3, 2021 @ 09:08:45"
"1625317722934-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.062']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Jul 3, 2021 @ 09:08:42"
"1625317721558-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.125']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Jul 3, 2021 @ 09:08:41"
"1625317718743-00003afc","diract-proximity",,"_doc","['0.188','1.125','-0.125']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-67}]","Jul 3, 2021 @ 09:08:38"
"1625317717353-00003afc","diract-proximity",,"_doc","['0.188','1.125','-0.125']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-67}]","Jul 3, 2021 @ 09:08:37"
"1625317714961-00003afc","diract-proximity",,"_doc","['0.313','1','-0.187']",76,2,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-74},{'instanceId':'0000004e','rssi':-75}]","Jul 3, 2021 @ 09:08:34"
"1625317712725-00003afc","diract-proximity",,"_doc","['0.188','0.813','0.063']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Jul 3, 2021 @ 09:08:32"
"1625317709957-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.187']",76,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Jul 3, 2021 @ 09:08:29"
"1625317708533-00003afc","diract-proximity",,"_doc","['0','0.938','-0.187']",76,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 3, 2021 @ 09:08:28"
"1625317707140-00003afc","diract-proximity",,"_doc","['0.125','0.938','0']",76,4,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Jul 3, 2021 @ 09:08:27"
"1625317705740-00003afc","diract-proximity",,"_doc","['0.125','0.938','0']",76,4,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Jul 3, 2021 @ 09:08:25"
"1625317703753-00003afc","diract-proximity",,"_doc","['0.063','1','-0.25']",76,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Jul 3, 2021 @ 09:08:23"
"1625317702534-00003afc","diract-proximity",,"_doc","['0.125','1','-0.25']",76,1,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Jul 3, 2021 @ 09:08:22"
"1625317701131-00003afc","diract-proximity",,"_doc","['0.125','1.063','-0.125']",76,0,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Jul 3, 2021 @ 09:08:21"
"1625317699545-00003afc","diract-proximity",,"_doc","['0.125','0.813','-0.125']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Jul 3, 2021 @ 09:08:19"
"1625317698163-00003afc","diract-proximity",,"_doc","['0.188','1','-0.125']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Jul 3, 2021 @ 09:08:18"
"1625317696345-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.125']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-74}]","Jul 3, 2021 @ 09:08:16"
"1625317694961-00003afc","diract-proximity",,"_doc","['0.063','1','-0.187']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 3, 2021 @ 09:08:14"
"1625317692565-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.187']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Jul 3, 2021 @ 09:08:12"
"1625317691164-00003afc","diract-proximity",,"_doc","['0.188','1.063','-0.312']",76,1,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Jul 3, 2021 @ 09:08:11"
"1625317689764-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.312']",76,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-69}]","Jul 3, 2021 @ 09:08:09"
"1625317687547-00003afc","diract-proximity",,"_doc","['0.063','1','-0.187']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Jul 3, 2021 @ 09:08:07"
"1625317686152-00003afc","diract-proximity",,"_doc","['0.125','0.813','-0.25']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Jul 3, 2021 @ 09:08:06"
"1625317684350-00003afc","diract-proximity",,"_doc","['0.125','0.813','-0.187']",76,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Jul 3, 2021 @ 09:08:04"
"1625317682946-00003afc","diract-proximity",,"_doc","['0.063','1','-0.125']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Jul 3, 2021 @ 09:08:02"
"1625317681552-00003afc","diract-proximity",,"_doc","['0.188','1.188','-0.125']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 3, 2021 @ 09:08:01"
"1625317680155-00003afc","diract-proximity",,"_doc","['0.063','1','-0.187']",76,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jul 3, 2021 @ 09:08:00"
"1625317678574-00003afc","diract-proximity",,"_doc","['0.125','1','-0.312']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Jul 3, 2021 @ 09:07:58"
