"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628598210608-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,6,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 10, 2021 @ 08:23:29"
"1628598209308-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 10, 2021 @ 08:23:28"
"1628598207877-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:23:26"
"1628598206417-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:23:25"
"1628598205028-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:23:24"
"1628598203610-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:23:22"
"1628598201813-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,7,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:23:20"
"1628598200403-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:23:19"
"1628598199069-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:23:18"
"1628598196616-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:23:15"
"1628598194358-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:23:13"
"1628598191999-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:23:10"
"1628598189588-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Aug 10, 2021 @ 08:23:08"
"1628598188205-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:23:07"
"1628598185400-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:23:04"
"1628598184133-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-71},{'instanceId':'aba3bffe','rssi':-69}]","Aug 10, 2021 @ 08:23:03"
"1628598181195-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,0,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:23:00"
"1628598180170-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,0,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:22:59"
"1628598178779-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:57"
"1628598177387-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:56"
"1628598176130-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:55"
"1628598174901-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:53"
"1628598171388-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 10, 2021 @ 08:22:50"
"1628598168991-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:47"
"1628598167566-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:46"
"1628598165069-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:22:44"
"1628598163369-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:22:42"
"1628598161964-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:22:40"
"1628598160748-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Aug 10, 2021 @ 08:22:39"
"1628598158756-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 10, 2021 @ 08:22:37"
"1628598157493-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 10, 2021 @ 08:22:36"
"1628598156063-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:35"
"1628598154628-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:22:33"
"1628598153147-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:22:32"
"1628598151755-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,4,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 08:22:30"
"1628598150343-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:29"
"1628598149095-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 08:22:28"
"1628598147662-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 08:22:26"
"1628598146227-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:22:25"
"1628598143361-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 10, 2021 @ 08:22:22"
"1628598139676-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:18"
"1628598138144-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:17"
"1628598136740-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 08:22:15"
"1628598135519-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 10, 2021 @ 08:22:14"
"1628598133516-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:22:12"
"1628598132136-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 08:22:11"
"1628598131121-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 10, 2021 @ 08:22:10"
"1628598129729-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:22:08"
"1628598128000-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:22:07"
"1628598126519-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:05"
"1628598125119-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:22:04"
"1628598123904-00003afc","diract-proximity",,"_doc","['0.813','-0.687','-0.25']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 08:22:02"
"1628598122306-00003afc","diract-proximity",,"_doc","['0.813','-0.687','-0.25']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 08:22:01"
"1628598120920-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 08:21:59"
"1628598118095-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-73}]","Aug 10, 2021 @ 08:21:57"
"1628598116692-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:21:55"
"1628598115291-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 10, 2021 @ 08:21:54"
"1628598112507-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:21:51"
"1628598109691-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 10, 2021 @ 08:21:48"
"1628598108307-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Aug 10, 2021 @ 08:21:47"
"1628598106082-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Aug 10, 2021 @ 08:21:45"
"1628598104653-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Aug 10, 2021 @ 08:21:43"
"1628598103091-00003afc","diract-proximity",,"_doc","['0.688','-0.687','-0.187']",89,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 08:21:42"
"1628598100882-00003afc","diract-proximity",,"_doc","['0.563','-0.875','-0.187']",87,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Aug 10, 2021 @ 08:21:39"
"1628598099492-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.125']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-64}]","Aug 10, 2021 @ 08:21:38"
"1628598098079-00003afc","diract-proximity",,"_doc","['0.563','-0.812','-0.25']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-49},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 08:21:37"
"1628598095845-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.125']",87,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 10, 2021 @ 08:21:34"
"1628598094412-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 08:21:33"
"1628598092882-00003afc","diract-proximity",,"_doc","['0.688','-0.75','-0.187']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-70}]","Aug 10, 2021 @ 08:21:31"
"1628598091073-00003afc","diract-proximity",,"_doc","['0.688','-0.75','-0.312']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-63}]","Aug 10, 2021 @ 08:21:30"
"1628598089665-00003afc","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",89,7,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 10, 2021 @ 08:21:28"
"1628598087680-00003afc","diract-proximity",,"_doc","['0.625','-0.812','-0.25']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 08:21:26"
"1628598086015-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.187']",89,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Aug 10, 2021 @ 08:21:25"
"1628598084481-00003afc","diract-proximity",,"_doc","['0.688','-0.75','-0.125']",89,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 08:21:23"
"1628598082063-00003afc","diract-proximity",,"_doc","['0.688','-0.75','-0.125']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 10, 2021 @ 08:21:21"
"1628598080658-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.063']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 10, 2021 @ 08:21:19"
"1628598079267-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.063']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 10, 2021 @ 08:21:18"
"1628598077859-00003afc","diract-proximity",,"_doc","['0.875','-1.125','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Aug 10, 2021 @ 08:21:16"
"1628598075058-00003afc","diract-proximity",,"_doc","['0.625','-0.625','0.125']",89,5,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 08:21:14"
"1628598072855-00003afc","diract-proximity",,"_doc","['0.625','-0.937','0']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 10, 2021 @ 08:21:11"
"1628598071455-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.188']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 08:21:10"
"1628598068058-00003afc","diract-proximity",,"_doc","['0.563','-0.875','0.063']",89,0,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 08:21:07"
"1628598066967-00003afc","diract-proximity",,"_doc","['0.563','-0.875','0.063']",89,0,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 08:21:05"
"1628598065331-00003afc","diract-proximity",,"_doc","['0.938','-0.937','0.25']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 08:21:04"
"1628598064030-00003afc","diract-proximity",,"_doc","['0.625','-1','-0.125']",89,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65}]","Aug 10, 2021 @ 08:21:03"
"1628598062445-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.125']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Aug 10, 2021 @ 08:21:01"
"1628598060637-00003afc","diract-proximity",,"_doc","['0.5','-0.625','0.063']",89,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Aug 10, 2021 @ 08:20:59"
"1628598058367-00003afc","diract-proximity",,"_doc","['0.563','-0.937','0.188']",89,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Aug 10, 2021 @ 08:20:57"
"1628598056523-00003afc","diract-proximity",,"_doc","['0.688','-0.937','0.125']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Aug 10, 2021 @ 08:20:55"
"1628598055021-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.125']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Aug 10, 2021 @ 08:20:54"
"1628598053616-00003afc","diract-proximity",,"_doc","['0.5','-0.687','0.25']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 08:20:52"
"1628598052223-00003afc","diract-proximity",,"_doc","['0.688','-0.5','0']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:20:51"
"1628598050813-00003afc","diract-proximity",,"_doc","['0.813','-1','0.25']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 10, 2021 @ 08:20:49"
"1628598049559-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.063']",89,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Aug 10, 2021 @ 08:20:48"
"1628598048031-00003afc","diract-proximity",,"_doc","['0.75','-0.5','0.063']",89,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Aug 10, 2021 @ 08:20:47"
"1628598045607-00003afc","diract-proximity",,"_doc","['0.625','-0.937','0.188']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 08:20:44"
"1628598044391-00003afc","diract-proximity",,"_doc","['0.875','-0.75','0.25']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 10, 2021 @ 08:20:43"
"1628598042817-00003afc","diract-proximity",,"_doc","['0.5','-0.687','0.25']",89,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 08:20:41"
"1628598041414-00003afc","diract-proximity",,"_doc","['0.563','-0.812','0.188']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 10, 2021 @ 08:20:40"
"1628598040199-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 10, 2021 @ 08:20:39"
"1628598038909-00003afc","diract-proximity",,"_doc","['0.5','-0.625','0.125']",89,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Aug 10, 2021 @ 08:20:37"
"1628598036455-00003afc","diract-proximity",,"_doc","['0.625','-0.937','0.188']",89,2,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 10, 2021 @ 08:20:35"
"1628598034989-00003afc","diract-proximity",,"_doc","['0.563','-0.562','0.063']",89,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Aug 10, 2021 @ 08:20:33"
"1628598033597-00003afc","diract-proximity",,"_doc","['0.688','-0.875','0.25']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Aug 10, 2021 @ 08:20:32"
"1628598032195-00003afc","diract-proximity",,"_doc","['0.563','-0.875','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Aug 10, 2021 @ 08:20:31"
"1628598030791-00003afc","diract-proximity",,"_doc","['0.563','-0.75','-0.125']",89,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-71}]","Aug 10, 2021 @ 08:20:29"
