"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625755642885-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.062']",90,5,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Jul 8, 2021 @ 10:47:22"
"1625755641474-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 10:47:21"
"1625755640086-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 10:47:20"
"1625755638692-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",90,2,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Jul 8, 2021 @ 10:47:18"
"1625755637480-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",90,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 10:47:17"
"1625755635884-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",90,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 10:47:15"
"1625755634483-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",90,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 8, 2021 @ 10:47:14"
"1625755633272-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.062']",90,6,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 10:47:13"
"1625755631688-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.062']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 10:47:11"
"1625755629887-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.062']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 10:47:09"
"1625755628475-00003afc","diract-proximity",,"_doc","['0.438','0.813','-0.125']",90,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 10:47:08"
"1625755627087-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",90,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 10:47:07"
"1625755625686-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",90,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 10:47:05"
"1625755623286-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.125']",90,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 10:47:03"
"1625755621888-00003afc","diract-proximity",,"_doc","['0.563','0.813','0']",90,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 10:47:01"
"1625755620483-00003afc","diract-proximity",,"_doc","['0.5','0.875','0']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Jul 8, 2021 @ 10:47:00"
"1625755619087-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.062']",90,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 10:46:59"
"1625755617684-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.062']",90,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 10:46:57"
"1625755615884-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",90,1,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-68}]","Jul 8, 2021 @ 10:46:55"
"1625755613486-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",90,0,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 10:46:53"
"1625755612084-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",90,0,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 10:46:52"
"1625755610701-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 10:46:50"
"1625755609479-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 10:46:49"
"1625755607881-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",90,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 10:46:47"
"1625755606671-00003afc","diract-proximity",,"_doc","['0.563','0.875','0']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 10:46:46"
"1625755605273-00003afc","diract-proximity",,"_doc","['0.563','0.875','0']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 10:46:45"
"1625755603876-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.062']",90,1,"00003afc","[{'instanceId':'00000061','rssi':-45},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Jul 8, 2021 @ 10:46:43"
"1625755600896-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",92,7,"00003afc","[{'instanceId':'00000061','rssi':-44},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 10:46:40"
"1625755599495-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",92,7,"00003afc","[{'instanceId':'00000061','rssi':-44},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 10:46:39"
"1625755598104-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.25']",92,6,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 10:46:38"
"1625755596874-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.375']",92,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 10:46:36"
"1625755595482-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.375']",92,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 10:46:35"
"1625755593891-00003afc","diract-proximity",,"_doc","['0.5','0.75','0.063']",92,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Jul 8, 2021 @ 10:46:33"
"1625755592674-00003afc","diract-proximity",,"_doc","['0.438','0.813','-0.125']",92,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 10:46:32"
"1625755591267-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.25']",92,1,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-63}]","Jul 8, 2021 @ 10:46:31"
"1625755589874-00003afc","diract-proximity",,"_doc","['0.563','0.875','0.063']",90,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 10:46:29"
"1625755588477-00003afc","diract-proximity",,"_doc","['0.5','0.813','0']",90,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:46:28"
"1625755586880-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 10:46:26"
"1625755585476-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 10:46:25"
"1625755584085-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 10:46:24"
"1625755582863-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.062']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 10:46:22"
"1625755579881-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",90,0,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 8, 2021 @ 10:46:19"
"1625755578464-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",90,7,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 8, 2021 @ 10:46:18"
"1625755577064-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jul 8, 2021 @ 10:46:17"
"1625755575673-00003afc","diract-proximity",,"_doc","['0.438','0.75','-0.187']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 8, 2021 @ 10:46:15"
"1625755574264-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 10:46:14"
"1625755572873-00003afc","diract-proximity",,"_doc","['0.438','0.813','-0.25']",90,3,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 8, 2021 @ 10:46:12"
"1625755571479-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",90,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 10:46:11"
"1625755570082-00003afc","diract-proximity",,"_doc","['0.563','0.875','0']",90,1,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 10:46:10"
"1625755568676-00003afc","diract-proximity",,"_doc","['0.563','0.875','0']",90,1,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 10:46:08"
"1625755566071-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",90,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Jul 8, 2021 @ 10:46:06"
"1625755564470-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.062']",90,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Jul 8, 2021 @ 10:46:04"
"1625755560868-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 10:46:00"
"1625755559455-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Jul 8, 2021 @ 10:45:59"
"1625755556651-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",92,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:45:56"
"1625755554841-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.25']",92,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 10:45:54"
"1625755553433-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",92,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Jul 8, 2021 @ 10:45:53"
"1625755551448-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",92,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 10:45:51"
"1625755550036-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 10:45:50"
"1625755548664-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",92,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-75}]","Jul 8, 2021 @ 10:45:48"
"1625755546244-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",92,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 10:45:46"
"1625755544840-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.125']",92,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Jul 8, 2021 @ 10:45:44"
"1625755543442-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.125']",92,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-71}]","Jul 8, 2021 @ 10:45:43"
"1625755542038-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",92,5,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:45:42"
"1625755540671-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,4,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-71}]","Jul 8, 2021 @ 10:45:40"
"1625755538858-00003afc","diract-proximity",,"_doc","['0.625','0.75','0.063']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 8, 2021 @ 10:45:38"
"1625755537468-00003afc","diract-proximity",,"_doc","['0.625','0.75','0.063']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 8, 2021 @ 10:45:37"
"1625755535068-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.062']",92,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 10:45:35"
"1625755533840-00003afc","diract-proximity",,"_doc","['0.563','0.813','0']",92,7,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 10:45:33"
"1625755532264-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.062']",92,6,"00003afc","[{'instanceId':'00000061','rssi':-42},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-72}]","Jul 8, 2021 @ 10:45:32"
"1625755530862-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.063']",92,5,"00003afc","[{'instanceId':'00000061','rssi':-34},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 10:45:30"
"1625755529454-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.062']",92,4,"00003afc","[{'instanceId':'00000061','rssi':-49},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Jul 8, 2021 @ 10:45:29"
"1625755528061-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",92,3,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Jul 8, 2021 @ 10:45:28"
"1625755526269-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.25']",92,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 10:45:26"
"1625755523455-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.187']",92,0,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 10:45:23"
"1625755522052-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.063']",92,7,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Jul 8, 2021 @ 10:45:22"
"1625755519248-00003afc","diract-proximity",,"_doc","['0.5','0.813','0']",92,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:45:19"
"1625755517850-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,4,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:45:17"
"1625755516455-00003afc","diract-proximity",,"_doc","['0.563','0.813','0']",92,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 10:45:16"
"1625755515062-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.125']",92,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 10:45:15"
"1625755513667-00003afc","diract-proximity",,"_doc","['0.5','0.875','-0.187']",94,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 10:45:13"
"1625755512274-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",94,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 8, 2021 @ 10:45:12"
"1625755509854-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",94,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 8, 2021 @ 10:45:09"
"1625755508456-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 8, 2021 @ 10:45:08"
"1625755507247-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",94,5,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:45:07"
"1625755505832-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",94,3,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 10:45:05"
"1625755504430-00003afc","diract-proximity",,"_doc","['0.5','0.875','-0.125']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 10:45:04"
"1625755502855-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",94,1,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 10:45:02"
"1625755501442-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,0,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Jul 8, 2021 @ 10:45:01"
"1625755500062-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.25']",94,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Jul 8, 2021 @ 10:45:00"
"1625755497848-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.25']",94,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Jul 8, 2021 @ 10:44:57"
"1625755495056-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,3,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 10:44:55"
"1625755493644-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.25']",94,2,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Jul 8, 2021 @ 10:44:53"
"1625755491659-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Jul 8, 2021 @ 10:44:51"
"1625755489860-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",94,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 8, 2021 @ 10:44:49"
"1625755488470-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.25']",94,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Jul 8, 2021 @ 10:44:48"
"1625755485656-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.25']",94,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-71}]","Jul 8, 2021 @ 10:44:45"
"1625755484240-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",94,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:44:44"
"1625755482438-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Jul 8, 2021 @ 10:44:42"
"1625755481035-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",94,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 10:44:41"
"1625755479052-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",95,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-69}]","Jul 8, 2021 @ 10:44:39"
"1625755477246-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",95,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Jul 8, 2021 @ 10:44:37"
"1625755475442-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",95,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Jul 8, 2021 @ 10:44:35"
"1625755472657-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.25']",95,3,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Jul 8, 2021 @ 10:44:32"
"1625755470259-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 8, 2021 @ 10:44:30"
"1625755468445-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.187']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 10:44:28"
"1625755466458-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",95,7,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 10:44:26"
