"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626697889198-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.25']",95,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-71}]","Jul 19, 2021 @ 08:31:28"
"1626697886414-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",95,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-68}]","Jul 19, 2021 @ 08:31:25"
"1626697885084-00003afc","diract-proximity",,"_doc","['0.625','0.875','-0.125']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jul 19, 2021 @ 08:31:24"
"1626697882218-00003afc","diract-proximity",,"_doc","['0.625','0.875','-0.125']",95,4,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:31:21"
"1626697879403-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:31:18"
"1626697877594-00003afc","diract-proximity",,"_doc","['0.625','0.875','-0.187']",95,2,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jul 19, 2021 @ 08:31:16"
"1626697876279-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",95,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 19, 2021 @ 08:31:15"
"1626697874791-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Jul 19, 2021 @ 08:31:13"
"1626697871982-00003afc","diract-proximity",,"_doc","['0.563','0.813','0']",97,5,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 19, 2021 @ 08:31:10"
"1626697868587-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",97,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Jul 19, 2021 @ 08:31:07"
"1626697867198-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.062']",97,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Jul 19, 2021 @ 08:31:06"
"1626697865789-00003afc","diract-proximity",,"_doc","['0.438','0.813','-0.062']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Jul 19, 2021 @ 08:31:04"
"1626697864384-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",95,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:31:03"
"1626697862977-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",95,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 19, 2021 @ 08:31:01"
"1626697861735-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 19, 2021 @ 08:31:00"
"1626697860184-00003afc","diract-proximity",,"_doc","['0.438','0.813','-0.375']",95,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Jul 19, 2021 @ 08:30:59"
"1626697858768-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.25']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:30:57"
"1626697856969-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-69}]","Jul 19, 2021 @ 08:30:55"
"1626697854568-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",95,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 19, 2021 @ 08:30:53"
"1626697851494-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.125']",95,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:30:50"
"1626697849944-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.125']",95,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:30:48"
"1626697848555-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jul 19, 2021 @ 08:30:47"
"1626697845354-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",95,2,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:30:44"
"1626697842938-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",95,2,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:30:41"
"1626697841667-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",95,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Jul 19, 2021 @ 08:30:40"
"1626697838738-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:30:37"
"1626697836918-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.062']",95,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Jul 19, 2021 @ 08:30:35"
"1626697833527-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Jul 19, 2021 @ 08:30:32"
"1626697832246-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",95,1,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-70}]","Jul 19, 2021 @ 08:30:31"
"1626697829329-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.25']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 19, 2021 @ 08:30:28"
"1626697827538-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 19, 2021 @ 08:30:26"
"1626697825280-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 19, 2021 @ 08:30:24"
"1626697823848-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",97,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 19, 2021 @ 08:30:22"
"1626697822617-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",97,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 19, 2021 @ 08:30:21"
"1626697820926-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",97,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:30:19"
"1626697819700-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 19, 2021 @ 08:30:18"
"1626697818083-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",95,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jul 19, 2021 @ 08:30:17"
"1626697816683-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",95,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jul 19, 2021 @ 08:30:15"
"1626697815295-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",95,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 19, 2021 @ 08:30:14"
"1626697814219-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",95,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Jul 19, 2021 @ 08:30:13"
"1626697812175-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",95,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 19, 2021 @ 08:30:11"
"1626697810296-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",95,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 19, 2021 @ 08:30:09"
"1626697808891-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 19, 2021 @ 08:30:07"
"1626697807487-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.25']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Jul 19, 2021 @ 08:30:06"
"1626697806232-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",97,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 19, 2021 @ 08:30:05"
"1626697803776-00003afc","diract-proximity",,"_doc","['0.5','0.875','-0.187']",97,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 19, 2021 @ 08:30:02"
"1626697801877-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,4,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-74}]","Jul 19, 2021 @ 08:30:00"
"1626697799064-00003afc","diract-proximity",,"_doc","['0.625','0.75','0']",97,1,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Jul 19, 2021 @ 08:29:58"
"1626697797684-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.25']",97,0,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Jul 19, 2021 @ 08:29:56"
"1626697796404-00003afc","diract-proximity",,"_doc","['0.688','0.688','-0.187']",97,7,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Jul 19, 2021 @ 08:29:55"
"1626697793884-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.187']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-74},{'instanceId':'0000004e','rssi':-74}]","Jul 19, 2021 @ 08:29:52"
"1626697792492-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jul 19, 2021 @ 08:29:51"
"1626697790109-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.312']",97,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 19, 2021 @ 08:29:49"
"1626697788689-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-70}]","Jul 19, 2021 @ 08:29:47"
"1626697787300-00003afc","diract-proximity",,"_doc","['0.625','0.813','-0.125']",97,1,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:29:46"
"1626697785496-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.062']",95,0,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 19, 2021 @ 08:29:44"
"1626697784091-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",95,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:29:43"
"1626697782706-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",95,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 19, 2021 @ 08:29:41"
"1626697781454-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",95,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 19, 2021 @ 08:29:40"
"1626697778907-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.187']",95,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Jul 19, 2021 @ 08:29:37"
"1626697777492-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",95,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:29:36"
"1626697776126-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",95,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:29:35"
"1626697774690-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",97,0,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:29:33"
"1626697773469-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",97,0,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:29:32"
"1626697771882-00003afc","diract-proximity",,"_doc","['0.625','0.75','0.063']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Jul 19, 2021 @ 08:29:30"
"1626697770672-00003afc","diract-proximity",,"_doc","['0.688','0.75','-0.125']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-71}]","Jul 19, 2021 @ 08:29:29"
"1626697769071-00003afc","diract-proximity",,"_doc","['0.625','0.75','0.063']",97,4,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:29:28"
"1626697767678-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 19, 2021 @ 08:29:26"
"1626697766283-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Jul 19, 2021 @ 08:29:25"
"1626697765067-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Jul 19, 2021 @ 08:29:24"
"1626697763485-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.062']",97,7,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jul 19, 2021 @ 08:29:22"
"1626697760679-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.25']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 19, 2021 @ 08:29:19"
"1626697759272-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.25']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 19, 2021 @ 08:29:18"
"1626697757864-00003afc","diract-proximity",,"_doc","['0.688','0.75','-0.062']",97,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:29:16"
"1626697755236-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Jul 19, 2021 @ 08:29:14"
"1626697753803-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Jul 19, 2021 @ 08:29:12"
"1626697752369-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Jul 19, 2021 @ 08:29:11"
"1626697749454-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Jul 19, 2021 @ 08:29:08"
"1626697748062-00003afc","diract-proximity",,"_doc","['0.688','0.938','-0.187']",97,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Jul 19, 2021 @ 08:29:07"
"1626697746670-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:29:05"
"1626697744586-00003afc","diract-proximity",,"_doc","['0.563','0.688','0']",97,3,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 19, 2021 @ 08:29:03"
"1626697743052-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.063']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:29:02"
"1626697741722-00003afc","diract-proximity",,"_doc","['0.5','0.875','-0.187']",97,0,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 19, 2021 @ 08:29:00"
"1626697738856-00003afc","diract-proximity",,"_doc","['0.563','0.813','0']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:28:57"
"1626697736450-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",97,4,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Jul 19, 2021 @ 08:28:55"
"1626697734756-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.187']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:28:53"
"1626697732709-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 19, 2021 @ 08:28:51"
"1626697730866-00003afc","diract-proximity",,"_doc","['0.688','0.688','-0.187']",98,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Jul 19, 2021 @ 08:28:49"
"1626697729456-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",98,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:28:48"
"1626697727028-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.125']",98,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:28:46"
"1626697725746-00003afc","diract-proximity",,"_doc","['0.688','0.75','-0.312']",98,5,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Jul 19, 2021 @ 08:28:44"
"1626697724516-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",98,4,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Jul 19, 2021 @ 08:28:43"
"1626697722880-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.312']",98,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Jul 19, 2021 @ 08:28:41"
"1626697720829-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",98,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-74}]","Jul 19, 2021 @ 08:28:39"
"1626697719254-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 19, 2021 @ 08:28:38"
"1626697717821-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 19, 2021 @ 08:28:36"
"1626697715431-00003afc","diract-proximity",,"_doc","['0.563','0.875','-0.187']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Jul 19, 2021 @ 08:28:34"
"1626697713631-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Jul 19, 2021 @ 08:28:32"
"1626697711641-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.312']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 19, 2021 @ 08:28:30"
"1626697709829-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",97,1,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 19, 2021 @ 08:28:28"
"1626697708418-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",97,0,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:28:27"
"1626697707030-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",97,0,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:28:26"
"1626697704650-00003afc","diract-proximity",,"_doc","['0.563','0.688','-0.125']",97,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:28:23"
"1626697701825-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.25']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:28:20"
"1626697700426-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.25']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:28:19"
"1626697699216-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,2,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Jul 19, 2021 @ 08:28:18"
"1626697696242-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",97,0,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 19, 2021 @ 08:28:15"
