"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628339968701-00003afc","diract-proximity",,"_doc","['-1.5','0.063','-0.187']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:39:27"
"1628339967324-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.312']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:39:26"
"1628339964593-00003afc","diract-proximity",,"_doc","['-0.875','-0.187','-0.375']",90,3,"00003afc","[{'instanceId':'0000004e','rssi':-74}]","Aug 7, 2021 @ 08:39:23"
"1628339962734-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.187']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:39:21"
"1628339961305-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.312']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:39:20"
"1628339960071-00003afc","diract-proximity",,"_doc","['-1.125','0.125','-0.375']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:39:19"
"1628339956780-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.187']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:39:15"
"1628339954745-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:39:13"
"1628339953080-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:39:12"
"1628339951727-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:39:10"
"1628339950446-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:39:09"
"1628339948975-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.062']",89,0,"00003afc","[]","Aug 7, 2021 @ 08:39:07"
"1628339947759-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.187']",89,7,"00003afc","[]","Aug 7, 2021 @ 08:39:06"
"1628339946231-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.187']",89,7,"00003afc","[]","Aug 7, 2021 @ 08:39:05"
"1628339944915-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",89,5,"00003afc","[]","Aug 7, 2021 @ 08:39:03"
"1628339943689-00003afc","diract-proximity",,"_doc","['-0.812','0.125','0']",89,4,"00003afc","[]","Aug 7, 2021 @ 08:39:02"
"1628339942129-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.25']",89,3,"00003afc","[]","Aug 7, 2021 @ 08:39:01"
"1628339940770-00003afc","diract-proximity",,"_doc","['-1.062','0.188','-0.125']",89,2,"00003afc","[]","Aug 7, 2021 @ 08:38:59"
"1628339939591-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",89,1,"00003afc","[]","Aug 7, 2021 @ 08:38:58"
"1628339938030-00003afc","diract-proximity",,"_doc","['-1','0','-0.25']",89,7,"00003afc","[]","Aug 7, 2021 @ 08:38:57"
"1628339936657-00003afc","diract-proximity",,"_doc","['-1','0','-0.25']",89,7,"00003afc","[]","Aug 7, 2021 @ 08:38:55"
"1628339935298-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.25']",89,6,"00003afc","[]","Aug 7, 2021 @ 08:38:54"
"1628339934062-00003afc","diract-proximity",,"_doc","['-1.375','0.188','-0.187']",89,5,"00003afc","[{'instanceId':'0000004e','rssi':-75}]","Aug 7, 2021 @ 08:38:53"
"1628339932628-00003afc","diract-proximity",,"_doc","['-1.375','0.188','-0.187']",89,5,"00003afc","[{'instanceId':'0000004e','rssi':-75}]","Aug 7, 2021 @ 08:38:51"
"1628339931185-00003afc","diract-proximity",,"_doc","['-0.75','-0.125','-0.25']",89,4,"00003afc","[]","Aug 7, 2021 @ 08:38:50"
"1628339929971-00003afc","diract-proximity",,"_doc","['-1.375','0.063','-0.125']",89,3,"00003afc","[]","Aug 7, 2021 @ 08:38:48"
"1628339928597-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.062']",89,1,"00003afc","[]","Aug 7, 2021 @ 08:38:47"
"1628339927234-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:38:46"
"1628339924909-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.25']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:38:43"
"1628339923618-00003afc","diract-proximity",,"_doc","['-1.5','-0.062','-0.187']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:38:42"
"1628339922172-00003afc","diract-proximity",,"_doc","['-1.5','-0.062','-0.187']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:38:41"
"1628339920389-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:38:39"
"1628339918072-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:38:37"
"1628339916722-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.25']",89,0,"00003afc","[]","Aug 7, 2021 @ 08:38:35"
"1628339914809-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",89,7,"00003afc","[]","Aug 7, 2021 @ 08:38:33"
"1628339913393-00003afc","diract-proximity",,"_doc","['-0.875','0.125','0']",89,6,"00003afc","[]","Aug 7, 2021 @ 08:38:32"
"1628339912026-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.312']",89,5,"00003afc","[]","Aug 7, 2021 @ 08:38:31"
"1628339910648-00003afc","diract-proximity",,"_doc","['-1.312','0.063','0']",89,4,"00003afc","[]","Aug 7, 2021 @ 08:38:29"
"1628339909290-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.187']",89,3,"00003afc","[]","Aug 7, 2021 @ 08:38:28"
"1628339907512-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.25']",89,2,"00003afc","[]","Aug 7, 2021 @ 08:38:26"
"1628339906146-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.25']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:38:25"
"1628339904158-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.187']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:38:23"
"1628339902454-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.312']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:38:21"
"1628339900684-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.312']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:38:19"
"1628339899292-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.312']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:38:18"
"1628339894534-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:38:13"
"1628339892863-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:38:11"
"1628339891499-00003afc","diract-proximity",,"_doc","['-1.125','0.25','-0.25']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:38:10"
"1628339890437-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.312']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:38:09"
"1628339888779-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.312']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:38:07"
"1628339887418-00003afc","diract-proximity",,"_doc","['-1.312','0','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:38:06"
"1628339886192-00003afc","diract-proximity",,"_doc","['-1.312','0','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:38:05"
"1628339884702-00003afc","diract-proximity",,"_doc","['-1.062','0.188','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:38:03"
"1628339883446-00003afc","diract-proximity",,"_doc","['-1','0','-0.25']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:38:02"
"1628339882043-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",90,7,"00003afc","[{'instanceId':'00000061','rssi':-59}]","Aug 7, 2021 @ 08:38:01"
"1628339880562-00003afc","diract-proximity",,"_doc","['-1.375','-0.062','0.063']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:59"
"1628339879377-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.25']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:37:58"
"1628339877839-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.187']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:56"
"1628339874682-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.187']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:37:53"
"1628339871599-00003afc","diract-proximity",,"_doc","['-1.062','0','-0.062']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:37:50"
"1628339868810-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:47"
"1628339867437-00003afc","diract-proximity",,"_doc","['-1.062','0.25','-0.125']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:37:46"
"1628339866067-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:45"
"1628339864702-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.125']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:37:43"
"1628339863404-00003afc","diract-proximity",,"_doc","['-1.25','-0.062','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:37:42"
"1628339861979-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.187']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:37:40"
"1628339860126-00003afc","diract-proximity",,"_doc","['-1.125','0.188','-0.375']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:37:39"
"1628339858670-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.187']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:37"
"1628339857304-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.125']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:37:36"
"1628339855943-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.125']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:34"
"1628339854577-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.125']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:33"
"1628339853206-00003afc","diract-proximity",,"_doc","['-1.187','0.063','-0.312']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:37:32"
"1628339850476-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.25']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:37:29"
"1628339849109-00003afc","diract-proximity",,"_doc","['-0.875','-0.375','-0.187']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:37:28"
"1628339847745-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:26"
"1628339846370-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.187']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:37:25"
"1628339845003-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.125']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:24"
"1628339843741-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.125']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:22"
"1628339842267-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-64}]","Aug 7, 2021 @ 08:37:21"
"1628339841053-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:37:20"
"1628339839532-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.187']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:37:18"
"1628339837770-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.375']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:37:16"
"1628339836396-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:15"
"1628339835004-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:14"
"1628339833709-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.25']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:12"
"1628339830635-00003afc","diract-proximity",,"_doc","['-1.375','-0.187','-0.187']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:37:09"
"1628339828602-00003afc","diract-proximity",,"_doc","['-1.375','-0.187','-0.187']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:37:07"
"1628339827237-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.25']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:37:06"
"1628339826007-00003afc","diract-proximity",,"_doc","['-0.75','0.063','-0.062']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:05"
"1628339824694-00003afc","diract-proximity",,"_doc","['-0.75','0.063','-0.062']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:37:03"
"1628339823263-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:37:02"
"1628339822033-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.125']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:37:01"
"1628339820391-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.125']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:36:59"
"1628339819011-00003afc","diract-proximity",,"_doc","['-1.062','-0.062','-0.187']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:36:58"
"1628339817646-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.125']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:36:56"
"1628339816285-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.062']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:36:55"
"1628339814923-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:36:53"
"1628339813635-00003afc","diract-proximity",,"_doc","['-1.125','0','-0.25']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:36:52"
"1628339812188-00003afc","diract-proximity",,"_doc","['-0.875','0.188','-0.25']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:36:51"
"1628339810973-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.188']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:36:49"
"1628339809460-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.25']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:36:48"
"1628339808081-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.437']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:36:47"
"1628339806724-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.5']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:36:45"
"1628339805349-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.25']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:36:44"
"1628339803983-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.25']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:36:42"
"1628339802370-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.25']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:36:41"
"1628339800439-00003afc","diract-proximity",,"_doc","['-1','0','-0.312']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:36:39"
"1628339798513-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.25']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:36:37"
"1628339797162-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.312']",90,1,"00003afc","[{'instanceId':'00000058','rssi':-65}]","Aug 7, 2021 @ 08:36:36"
"1628339795789-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.187']",92,0,"00003afc","[]","Aug 7, 2021 @ 08:36:34"
"1628339794414-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.125']",92,7,"00003afc","[]","Aug 7, 2021 @ 08:36:33"
"1628339793157-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.125']",92,7,"00003afc","[]","Aug 7, 2021 @ 08:36:32"
"1628339791721-00003afc","diract-proximity",,"_doc","['-1.25','-0.125','-0.187']",92,5,"00003afc","[]","Aug 7, 2021 @ 08:36:30"
"1628339790452-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.25']",92,4,"00003afc","[]","Aug 7, 2021 @ 08:36:29"
"1628339788935-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.25']",92,3,"00003afc","[]","Aug 7, 2021 @ 08:36:27"
"1628339787566-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.187']",92,2,"00003afc","[]","Aug 7, 2021 @ 08:36:26"
"1628339786202-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",92,1,"00003afc","[]","Aug 7, 2021 @ 08:36:25"
"1628339784962-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",92,1,"00003afc","[]","Aug 7, 2021 @ 08:36:23"
"1628339783530-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.125']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:36:22"
"1628339782246-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.437']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:36:21"
"1628339780869-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.25']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:36:19"
"1628339779349-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.25']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:36:18"
"1628339778004-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.063']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:36:17"
"1628339776636-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.063']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:36:15"
"1628339775264-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.187']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:36:14"
"1628339774053-00003afc","diract-proximity",,"_doc","['-1.25','0.25','-0.187']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:36:13"
"1628339772674-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.312']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:36:11"
"1628339770835-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.312']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:36:09"
"1628339769383-00003afc","diract-proximity",,"_doc","['-1.187','0','-0.187']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:36:08"
"1628339766638-00003afc","diract-proximity",,"_doc","['-0.812','0','0.063']",90,3,"00003afc","[{'instanceId':'00000058','rssi':-75}]","Aug 7, 2021 @ 08:36:05"
"1628339765297-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.25']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:36:04"
"1628339762638-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.063']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:36:01"
"1628339761176-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.25']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:36:00"
"1628339759977-00003afc","diract-proximity",,"_doc","['-1.187','0.063','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:35:58"
"1628339758440-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.25']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:35:57"
"1628339757071-00003afc","diract-proximity",,"_doc","['-1.125','-0.125','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:35:56"
"1628339755706-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.25']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:35:54"
"1628339753425-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:35:52"
"1628339752008-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:35:51"
"1628339750762-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:35:49"
"1628339749531-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.062']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:35:48"
"1628339747900-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.187']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:35:46"
"1628339746533-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.125']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:35:45"
"1628339745153-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.125']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:35:44"
"1628339743970-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:35:42"
"1628339742567-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:35:41"
"1628339741140-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.25']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:35:40"
"1628339739697-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.437']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:35:38"
"1628339738337-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.437']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:35:37"
"1628339736946-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.25']",90,5,"00003afc","[{'instanceId':'00000059','rssi':-72}]","Aug 7, 2021 @ 08:35:35"
"1628339735747-00003afc","diract-proximity",,"_doc","['-1.187','-0.187','-0.125']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:35:34"
"1628339732836-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.187']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:35:31"
"1628339731090-00003afc","diract-proximity",,"_doc","['-1.125','0.125','-0.187']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:35:30"
"1628339729717-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.187']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:35:28"
"1628339726973-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:35:25"
"1628339724340-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:35:23"
"1628339722868-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:35:21"
"1628339721493-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:35:20"
"1628339718373-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.25']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:35:17"
"1628339716993-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.25']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:35:15"
"1628339715739-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.25']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:35:14"
"1628339714265-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.187']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:35:13"
"1628339711642-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:35:10"
"1628339710148-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:35:09"
"1628339708383-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:35:07"
"1628339706868-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-75}]","Aug 7, 2021 @ 08:35:05"
"1628339705655-00003afc","diract-proximity",,"_doc","['-1.125','0','-0.187']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:35:04"
"1628339704269-00003afc","diract-proximity",,"_doc","['-1.062','0.188','-0.125']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:35:03"
"1628339702743-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.187']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:35:01"
"1628339701395-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.187']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:35:00"
"1628339700173-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:34:59"
"1628339698820-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:34:57"
"1628339697431-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.187']",90,0,"00003afc","[]","Aug 7, 2021 @ 08:34:56"
"1628339695899-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:34:54"
"1628339694646-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:34:53"
"1628339693187-00003afc","diract-proximity",,"_doc","['-1.25','-0.062','-0.187']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:34:52"
"1628339691981-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.187']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:34:50"
"1628339690444-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:34:49"
"1628339689073-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.187']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:34:48"
"1628339687713-00003afc","diract-proximity",,"_doc","['-0.875','-0.187','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:34:46"
"1628339686488-00003afc","diract-proximity",,"_doc","['-0.875','-0.187','-0.25']",90,1,"00003afc","[]","Aug 7, 2021 @ 08:34:45"
"1628339684987-00003afc","diract-proximity",,"_doc","['-1.062','-0.062','-0.125']",90,7,"00003afc","[]","Aug 7, 2021 @ 08:34:43"
"1628339683772-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.187']",90,6,"00003afc","[]","Aug 7, 2021 @ 08:34:42"
"1628339681946-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.062']",90,5,"00003afc","[]","Aug 7, 2021 @ 08:34:40"
"1628339680489-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.125']",90,4,"00003afc","[]","Aug 7, 2021 @ 08:34:39"
"1628339679118-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.125']",90,3,"00003afc","[]","Aug 7, 2021 @ 08:34:38"
"1628339677743-00003afc","diract-proximity",,"_doc","['-1.375','0','0.063']",90,2,"00003afc","[]","Aug 7, 2021 @ 08:34:36"
