"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626785155932-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",95,1,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 08:45:54"
"1626785152983-00003afc","diract-proximity",,"_doc","['-1.062','-0.437','-0.125']",97,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Jul 20, 2021 @ 08:45:51"
"1626785151570-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.062']",97,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Jul 20, 2021 @ 08:45:50"
"1626785150193-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.062']",97,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Jul 20, 2021 @ 08:45:49"
"1626785148779-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.25']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 08:45:47"
"1626785147557-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.25']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 08:45:46"
"1626785146099-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-68}]","Jul 20, 2021 @ 08:45:45"
"1626785141359-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','-0.062']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Jul 20, 2021 @ 08:45:40"
"1626785139959-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','-0.062']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Jul 20, 2021 @ 08:45:38"
"1626785137704-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','-0.062']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 20, 2021 @ 08:45:36"
"1626785136472-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",95,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 08:45:35"
"1626785135339-00003afc","diract-proximity",,"_doc","['-0.875','-0.375','-0.125']",95,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 20, 2021 @ 08:45:34"
"1626785132553-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.187']",97,0,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62}]","Jul 20, 2021 @ 08:45:31"
"1626785130135-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.187']",97,7,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jul 20, 2021 @ 08:45:29"
"1626785128732-00003afc","diract-proximity",,"_doc","['-1','-0.437','0.063']",97,6,"00003afc","[{'instanceId':'00000061','rssi':-50},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 20, 2021 @ 08:45:27"
"1626785125543-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 08:45:24"
"1626785124184-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 08:45:23"
"1626785122134-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",97,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 20, 2021 @ 08:45:21"
"1626785120913-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:45:19"
"1626785119475-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:45:18"
"1626785118042-00003afc","diract-proximity",,"_doc","['-0.875','-0.375','0']",97,7,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 20, 2021 @ 08:45:17"
"1626785116813-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.312']",97,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Jul 20, 2021 @ 08:45:15"
"1626785115312-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.062']",97,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 20, 2021 @ 08:45:14"
"1626785113339-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",97,3,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Jul 20, 2021 @ 08:45:12"
"1626785110140-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.125']",97,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 20, 2021 @ 08:45:09"
"1626785107341-00003afc","diract-proximity",,"_doc","['-0.875','-0.375','-0.187']",97,5,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-69}]","Jul 20, 2021 @ 08:45:06"
"1626785104517-00003afc","diract-proximity",,"_doc","['-0.875','-0.375','-0.187']",97,5,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-69}]","Jul 20, 2021 @ 08:45:03"
"1626785102506-00003afc","diract-proximity",,"_doc","['-0.875','-0.375','-0.187']",97,5,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-69}]","Jul 20, 2021 @ 08:45:01"
"1626785101292-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:45:00"
"1626785098305-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.187']",97,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 20, 2021 @ 08:44:57"
"1626785097085-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.063']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 20, 2021 @ 08:44:56"
"1626785095681-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",97,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 20, 2021 @ 08:44:54"
"1626785093288-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 20, 2021 @ 08:44:52"
"1626785091887-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 08:44:50"
"1626785090096-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.062']",97,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 20, 2021 @ 08:44:49"
"1626785088765-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 20, 2021 @ 08:44:47"
"1626785087276-00003afc","diract-proximity",,"_doc","['-1','-0.437','0.063']",97,0,"00003afc","[{'instanceId':'00000061','rssi':-47},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Jul 20, 2021 @ 08:44:46"
"1626785085679-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",97,7,"00003afc","[{'instanceId':'00000061','rssi':-50},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:44"
"1626785084283-00003afc","diract-proximity",,"_doc","['-1','-0.562','0']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:43"
"1626785082877-00003afc","diract-proximity",,"_doc","['-1','-0.562','0']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:41"
"1626785081497-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 20, 2021 @ 08:44:40"
"1626785080269-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",97,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jul 20, 2021 @ 08:44:39"
"1626785078705-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",97,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jul 20, 2021 @ 08:44:37"
"1626785077287-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','-0.25']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jul 20, 2021 @ 08:44:36"
"1626785074669-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.125']",97,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 20, 2021 @ 08:44:33"
"1626785073262-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Jul 20, 2021 @ 08:44:32"
"1626785071677-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",97,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Jul 20, 2021 @ 08:44:30"
"1626785070276-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.125']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 08:44:29"
"1626785068888-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:27"
"1626785067471-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:26"
"1626785066280-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:25"
"1626785064997-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,0,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-59},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:23"
"1626785059647-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:18"
"1626785057828-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:44:16"
"1626785056394-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 20, 2021 @ 08:44:15"
"1626785055165-00003afc","diract-proximity",,"_doc","['-0.937','-0.562','0.125']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 20, 2021 @ 08:44:14"
"1626785053050-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.125']",97,0,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 08:44:12"
"1626785051240-00003afc","diract-proximity",,"_doc","['-0.937','-0.562','0.125']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 20, 2021 @ 08:44:10"
"1626785049845-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.187']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 08:44:08"
"1626785048611-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.125']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 08:44:07"
"1626785045747-00003afc","diract-proximity",,"_doc","['-0.937','-0.562','-0.187']",97,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Jul 20, 2021 @ 08:44:04"
"1626785044245-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.063']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 20, 2021 @ 08:44:03"
"1626785042830-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.125']",97,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 20, 2021 @ 08:44:01"
"1626785041425-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.125']",97,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 20, 2021 @ 08:44:00"
"1626785039427-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Jul 20, 2021 @ 08:43:58"
"1626785038371-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Jul 20, 2021 @ 08:43:57"
"1626785036746-00003afc","diract-proximity",,"_doc","['-1.062','-0.5','0.125']",97,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 08:43:55"
"1626785034893-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 20, 2021 @ 08:43:53"
"1626785033425-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.25']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Jul 20, 2021 @ 08:43:52"
"1626785031633-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','-0.062']",97,0,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-62}]","Jul 20, 2021 @ 08:43:50"
"1626785029362-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 08:43:48"
"1626785026493-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",97,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 20, 2021 @ 08:43:45"
"1626785024616-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.125']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Jul 20, 2021 @ 08:43:43"
"1626785023218-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",97,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:43:42"
"1626785020803-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.125']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jul 20, 2021 @ 08:43:39"
"1626785019529-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 20, 2021 @ 08:43:38"
"1626785018095-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0']",97,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 20, 2021 @ 08:43:37"
"1626785016640-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Jul 20, 2021 @ 08:43:35"
"1626785014387-00003afc","diract-proximity",,"_doc","['-1.062','-0.437','0.188']",97,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Jul 20, 2021 @ 08:43:33"
"1626785012799-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",97,3,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 20, 2021 @ 08:43:31"
"1626785011401-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.063']",97,2,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 08:43:30"
"1626785010006-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','-0.187']",97,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 08:43:29"
"1626785008676-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Jul 20, 2021 @ 08:43:27"
"1626785007190-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.063']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 20, 2021 @ 08:43:26"
"1626785005392-00003afc","diract-proximity",,"_doc","['-1','-0.5','0.188']",97,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 08:43:24"
"1626785004169-00003afc","diract-proximity",,"_doc","['-1','-0.5','0.188']",97,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 08:43:23"
"1626785001582-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.125']",97,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 08:43:20"
"1626785000177-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.063']",97,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 20, 2021 @ 08:43:19"
"1626784998848-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 20, 2021 @ 08:43:17"
"1626784997371-00003afc","diract-proximity",,"_doc","['-1','-0.375','-0.062']",97,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 20, 2021 @ 08:43:16"
"1626784995569-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",97,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 08:43:14"
"1626784993157-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.125']",97,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-61}]","Jul 20, 2021 @ 08:43:12"
"1626784991935-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.125']",97,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-61}]","Jul 20, 2021 @ 08:43:10"
"1626784990359-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.187']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-62}]","Jul 20, 2021 @ 08:43:09"
"1626784989220-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','-0.187']",97,3,"00003afc","[{'instanceId':'00000058','rssi':-49},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 08:43:08"
"1626784987797-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,1,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 08:43:06"
"1626784986352-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",97,1,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 08:43:05"
"1626784984917-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.063']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jul 20, 2021 @ 08:43:03"
"1626784983526-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",97,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Jul 20, 2021 @ 08:43:02"
"1626784981955-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",97,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jul 20, 2021 @ 08:43:00"
"1626784980542-00003afc","diract-proximity",,"_doc","['-1.125','-0.562','0.125']",97,4,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Jul 20, 2021 @ 08:42:59"
"1626784978322-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 20, 2021 @ 08:42:57"
"1626784975701-00003afc","diract-proximity",,"_doc","['-1','-0.562','0.188']",97,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 20, 2021 @ 08:42:54"
"1626784973119-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.063']",97,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 20, 2021 @ 08:42:52"
"1626784971291-00003afc","diract-proximity",,"_doc","['-1','-0.5','-0.062']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-66}]","Jul 20, 2021 @ 08:42:50"
"1626784969559-00003afc","diract-proximity",,"_doc","['-1','-0.375','-0.125']",97,4,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 08:42:48"
