"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617799662025-0000a7c0","diract-proximity",,"_doc","['-0.25','0.563','0.813']",81,4,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 08:47:42"
"1617799661071-00003afc","diract-proximity",,"_doc","['0.125','-0.625','-0.875']",70,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-72}]","Apr 7, 2021 @ 08:47:41"
"1617799660048-0000a7c0","diract-proximity",,"_doc","['-0.125','0.75','0.625']",81,2,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-71}]","Apr 7, 2021 @ 08:47:40"
"1617799659853-00003afc","diract-proximity",,"_doc","['0.313','-1.125','-0.437']",70,3,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 08:47:39"
"1617799658269-00003afc","diract-proximity",,"_doc","['0.125','-0.75','-0.687']",70,2,"00003afc","[{'instanceId':'00000059','rssi':-74}]","Apr 7, 2021 @ 08:47:38"
"1617799656861-00003afc","diract-proximity",,"_doc","['0.25','-0.625','-0.812']",70,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:47:36"
"1617799656831-0000a7c0","diract-proximity",,"_doc","['-0.312','0.625','0.75']",81,0,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:47:36"
"1617799655474-00003afc","diract-proximity",,"_doc","['0.313','-0.75','-0.687']",70,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:47:35"
"1617799654851-0000a7c0","diract-proximity",,"_doc","['-0.312','0.75','0.563']",81,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-71}]","Apr 7, 2021 @ 08:47:34"
"1617799654098-00003afc","diract-proximity",,"_doc","['0.313','-0.75','-0.687']",70,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:47:34"
"1617799653626-0000a7c0","diract-proximity",,"_doc","['0','0.688','0.688']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Apr 7, 2021 @ 08:47:33"
"1617799652695-00003afc","diract-proximity",,"_doc","['0','-0.812','-0.687']",70,6,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Apr 7, 2021 @ 08:47:32"
"1617799652043-0000a7c0","diract-proximity",,"_doc","['-0.125','0.688','0.813']",81,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-74}]","Apr 7, 2021 @ 08:47:32"
"1617799651470-00003afc","diract-proximity",,"_doc","['0.125','-0.812','-0.625']",70,5,"00003afc","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Apr 7, 2021 @ 08:47:31"
"1617799650655-0000a7c0","diract-proximity",,"_doc","['-0.187','0.5','0.875']",81,3,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-72}]","Apr 7, 2021 @ 08:47:30"
"1617799649486-00003afc","diract-proximity",,"_doc","['0.188','-0.562','-0.875']",70,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Apr 7, 2021 @ 08:47:29"
"1617799648837-0000a7c0","diract-proximity",,"_doc","['-0.187','0.563','0.75']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Apr 7, 2021 @ 08:47:28"
"1617799647677-00003afc","diract-proximity",,"_doc","['0.375','-0.625','-0.812']",70,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Apr 7, 2021 @ 08:47:27"
"1617799647030-0000a7c0","diract-proximity",,"_doc","['-0.25','0.688','0.5']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Apr 7, 2021 @ 08:47:27"
"1617799646279-00003afc","diract-proximity",,"_doc","['0.375','-0.625','-0.812']",70,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Apr 7, 2021 @ 08:47:26"
"1617799645643-0000a7c0","diract-proximity",,"_doc","['-0.375','0.688','0.625']",83,7,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Apr 7, 2021 @ 08:47:25"
"1617799644891-00003afc","diract-proximity",,"_doc","['0.125','-0.812','-0.687']",70,0,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Apr 7, 2021 @ 08:47:24"
"1617799643664-0000a7c0","diract-proximity",,"_doc","['-0.125','0.813','0.438']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-69}]","Apr 7, 2021 @ 08:47:23"
"1617799642260-0000a7c0","diract-proximity",,"_doc","['-0.187','0.5','0.875']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 7, 2021 @ 08:47:22"
"1617799641498-00003afc","diract-proximity",,"_doc","['0.313','-0.625','-0.75']",70,6,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000059','rssi':-73}]","Apr 7, 2021 @ 08:47:21"
"1617799640862-0000a7c0","diract-proximity",,"_doc","['-0.187','0.5','0.875']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 7, 2021 @ 08:47:20"
"1617799639690-00003afc","diract-proximity",,"_doc","['0.313','-0.75','-0.687']",70,5,"00003afc","[{'instanceId':'00000058','rssi':-49},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Apr 7, 2021 @ 08:47:19"
"1617799639465-0000a7c0","diract-proximity",,"_doc","['-0.187','0.75','0.625']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Apr 7, 2021 @ 08:47:19"
"1617799638313-00003afc","diract-proximity",,"_doc","['0.25','-0.875','-0.437']",70,3,"00003afc","[{'instanceId':'00000058','rssi':-50},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Apr 7, 2021 @ 08:47:18"
"1617799638232-0000a7c0","diract-proximity",,"_doc","['-0.062','0.688','0.688']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Apr 7, 2021 @ 08:47:18"
"1617799636662-0000a7c0","diract-proximity",,"_doc","['-0.062','0.688','0.688']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Apr 7, 2021 @ 08:47:16"
"1617799635521-00003afc","diract-proximity",,"_doc","['0.25','-0.875','-0.562']",70,2,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 7, 2021 @ 08:47:15"
"1617799635266-0000a7c0","diract-proximity",,"_doc","['-0.312','0.688','0.688']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-73}]","Apr 7, 2021 @ 08:47:15"
"1617799634109-00003afc","diract-proximity",,"_doc","['-0.25','-0.875','-0.625']",70,1,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 7, 2021 @ 08:47:14"
"1617799634042-0000a7c0","diract-proximity",,"_doc","['-0.187','1','0.313']",83,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Apr 7, 2021 @ 08:47:14"
"1617799633094-00003afc","diract-proximity",,"_doc","['-0.062','-0.875','-0.562']",71,0,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Apr 7, 2021 @ 08:47:13"
"1617799632472-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.5']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Apr 7, 2021 @ 08:47:12"
"1617799631298-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",71,7,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Apr 7, 2021 @ 08:47:11"
"1617799631065-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.563']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Apr 7, 2021 @ 08:47:11"
"1617799629916-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",71,6,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 08:47:09"
"1617799629268-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.563']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Apr 7, 2021 @ 08:47:09"
"1617799628482-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",71,5,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 08:47:08"
"1617799627865-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.563']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Apr 7, 2021 @ 08:47:07"
"1617799626693-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.625']",71,5,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 08:47:06"
"1617799626470-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.563']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Apr 7, 2021 @ 08:47:06"
"1617799624875-00003afc","diract-proximity",,"_doc","['0.063','-0.937','-0.437']",71,2,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Apr 7, 2021 @ 08:47:04"
"1617799624680-0000a7c0","diract-proximity",,"_doc","['-0.25','0.813','0.5']",83,1,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Apr 7, 2021 @ 08:47:04"
"1617799623253-0000a7c0","diract-proximity",,"_doc","['-0.25','0.813','0.5']",83,1,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Apr 7, 2021 @ 08:47:03"
"1617799621895-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.5']",71,0,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Apr 7, 2021 @ 08:47:01"
"1617799621855-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.5']",81,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Apr 7, 2021 @ 08:47:01"
"1617799620489-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.5']",71,7,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Apr 7, 2021 @ 08:47:00"
"1617799617660-0000a7c0","diract-proximity",,"_doc","['-0.312','0.875','0.375']",81,4,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:46:57"
"1617799617299-00003afc","diract-proximity",,"_doc","['0.125','-0.812','-0.687']",71,5,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Apr 7, 2021 @ 08:46:57"
"1617799615878-00003afc","diract-proximity",,"_doc","['0.375','-0.812','-0.5']",71,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Apr 7, 2021 @ 08:46:55"
"1617799615864-0000a7c0","diract-proximity",,"_doc","['-0.312','0.75','0.625']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Apr 7, 2021 @ 08:46:55"
"1617799614479-00003afc","diract-proximity",,"_doc","['0.125','-0.875','-0.562']",71,2,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Apr 7, 2021 @ 08:46:54"
"1617799614451-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.5']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Apr 7, 2021 @ 08:46:54"
"1617799613053-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.563']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Apr 7, 2021 @ 08:46:53"
"1617799612262-00003afc","diract-proximity",,"_doc","['0.063','-0.875','-0.562']",71,1,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 08:46:52"
"1617799610666-00003afc","diract-proximity",,"_doc","['0.188','-0.812','-0.625']",70,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Apr 7, 2021 @ 08:46:50"
"1617799610079-0000a7c0","diract-proximity",,"_doc","['-0.312','0.75','0.563']",83,7,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 7, 2021 @ 08:46:50"
"1617799609269-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.375']",70,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Apr 7, 2021 @ 08:46:49"
"1617799608675-0000a7c0","diract-proximity",,"_doc","['0.188','0.938','0.375']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Apr 7, 2021 @ 08:46:48"
"1617799607874-00003afc","diract-proximity",,"_doc","['0.188','-0.937','-0.437']",70,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Apr 7, 2021 @ 08:46:47"
"1617799607453-0000a7c0","diract-proximity",,"_doc","['-0.375','0.938','0.063']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Apr 7, 2021 @ 08:46:47"
"1617799606661-00003afc","diract-proximity",,"_doc","['0.313','-0.937','-0.437']",70,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Apr 7, 2021 @ 08:46:46"
"1617799605866-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.375']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Apr 7, 2021 @ 08:46:45"
"1617799604464-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.375']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Apr 7, 2021 @ 08:46:44"
"1617799604237-00003afc","diract-proximity",,"_doc","['0.313','-0.937','-0.437']",70,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Apr 7, 2021 @ 08:46:44"
"1617799603076-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.438']",83,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Apr 7, 2021 @ 08:46:43"
"1617799602250-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.437']",70,2,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Apr 7, 2021 @ 08:46:42"
"1617799601866-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.438']",83,0,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-72}]","Apr 7, 2021 @ 08:46:41"
"1617799601047-00003afc","diract-proximity",,"_doc","['0.313','-0.937','-0.437']",70,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Apr 7, 2021 @ 08:46:41"
"1617799600280-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.438']",83,0,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-72}]","Apr 7, 2021 @ 08:46:40"
"1617799599455-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.5']",70,0,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:46:39"
"1617799598869-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.438']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Apr 7, 2021 @ 08:46:38"
"1617799598060-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.5']",70,0,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:46:38"
"1617799597677-0000a7c0","diract-proximity",,"_doc","['-0.125','0.875','0.438']",83,5,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-70}]","Apr 7, 2021 @ 08:46:37"
"1617799596653-00003afc","diract-proximity",,"_doc","['0.375','-0.875','-0.437']",70,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Apr 7, 2021 @ 08:46:36"
"1617799596089-0000a7c0","diract-proximity",,"_doc","['-0.125','0.875','0.438']",83,4,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Apr 7, 2021 @ 08:46:36"
"1617799595433-00003afc","diract-proximity",,"_doc","['0.375','-0.875','-0.437']",70,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Apr 7, 2021 @ 08:46:35"
"1617799594691-0000a7c0","diract-proximity",,"_doc","['-0.125','0.875','0.438']",83,4,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Apr 7, 2021 @ 08:46:34"
"1617799593856-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.437']",70,4,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-72}]","Apr 7, 2021 @ 08:46:33"
"1617799593278-0000a7c0","diract-proximity",,"_doc","['-0.125','0.875','0.375']",83,3,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-75}]","Apr 7, 2021 @ 08:46:33"
"1617799592630-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.437']",70,3,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Apr 7, 2021 @ 08:46:32"
"1617799592066-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.375']",83,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 7, 2021 @ 08:46:32"
"1617799591040-00003afc","diract-proximity",,"_doc","['0.375','-0.875','-0.437']",70,2,"00003afc","[{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Apr 7, 2021 @ 08:46:31"
"1617799590664-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.438']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 08:46:30"
"1617799589245-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.437']",70,1,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-72}]","Apr 7, 2021 @ 08:46:29"
"1617799587847-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.562']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Apr 7, 2021 @ 08:46:27"
"1617799587698-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.438']",83,7,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Apr 7, 2021 @ 08:46:27"
"1617799586449-00003afc","diract-proximity",,"_doc","['0.313','-0.875','-0.562']",71,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Apr 7, 2021 @ 08:46:26"
"1617799586283-0000a7c0","diract-proximity",,"_doc","['-0.125','0.813','0.563']",83,6,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Apr 7, 2021 @ 08:46:26"
"1617799584048-00003afc","diract-proximity",,"_doc","['0.375','-0.875','-0.5']",71,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Apr 7, 2021 @ 08:46:24"
"1617799583671-0000a7c0","diract-proximity",,"_doc","['-0.125','0.875','0.438']",83,3,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Apr 7, 2021 @ 08:46:23"
"1617799582246-00003afc","diract-proximity",,"_doc","['0.25','-0.875','-0.437']",71,4,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Apr 7, 2021 @ 08:46:22"
"1617799582098-0000a7c0","diract-proximity",,"_doc","['-0.125','0.875','0.438']",83,2,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Apr 7, 2021 @ 08:46:22"
"1617799580837-00003afc","diract-proximity",,"_doc","['0.25','-0.875','-0.437']",71,4,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Apr 7, 2021 @ 08:46:20"
"1617799580705-0000a7c0","diract-proximity",,"_doc","['-0.25','0.875','0.438']",83,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Apr 7, 2021 @ 08:46:20"
"1617799579028-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.5']",71,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Apr 7, 2021 @ 08:46:19"
"1617799578885-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.313']",83,0,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-71}]","Apr 7, 2021 @ 08:46:18"
"1617799576244-00003afc","diract-proximity",,"_doc","['0.375','-0.875','-0.5']",70,0,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Apr 7, 2021 @ 08:46:16"
"1617799576100-0000a7c0","diract-proximity",,"_doc","['-0.125','0.875','0.438']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 7, 2021 @ 08:46:16"
"1617799574846-00003afc","diract-proximity",,"_doc","['0.375','-0.875','-0.437']",70,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-75}]","Apr 7, 2021 @ 08:46:14"
"1617799574274-0000a7c0","diract-proximity",,"_doc","['-0.187','0.875','0.438']",83,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Apr 7, 2021 @ 08:46:14"
