"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1618769303408-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.25']",79,3,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Apr 18, 2021 @ 14:08:23"
"1618769302009-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",79,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Apr 18, 2021 @ 14:08:22"
"1618769300780-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.25']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Apr 18, 2021 @ 14:08:20"
"1618769299205-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Apr 18, 2021 @ 14:08:19"
"1618769297803-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.375']",78,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Apr 18, 2021 @ 14:08:17"
"1618769296403-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.187']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Apr 18, 2021 @ 14:08:16"
"1618769295009-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.312']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Apr 18, 2021 @ 14:08:15"
"1618769293621-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.375']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Apr 18, 2021 @ 14:08:13"
"1618769292215-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.375']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Apr 18, 2021 @ 14:08:12"
"1618769290835-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Apr 18, 2021 @ 14:08:10"
"1618769289606-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-71}]","Apr 18, 2021 @ 14:08:09"
"1618769288203-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-72}]","Apr 18, 2021 @ 14:08:08"
"1618769286801-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-72}]","Apr 18, 2021 @ 14:08:06"
"1618769285221-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",78,5,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-73}]","Apr 18, 2021 @ 14:08:05"
"1618769284002-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",78,5,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-73}]","Apr 18, 2021 @ 14:08:04"
"1618769281212-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.25']",78,2,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Apr 18, 2021 @ 14:08:01"
"1618769277834-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.312']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Apr 18, 2021 @ 14:07:57"
"1618769275436-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:07:55"
"1618769274049-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:07:54"
"1618769272645-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",78,4,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:07:52"
"1618769271421-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Apr 18, 2021 @ 14:07:51"
"1618769269849-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Apr 18, 2021 @ 14:07:49"
"1618769268447-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Apr 18, 2021 @ 14:07:48"
"1618769267232-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-74},{'instanceId':'00000058','rssi':-74}]","Apr 18, 2021 @ 14:07:47"
"1618769264827-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Apr 18, 2021 @ 14:07:44"
"1618769263443-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.188']",78,6,"00003afc","[]","Apr 18, 2021 @ 14:07:43"
"1618769262039-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.188']",78,6,"00003afc","[]","Apr 18, 2021 @ 14:07:42"
"1618769260628-00003afc","diract-proximity",,"_doc","['-1','0.125','0.125']",78,4,"00003afc","[]","Apr 18, 2021 @ 14:07:40"
"1618769257893-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.25']",78,1,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Apr 18, 2021 @ 14:07:37"
"1618769256531-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.562']",78,0,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Apr 18, 2021 @ 14:07:36"
"1618769253189-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.437']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Apr 18, 2021 @ 14:07:33"
"1618769251792-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-73}]","Apr 18, 2021 @ 14:07:31"
"1618769249011-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,4,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 18, 2021 @ 14:07:29"
"1618769247598-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,2,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Apr 18, 2021 @ 14:07:27"
"1618769246376-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,2,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Apr 18, 2021 @ 14:07:26"
"1618769244997-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Apr 18, 2021 @ 14:07:24"
"1618769241987-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 18, 2021 @ 14:07:21"
"1618769240590-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Apr 18, 2021 @ 14:07:20"
"1618769238794-00003afc","diract-proximity",,"_doc","['-0.125','0.063','0.938']",78,3,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Apr 18, 2021 @ 14:07:18"
"1618769235977-00003afc","diract-proximity",,"_doc","['0.313','-0.25','1.063']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Apr 18, 2021 @ 14:07:15"
"1618769234167-00003afc","diract-proximity",,"_doc","['-0.312','-0.25','0.438']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Apr 18, 2021 @ 14:07:14"
"1618769230878-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Apr 18, 2021 @ 14:07:10"
"1618769228129-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Apr 18, 2021 @ 14:07:08"
"1618769226740-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:07:06"
"1618769224748-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:07:04"
"1618769223352-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:07:03"
"1618769221961-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Apr 18, 2021 @ 14:07:01"
"1618769220739-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Apr 18, 2021 @ 14:07:00"
"1618769219146-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:06:59"
"1618769217774-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Apr 18, 2021 @ 14:06:57"
"1618769215571-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Apr 18, 2021 @ 14:06:55"
"1618769213143-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Apr 18, 2021 @ 14:06:53"
"1618769210355-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Apr 18, 2021 @ 14:06:50"
"1618769207137-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Apr 18, 2021 @ 14:06:47"
"1618769205730-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Apr 18, 2021 @ 14:06:45"
"1618769203737-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Apr 18, 2021 @ 14:06:43"
"1618769202350-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Apr 18, 2021 @ 14:06:42"
"1618769200941-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Apr 18, 2021 @ 14:06:40"
"1618769199547-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:06:39"
"1618769198143-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Apr 18, 2021 @ 14:06:38"
"1618769196742-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Apr 18, 2021 @ 14:06:36"
"1618769195361-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-70}]","Apr 18, 2021 @ 14:06:35"
"1618769194131-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-70}]","Apr 18, 2021 @ 14:06:34"
"1618769191733-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Apr 18, 2021 @ 14:06:31"
"1618769190339-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Apr 18, 2021 @ 14:06:30"
"1618769187942-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 18, 2021 @ 14:06:27"
"1618769186529-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 18, 2021 @ 14:06:26"
"1618769185142-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-70}]","Apr 18, 2021 @ 14:06:25"
"1618769182353-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Apr 18, 2021 @ 14:06:22"
"1618769180951-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-68}]","Apr 18, 2021 @ 14:06:20"
"1618769177747-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Apr 18, 2021 @ 14:06:17"
"1618769176347-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:06:16"
"1618769174953-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Apr 18, 2021 @ 14:06:14"
"1618769173538-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:06:13"
"1618769172139-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Apr 18, 2021 @ 14:06:12"
"1618769170156-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Apr 18, 2021 @ 14:06:10"
"1618769168767-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Apr 18, 2021 @ 14:06:08"
"1618769167546-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:06:07"
"1618769166155-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Apr 18, 2021 @ 14:06:06"
"1618769164755-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:06:04"
"1618769162773-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-74}]","Apr 18, 2021 @ 14:06:02"
"1618769161758-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-74}]","Apr 18, 2021 @ 14:06:01"
"1618769160367-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Apr 18, 2021 @ 14:06:00"
"1618769158947-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Apr 18, 2021 @ 14:05:58"
"1618769157573-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Apr 18, 2021 @ 14:05:57"
"1618769156159-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 18, 2021 @ 14:05:56"
"1618769153355-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:05:53"
"1618769151958-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:05:51"
"1618769150733-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-70}]","Apr 18, 2021 @ 14:05:50"
"1618769147944-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Apr 18, 2021 @ 14:05:47"
"1618769145557-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Apr 18, 2021 @ 14:05:45"
"1618769144163-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-73}]","Apr 18, 2021 @ 14:05:44"
"1618769141759-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:05:41"
"1618769140741-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Apr 18, 2021 @ 14:05:40"
"1618769139545-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Apr 18, 2021 @ 14:05:39"
"1618769138137-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Apr 18, 2021 @ 14:05:38"
"1618769136558-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:05:36"
"1618769135169-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-69}]","Apr 18, 2021 @ 14:05:35"
"1618769133776-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-70}]","Apr 18, 2021 @ 14:05:33"
"1618769132558-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-70}]","Apr 18, 2021 @ 14:05:32"
"1618769130967-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004e','rssi':-73}]","Apr 18, 2021 @ 14:05:30"
"1618769129751-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,6,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Apr 18, 2021 @ 14:05:29"
"1618769128172-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Apr 18, 2021 @ 14:05:28"
"1618769126812-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Apr 18, 2021 @ 14:05:26"
"1618769124170-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-73}]","Apr 18, 2021 @ 14:05:24"
"1618769122566-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Apr 18, 2021 @ 14:05:22"
"1618769119775-00003afc","diract-proximity",,"_doc","['-0.125','-0.062','0.938']",78,0,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Apr 18, 2021 @ 14:05:19"
