"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617288964849-00003afc","diract-proximity",,"_doc","['0.938','-0.062','0.125']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-68}]","Apr 1, 2021 @ 10:56:04"
"1617288964117-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",83,6,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Apr 1, 2021 @ 10:56:04"
"1617288963451-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",83,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Apr 1, 2021 @ 10:56:03"
"1617288962044-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",83,1,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Apr 1, 2021 @ 10:56:02"
"1617288961506-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",83,5,"0000a7c0","[{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-72}]","Apr 1, 2021 @ 10:56:01"
"1617288960048-00003afc","diract-proximity",,"_doc","['0.938','0','0.063']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Apr 1, 2021 @ 10:56:00"
"1617288958724-0000a7c0","diract-proximity",,"_doc","['0.375','-1','-0.062']",83,3,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004d','rssi':-74},{'instanceId':'00000058','rssi':-75}]","Apr 1, 2021 @ 10:55:58"
"1617288958632-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",83,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Apr 1, 2021 @ 10:55:58"
"1617288957337-0000a7c0","diract-proximity",,"_doc","['0.375','-1','-0.125']",83,2,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 1, 2021 @ 10:55:57"
"1617288957237-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",83,6,"00003afc","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Apr 1, 2021 @ 10:55:57"
"1617288955918-0000a7c0","diract-proximity",,"_doc","['0.375','-0.875','-0.062']",83,1,"0000a7c0","[{'instanceId':'00000060','rssi':-72},{'instanceId':'00000059','rssi':-72}]","Apr 1, 2021 @ 10:55:55"
"1617288955843-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-70}]","Apr 1, 2021 @ 10:55:55"
"1617288954539-0000a7c0","diract-proximity",,"_doc","['0.188','-1.062','-0.062']",83,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 1, 2021 @ 10:55:54"
"1617288954431-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-70}]","Apr 1, 2021 @ 10:55:54"
"1617288953146-0000a7c0","diract-proximity",,"_doc","['0.313','-1','0.063']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 1, 2021 @ 10:55:53"
"1617288953037-00003afc","diract-proximity",,"_doc","['1','0.125','0']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Apr 1, 2021 @ 10:55:53"
"1617288951838-00003afc","diract-proximity",,"_doc","['0.938','0.063','0']",83,2,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Apr 1, 2021 @ 10:55:51"
"1617288951767-0000a7c0","diract-proximity",,"_doc","['0.313','-1','0.063']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Apr 1, 2021 @ 10:55:51"
"1617288950431-00003afc","diract-proximity",,"_doc","['1','0','-0.062']",83,1,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:55:50"
"1617288949552-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",83,5,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 1, 2021 @ 10:55:49"
"1617288948436-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Apr 1, 2021 @ 10:55:48"
"1617288947596-0000a7c0","diract-proximity",,"_doc","['0.313','-0.937','0.063']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-75}]","Apr 1, 2021 @ 10:55:47"
"1617288945225-00003afc","diract-proximity",,"_doc","['0.938','0','0.063']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Apr 1, 2021 @ 10:55:45"
"1617288944981-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','-0.062']",83,1,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-75}]","Apr 1, 2021 @ 10:55:44"
"1617288943828-00003afc","diract-proximity",,"_doc","['0.938','0','0.063']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Apr 1, 2021 @ 10:55:43"
"1617288943406-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",83,0,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-74}]","Apr 1, 2021 @ 10:55:43"
"1617288941819-00003afc","diract-proximity",,"_doc","['0.938','-0.062','0.063']",83,3,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:55:41"
"1617288941615-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",83,7,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-74}]","Apr 1, 2021 @ 10:55:41"
"1617288940233-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0']",83,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-75}]","Apr 1, 2021 @ 10:55:40"
"1617288939020-00003afc","diract-proximity",,"_doc","['0.938','-0.062','0.063']",83,3,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:55:39"
"1617288938833-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",83,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Apr 1, 2021 @ 10:55:38"
"1617288937796-00003afc","diract-proximity",,"_doc","['1','0.063','0']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-70}]","Apr 1, 2021 @ 10:55:37"
"1617288937425-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",83,4,"0000a7c0","[{'instanceId':'00000059','rssi':-73}]","Apr 1, 2021 @ 10:55:37"
"1617288936063-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",83,3,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004e','rssi':-73}]","Apr 1, 2021 @ 10:55:36"
"1617288934815-00003afc","diract-proximity",,"_doc","['1','-0.125','0']",83,6,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Apr 1, 2021 @ 10:55:34"
"1617288933426-00003afc","diract-proximity",,"_doc","['0.938','-0.125','0.125']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Apr 1, 2021 @ 10:55:33"
"1617288933268-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",84,0,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Apr 1, 2021 @ 10:55:33"
"1617288932022-00003afc","diract-proximity",,"_doc","['1','-0.062','0']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Apr 1, 2021 @ 10:55:32"
"1617288931452-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Apr 1, 2021 @ 10:55:31"
"1617288930621-00003afc","diract-proximity",,"_doc","['1','-0.062','0']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Apr 1, 2021 @ 10:55:30"
"1617288929459-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Apr 1, 2021 @ 10:55:29"
"1617288929196-00003afc","diract-proximity",,"_doc","['0.938','-0.125','0']",83,2,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000058','rssi':-70}]","Apr 1, 2021 @ 10:55:29"
"1617288928063-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",84,5,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-74}]","Apr 1, 2021 @ 10:55:28"
"1617288926843-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",84,5,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-74}]","Apr 1, 2021 @ 10:55:26"
"1617288926006-00003afc","diract-proximity",,"_doc","['0.938','-0.062','0']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Apr 1, 2021 @ 10:55:26"
"1617288925275-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",84,4,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Apr 1, 2021 @ 10:55:25"
"1617288924208-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.125']",83,7,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Apr 1, 2021 @ 10:55:24"
"1617288924043-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",84,2,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Apr 1, 2021 @ 10:55:24"
"1617288922647-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",84,2,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Apr 1, 2021 @ 10:55:22"
"1617288922405-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Apr 1, 2021 @ 10:55:22"
"1617288920988-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Apr 1, 2021 @ 10:55:20"
"1617288919860-0000a7c0","diract-proximity",,"_doc","['0.438','-0.875','0.063']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Apr 1, 2021 @ 10:55:19"
"1617288919410-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Apr 1, 2021 @ 10:55:19"
"1617288917884-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",84,6,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Apr 1, 2021 @ 10:55:17"
"1617288917597-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.125']",83,1,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:55:17"
"1617288916487-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",84,4,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Apr 1, 2021 @ 10:55:16"
"1617288915229-00003afc","diract-proximity",,"_doc","['0.938','0.063','0']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Apr 1, 2021 @ 10:55:15"
"1617288915106-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Apr 1, 2021 @ 10:55:15"
"1617288912728-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Apr 1, 2021 @ 10:55:12"
"1617288912394-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",83,6,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Apr 1, 2021 @ 10:55:12"
"1617288911333-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Apr 1, 2021 @ 10:55:11"
"1617288910593-00003afc","diract-proximity",,"_doc","['1','0','0.063']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Apr 1, 2021 @ 10:55:10"
"1617288910129-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','0.063']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Apr 1, 2021 @ 10:55:10"
"1617288909182-00003afc","diract-proximity",,"_doc","['0.938','-0.062','0.063']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Apr 1, 2021 @ 10:55:09"
"1617288908539-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-72}]","Apr 1, 2021 @ 10:55:08"
"1617288907787-00003afc","diract-proximity",,"_doc","['0.938','0','0.063']",83,3,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-67}]","Apr 1, 2021 @ 10:55:07"
"1617288907335-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",84,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-73}]","Apr 1, 2021 @ 10:55:07"
"1617288906392-00003afc","diract-proximity",,"_doc","['1','0','0.063']",83,2,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:55:06"
"1617288905768-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",84,5,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-75}]","Apr 1, 2021 @ 10:55:05"
"1617288904982-00003afc","diract-proximity",,"_doc","['0.938','0.063','0']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Apr 1, 2021 @ 10:55:04"
"1617288904372-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0']",84,4,"0000a7c0","[{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-75},{'instanceId':'00000058','rssi':-75}]","Apr 1, 2021 @ 10:55:04"
"1617288903584-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",83,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:55:03"
"1617288902974-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-73}]","Apr 1, 2021 @ 10:55:02"
"1617288902198-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",83,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:55:02"
"1617288901583-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0.063']",84,2,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-74}]","Apr 1, 2021 @ 10:55:01"
"1617288900184-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000059','rssi':-74},{'instanceId':'00000058','rssi':-75}]","Apr 1, 2021 @ 10:55:00"
"1617288899789-00003afc","diract-proximity",,"_doc","['1','0.063','-0.125']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 1, 2021 @ 10:54:59"
"1617288898578-00003afc","diract-proximity",,"_doc","['1','0.063','-0.125']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 1, 2021 @ 10:54:58"
"1617288898398-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.125']",84,0,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Apr 1, 2021 @ 10:54:58"
"1617288896996-0000a7c0","diract-proximity",,"_doc","['0.375','-0.875','0.125']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Apr 1, 2021 @ 10:54:56"
"1617288895758-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",83,2,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Apr 1, 2021 @ 10:54:55"
"1617288893816-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.063']",84,4,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Apr 1, 2021 @ 10:54:53"
"1617288893791-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Apr 1, 2021 @ 10:54:53"
"1617288892391-0000a7c0","diract-proximity",,"_doc","['0.313','-1','0.188']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Apr 1, 2021 @ 10:54:52"
"1617288891965-00003afc","diract-proximity",,"_doc","['0.938','-0.062','0']",83,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Apr 1, 2021 @ 10:54:51"
"1617288890416-0000a7c0","diract-proximity",,"_doc","['0.313','-1','0.188']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Apr 1, 2021 @ 10:54:50"
"1617288889972-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",83,6,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Apr 1, 2021 @ 10:54:49"
"1617288888583-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:54:48"
"1617288887813-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004d','rssi':-73}]","Apr 1, 2021 @ 10:54:47"
"1617288887175-00003afc","diract-proximity",,"_doc","['1','0.063','0']",83,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Apr 1, 2021 @ 10:54:47"
"1617288886250-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','-0.125']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-74}]","Apr 1, 2021 @ 10:54:46"
"1617288885772-00003afc","diract-proximity",,"_doc","['1','0','0.063']",83,3,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Apr 1, 2021 @ 10:54:45"
"1617288884369-00003afc","diract-proximity",,"_doc","['1.125','0.063','-0.125']",83,2,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Apr 1, 2021 @ 10:54:44"
"1617288883438-0000a7c0","diract-proximity",,"_doc","['0.313','-0.875','-0.125']",84,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-73}]","Apr 1, 2021 @ 10:54:43"
"1617288881641-0000a7c0","diract-proximity",,"_doc","['0.438','-1.187','-0.125']",84,4,"0000a7c0","[{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Apr 1, 2021 @ 10:54:41"
"1617288881151-00003afc","diract-proximity",,"_doc","['1.313','-0.187','0.063']",83,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Apr 1, 2021 @ 10:54:41"
"1617288879759-00003afc","diract-proximity",,"_doc","['0.875','-0.125','0']",83,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 1, 2021 @ 10:54:39"
"1617288878472-0000a7c0","diract-proximity",,"_doc","['0.438','-1.375','0.125']",84,2,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-74}]","Apr 1, 2021 @ 10:54:38"
"1617288878363-00003afc","diract-proximity",,"_doc","['1','0.063','-0.062']",83,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 1, 2021 @ 10:54:38"
"1617288877066-0000a7c0","diract-proximity",,"_doc","['0.313','-1.187','-0.187']",83,0,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-74}]","Apr 1, 2021 @ 10:54:37"
"1617288876962-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.125']",83,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Apr 1, 2021 @ 10:54:36"
"1617288875692-0000a7c0","diract-proximity",,"_doc","['0.75','-0.937','0.25']",83,7,"0000a7c0","[{'instanceId':'00000060','rssi':-74},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 1, 2021 @ 10:54:35"
"1617288875562-00003afc","diract-proximity",,"_doc","['1.125','0.125','0']",83,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-72}]","Apr 1, 2021 @ 10:54:35"
"1617288873344-00003afc","diract-proximity",,"_doc","['1','0.063','-0.062']",83,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Apr 1, 2021 @ 10:54:33"
"1617288873276-0000a7c0","diract-proximity",,"_doc","['-0.062','-1','-0.187']",83,6,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Apr 1, 2021 @ 10:54:33"
"1617288871953-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.375']",83,1,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Apr 1, 2021 @ 10:54:31"
"1617288871950-0000a7c0","diract-proximity",,"_doc","['-0.187','-0.937','0.375']",83,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004e','rssi':-73}]","Apr 1, 2021 @ 10:54:31"
"1617288870513-0000a7c0","diract-proximity",,"_doc","['0.313','-0.375','0.875']",83,3,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-73}]","Apr 1, 2021 @ 10:54:30"
