"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1630072287081-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.25']",97,5,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:51:26"
"1630072286876-00003afc","diract-proximity",,"_doc","['-0.437','-1','-0.125']",94,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Aug 27, 2021 @ 09:51:25"
"1630072285756-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.25']",97,5,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:51:24"
"1630072285551-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.187']",94,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:51:24"
"1630072284284-0000a7c0","diract-proximity",,"_doc","['0.5','0.875','0.313']",97,3,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Aug 27, 2021 @ 09:51:23"
"1630072283072-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,2,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Aug 27, 2021 @ 09:51:22"
"1630072282275-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 27, 2021 @ 09:51:21"
"1630072280083-0000a7c0","diract-proximity",,"_doc","['0.5','0.813','0.25']",97,0,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Aug 27, 2021 @ 09:51:19"
"1630072279467-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.312']",94,2,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Aug 27, 2021 @ 09:51:18"
"1630072278684-0000a7c0","diract-proximity",,"_doc","['0.5','0.813','0.25']",97,0,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Aug 27, 2021 @ 09:51:17"
"1630072278058-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.312']",94,2,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Aug 27, 2021 @ 09:51:17"
"1630072277282-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.25']",97,6,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 27, 2021 @ 09:51:16"
"1630072276088-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.25']",97,6,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 27, 2021 @ 09:51:15"
"1630072275662-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.312']",95,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:51:14"
"1630072274493-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.125']",97,3,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-72}]","Aug 27, 2021 @ 09:51:13"
"1630072273257-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.312']",95,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:51:12"
"1630072271861-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Aug 27, 2021 @ 09:51:10"
"1630072271830-0000a7c0","diract-proximity",,"_doc","['0.563','0.75','0.25']",97,2,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 27, 2021 @ 09:51:10"
"1630072270278-0000a7c0","diract-proximity",,"_doc","['0.375','0.75','0.125']",97,1,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 27, 2021 @ 09:51:09"
"1630072269074-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.375']",95,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 27, 2021 @ 09:51:08"
"1630072268894-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.25']",97,0,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Aug 27, 2021 @ 09:51:07"
"1630072267475-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.25']",97,7,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 27, 2021 @ 09:51:06"
"1630072267260-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",95,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 27, 2021 @ 09:51:06"
"1630072266076-0000a7c0","diract-proximity",,"_doc","['0.625','0.625','0.313']",97,6,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Aug 27, 2021 @ 09:51:05"
"1630072265863-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.25']",95,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 27, 2021 @ 09:51:04"
"1630072264666-0000a7c0","diract-proximity",,"_doc","['0.5','0.813','0.313']",97,5,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Aug 27, 2021 @ 09:51:03"
"1630072264054-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.312']",94,7,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:51:03"
"1630072263430-0000a7c0","diract-proximity",,"_doc","['0.563','0.75','0.313']",97,4,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Aug 27, 2021 @ 09:51:02"
"1630072262631-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.312']",94,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:51:01"
"1630072261997-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.25']",97,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:51:00"
"1630072260768-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.312']",94,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:50:59"
"1630072260472-0000a7c0","diract-proximity",,"_doc","['0.5','0.875','0.375']",97,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Aug 27, 2021 @ 09:50:59"
"1630072259064-0000a7c0","diract-proximity",,"_doc","['0.5','0.875','0.375']",97,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Aug 27, 2021 @ 09:50:58"
"1630072258844-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.25']",94,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:50:57"
"1630072257687-0000a7c0","diract-proximity",,"_doc","['0.375','0.813','0.375']",97,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 27, 2021 @ 09:50:56"
"1630072256453-0000a7c0","diract-proximity",,"_doc","['0.375','0.75','0.25']",97,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Aug 27, 2021 @ 09:50:55"
"1630072256452-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.25']",94,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:50:55"
"1630072255053-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.312']",94,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 27, 2021 @ 09:50:54"
"1630072254876-0000a7c0","diract-proximity",,"_doc","['0.5','0.813','0.375']",97,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Aug 27, 2021 @ 09:50:53"
"1630072253475-0000a7c0","diract-proximity",,"_doc","['0.5','0.813','0.375']",97,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Aug 27, 2021 @ 09:50:52"
"1630072252167-0000a7c0","diract-proximity",,"_doc","['0.375','0.75','0.188']",97,4,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 27, 2021 @ 09:50:51"
"1630072251961-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','-0.312']",94,6,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 27, 2021 @ 09:50:50"
"1630072249625-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','-0.312']",94,6,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 27, 2021 @ 09:50:48"
"1630072249299-0000a7c0","diract-proximity",,"_doc","['0.625','0.875','0.438']",97,2,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:50:48"
"1630072248063-0000a7c0","diract-proximity",,"_doc","['0.625','0.875','0.438']",97,2,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:50:47"
"1630072248049-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 27, 2021 @ 09:50:47"
"1630072246636-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,0,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Aug 27, 2021 @ 09:50:45"
"1630072245254-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,7,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 27, 2021 @ 09:50:44"
"1630072245233-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 27, 2021 @ 09:50:44"
"1630072243974-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.25']",94,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 27, 2021 @ 09:50:42"
"1630072243664-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.25']",97,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 27, 2021 @ 09:50:42"
"1630072242542-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.25']",94,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 27, 2021 @ 09:50:41"
"1630072242282-0000a7c0","diract-proximity",,"_doc","['0.625','0.688','0.25']",97,5,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-73}]","Aug 27, 2021 @ 09:50:41"
"1630072241028-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.312']",94,7,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Aug 27, 2021 @ 09:50:40"
"1630072239816-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.187']",94,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 27, 2021 @ 09:50:38"
"1630072239081-0000a7c0","diract-proximity",,"_doc","['0.563','0.688','0.313']",97,3,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 27, 2021 @ 09:50:38"
"1630072238225-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.187']",94,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 27, 2021 @ 09:50:37"
"1630072237690-0000a7c0","diract-proximity",,"_doc","['0.563','0.688','0.313']",97,3,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 27, 2021 @ 09:50:36"
"1630072236824-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 27, 2021 @ 09:50:35"
"1630072236397-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,1,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Aug 27, 2021 @ 09:50:35"
"1630072235600-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.312']",94,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Aug 27, 2021 @ 09:50:34"
"1630072234145-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 27, 2021 @ 09:50:33"
"1630072233121-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,7,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-73}]","Aug 27, 2021 @ 09:50:32"
"1630072232916-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 27, 2021 @ 09:50:31"
"1630072231687-0000a7c0","diract-proximity",,"_doc","['0.563','0.813','0.25']",97,5,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72}]","Aug 27, 2021 @ 09:50:30"
"1630072230399-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','-0.25']",95,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Aug 27, 2021 @ 09:50:29"
"1630072230305-0000a7c0","diract-proximity",,"_doc","['0.563','0.813','0.25']",97,5,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72}]","Aug 27, 2021 @ 09:50:29"
"1630072228602-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.312']",95,6,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Aug 27, 2021 @ 09:50:27"
"1630072228316-0000a7c0","diract-proximity",,"_doc","['0.563','0.813','0.25']",97,5,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72}]","Aug 27, 2021 @ 09:50:27"
"1630072227108-0000a7c0","diract-proximity",,"_doc","['0.813','0.625','0.25']",97,2,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 27, 2021 @ 09:50:26"
"1630072227015-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.312']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 27, 2021 @ 09:50:26"
"1630072224114-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.25']",97,1,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 27, 2021 @ 09:50:23"
"1630072223905-00003afc","diract-proximity",,"_doc","['-0.375','-0.937','-0.187']",95,2,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 27, 2021 @ 09:50:22"
"1630072222704-0000a7c0","diract-proximity",,"_doc","['0.563','0.75','0.25']",97,0,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Aug 27, 2021 @ 09:50:21"
"1630072221396-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.312']",95,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 27, 2021 @ 09:50:20"
"1630072220110-0000a7c0","diract-proximity",,"_doc","['0.313','0.875','0.313']",97,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Aug 27, 2021 @ 09:50:19"
"1630072219980-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','-0.187']",94,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 27, 2021 @ 09:50:18"
"1630072218193-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','-0.25']",94,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 27, 2021 @ 09:50:17"
"1630072216728-0000a7c0","diract-proximity",,"_doc","['0.438','0.688','0.25']",97,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Aug 27, 2021 @ 09:50:15"
"1630072215916-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.312']",94,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 27, 2021 @ 09:50:14"
"1630072215506-0000a7c0","diract-proximity",,"_doc","['0.688','0.625','0.313']",97,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Aug 27, 2021 @ 09:50:14"
"1630072214482-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 27, 2021 @ 09:50:13"
"1630072214074-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 27, 2021 @ 09:50:13"
"1630072213050-00003afc","diract-proximity",,"_doc","['-0.562','-0.937','-0.187']",94,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Aug 27, 2021 @ 09:50:12"
"1630072212642-0000a7c0","diract-proximity",,"_doc","['0.438','0.75','0.25']",97,0,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Aug 27, 2021 @ 09:50:11"
"1630072211574-00003afc","diract-proximity",,"_doc","['-0.562','-0.937','-0.187']",94,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Aug 27, 2021 @ 09:50:10"
"1630072211131-0000a7c0","diract-proximity",,"_doc","['0.438','0.875','0.25']",97,6,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:50:10"
"1630072210169-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','-0.312']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 27, 2021 @ 09:50:09"
"1630072208952-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.25']",94,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 27, 2021 @ 09:50:07"
"1630072208911-0000a7c0","diract-proximity",,"_doc","['0.625','0.688','0.25']",97,5,"0000a7c0","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-65}]","Aug 27, 2021 @ 09:50:07"
"1630072207555-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.187']",94,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 27, 2021 @ 09:50:06"
"1630072207331-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,4,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-72}]","Aug 27, 2021 @ 09:50:06"
"1630072205971-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','-0.187']",94,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Aug 27, 2021 @ 09:50:04"
"1630072205929-0000a7c0","diract-proximity",,"_doc","['0.625','0.688','0.313']",97,3,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 27, 2021 @ 09:50:04"
"1630072204656-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,5,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Aug 27, 2021 @ 09:50:03"
"1630072204136-0000a7c0","diract-proximity",,"_doc","['0.563','0.688','0.313']",97,1,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-69}]","Aug 27, 2021 @ 09:50:03"
"1630072203154-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,4,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Aug 27, 2021 @ 09:50:02"
"1630072202400-0000a7c0","diract-proximity",,"_doc","['0.5','0.75','0.313']",97,0,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 27, 2021 @ 09:50:01"
"1630072201755-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.25']",94,3,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Aug 27, 2021 @ 09:50:00"
"1630072200364-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','-0.187']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 27, 2021 @ 09:49:59"
"1630072200352-0000a7c0","diract-proximity",,"_doc","['0.5','0.688','0.25']",97,7,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Aug 27, 2021 @ 09:49:59"
"1630072198966-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','-0.25']",94,1,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 27, 2021 @ 09:49:57"
"1630072198949-0000a7c0","diract-proximity",,"_doc","['0.563','0.75','0.25']",97,6,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-73}]","Aug 27, 2021 @ 09:49:57"
"1630072197569-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','-0.312']",94,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 27, 2021 @ 09:49:56"
"1630072197567-0000a7c0","diract-proximity",,"_doc","['0.438','0.75','0.25']",97,5,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-72}]","Aug 27, 2021 @ 09:49:56"
