"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628857031154-00003afc","diract-proximity",,"_doc","['0.938','0.438','-0.125']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 08:17:10"
"1628857030046-00003afc","diract-proximity",,"_doc","['0.938','0.438','-0.125']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 08:17:09"
"1628857028362-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",89,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 08:17:07"
"1628857027139-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.062']",89,1,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 13, 2021 @ 08:17:06"
"1628857025556-00003afc","diract-proximity",,"_doc","['0.875','0.188','0']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 08:17:04"
"1628857024349-00003afc","diract-proximity",,"_doc","['0.813','0.125','-0.062']",89,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Aug 13, 2021 @ 08:17:03"
"1628857022059-00003afc","diract-proximity",,"_doc","['1','0.313','0']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 08:17:01"
"1628857020629-00003afc","diract-proximity",,"_doc","['0.938','0','0.063']",89,5,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 08:16:59"
"1628857019140-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",89,4,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 08:16:58"
"1628857017738-00003afc","diract-proximity",,"_doc","['1.313','0.313','-0.062']",89,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Aug 13, 2021 @ 08:16:56"
"1628857016324-00003afc","diract-proximity",,"_doc","['0.813','0.188','0.125']",89,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:16:55"
"1628857014345-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.187']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Aug 13, 2021 @ 08:16:53"
"1628857012946-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",89,7,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 13, 2021 @ 08:16:51"
"1628857011206-00003afc","diract-proximity",,"_doc","['0.938','-0.125','-0.125']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:16:50"
"1628857009712-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.062']",89,5,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Aug 13, 2021 @ 08:16:48"
"1628857008339-00003afc","diract-proximity",,"_doc","['0.813','0.25','0.25']",89,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-71}]","Aug 13, 2021 @ 08:16:47"
"1628857006921-00003afc","diract-proximity",,"_doc","['0.938','0.375','-0.125']",89,3,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 13, 2021 @ 08:16:45"
"1628857005505-00003afc","diract-proximity",,"_doc","['1.188','0.313','0.125']",89,2,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 08:16:44"
"1628857004104-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.062']",89,1,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 08:16:43"
"1628857002697-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.125']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-63}]","Aug 13, 2021 @ 08:16:41"
"1628856999907-00003afc","diract-proximity",,"_doc","['0.813','0.25','0.063']",90,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 08:16:38"
"1628856998511-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:16:37"
"1628856996458-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:16:35"
"1628856994716-00003afc","diract-proximity",,"_doc","['1.063','0.25','0']",90,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-62}]","Aug 13, 2021 @ 08:16:33"
"1628856993490-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",90,2,"00003afc","[{'instanceId':'00000061','rssi':-44},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 08:16:32"
"1628856992094-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",89,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Aug 13, 2021 @ 08:16:31"
"1628856990685-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Aug 13, 2021 @ 08:16:29"
"1628856989291-00003afc","diract-proximity",,"_doc","['0.875','0.25','0']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 13, 2021 @ 08:16:28"
"1628856987711-00003afc","diract-proximity",,"_doc","['0.938','0.375','0']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:16:26"
"1628856986423-00003afc","diract-proximity",,"_doc","['0.938','0.375','0']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:16:25"
"1628856984499-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:16:23"
"1628856982284-00003afc","diract-proximity",,"_doc","['0.875','0.063','0.063']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 13, 2021 @ 08:16:21"
"1628856979883-00003afc","diract-proximity",,"_doc","['1','0.125','0.125']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 08:16:18"
"1628856978233-00003afc","diract-proximity",,"_doc","['0.875','0.188','0']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 08:16:17"
"1628856976673-00003afc","diract-proximity",,"_doc","['0.813','0.188','0.063']",89,5,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 13, 2021 @ 08:16:15"
"1628856975272-00003afc","diract-proximity",,"_doc","['1','0.313','0.063']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 13, 2021 @ 08:16:14"
"1628856973274-00003afc","diract-proximity",,"_doc","['1','0.063','0']",89,2,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-62}]","Aug 13, 2021 @ 08:16:12"
"1628856971884-00003afc","diract-proximity",,"_doc","['0.688','0','-0.062']",89,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Aug 13, 2021 @ 08:16:10"
"1628856970869-00003afc","diract-proximity",,"_doc","['0.688','0','-0.062']",89,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Aug 13, 2021 @ 08:16:09"
"1628856969631-00003afc","diract-proximity",,"_doc","['1','0.188','0']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 08:16:08"
"1628856968197-00003afc","diract-proximity",,"_doc","['0.875','0.188','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Aug 13, 2021 @ 08:16:07"
"1628856966690-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",89,6,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:16:05"
"1628856964880-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.062']",89,5,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Aug 13, 2021 @ 08:16:03"
"1628856963472-00003afc","diract-proximity",,"_doc","['1','0.313','0.063']",89,4,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Aug 13, 2021 @ 08:16:02"
"1628856961659-00003afc","diract-proximity",,"_doc","['0.875','0.125','0.063']",89,3,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-63}]","Aug 13, 2021 @ 08:16:00"
"1628856958981-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",89,2,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 08:15:57"
"1628856957545-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.125']",89,7,"00003afc","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-64}]","Aug 13, 2021 @ 08:15:56"
"1628856954655-00003afc","diract-proximity",,"_doc","['0.75','0.313','0.125']",89,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 13, 2021 @ 08:15:53"
"1628856952236-00003afc","diract-proximity",,"_doc","['0.875','0.125','0.063']",89,4,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Aug 13, 2021 @ 08:15:51"
"1628856950992-00003afc","diract-proximity",,"_doc","['0.875','0.125','0.063']",89,4,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Aug 13, 2021 @ 08:15:49"
"1628856949432-00003afc","diract-proximity",,"_doc","['0.813','0','-0.187']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Aug 13, 2021 @ 08:15:48"
"1628856946694-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",89,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 13, 2021 @ 08:15:45"
"1628856945248-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.063']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-69}]","Aug 13, 2021 @ 08:15:44"
"1628856942847-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.063']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-69}]","Aug 13, 2021 @ 08:15:41"
"1628856941571-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 08:15:40"
"1628856940342-00003afc","diract-proximity",,"_doc","['1','0.125','0']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:15:39"
"1628856938705-00003afc","diract-proximity",,"_doc","['1','0.125','0']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-46},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Aug 13, 2021 @ 08:15:37"
"1628856937271-00003afc","diract-proximity",,"_doc","['1','0.125','0']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-46},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Aug 13, 2021 @ 08:15:36"
"1628856935840-00003afc","diract-proximity",,"_doc","['0.938','0.25','0']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 08:15:34"
"1628856934612-00003afc","diract-proximity",,"_doc","['1.063','0.25','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-70}]","Aug 13, 2021 @ 08:15:33"
"1628856933008-00003afc","diract-proximity",,"_doc","['1.063','0.25','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-70}]","Aug 13, 2021 @ 08:15:32"
"1628856931740-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-61}]","Aug 13, 2021 @ 08:15:30"
"1628856930511-00003afc","diract-proximity",,"_doc","['1','0.25','0.125']",89,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Aug 13, 2021 @ 08:15:29"
"1628856929079-00003afc","diract-proximity",,"_doc","['0.875','0.188','0']",89,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 08:15:28"
"1628856927413-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.187']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:15:26"
"1628856925618-00003afc","diract-proximity",,"_doc","['1.125','0.188','0.125']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:15:24"
"1628856924600-00003afc","diract-proximity",,"_doc","['1.125','0.188','0.125']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:15:23"
"1628856923205-00003afc","diract-proximity",,"_doc","['1.125','0.188','0.125']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:15:22"
"1628856921803-00003afc","diract-proximity",,"_doc","['0.875','0.313','0']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:15:20"
"1628856920682-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.125']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:15:19"
"1628856919010-00003afc","diract-proximity",,"_doc","['1.188','0.25','0.313']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-50},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 13, 2021 @ 08:15:18"
"1628856917597-00003afc","diract-proximity",,"_doc","['0.813','0.188','0.063']",90,3,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 08:15:16"
"1628856916380-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.063']",90,2,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000059','rssi':-66}]","Aug 13, 2021 @ 08:15:15"
"1628856914806-00003afc","diract-proximity",,"_doc","['0.625','0.188','-0.062']",90,1,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Aug 13, 2021 @ 08:15:13"
"1628856913403-00003afc","diract-proximity",,"_doc","['1','0.188','0.125']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 08:15:12"
"1628856912011-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",89,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-64}]","Aug 13, 2021 @ 08:15:11"
"1628856910597-00003afc","diract-proximity",,"_doc","['0.813','0.25','0']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 13, 2021 @ 08:15:09"
"1628856908797-00003afc","diract-proximity",,"_doc","['0.813','0.25','0']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 13, 2021 @ 08:15:07"
"1628856907573-00003afc","diract-proximity",,"_doc","['1.125','0.313','0.188']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 08:15:06"
"1628856904590-00003afc","diract-proximity",,"_doc","['0.938','-0.125','0.063']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 08:15:03"
"1628856902775-00003afc","diract-proximity",,"_doc","['0.875','0.188','0']",89,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 13, 2021 @ 08:15:01"
"1628856901380-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.125']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 08:15:00"
"1628856899981-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.125']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 08:14:58"
"1628856898577-00003afc","diract-proximity",,"_doc","['1','0.25','0.063']",90,6,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000058','rssi':-63}]","Aug 13, 2021 @ 08:14:57"
"1628856895366-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.062']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Aug 13, 2021 @ 08:14:54"
"1628856893967-00003afc","diract-proximity",,"_doc","['0.938','0','0']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 08:14:52"
"1628856890564-00003afc","diract-proximity",,"_doc","['0.875','0.25','-0.187']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Aug 13, 2021 @ 08:14:49"
"1628856889166-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-52},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 08:14:48"
"1628856885960-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.125']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 08:14:44"
"1628856884566-00003afc","diract-proximity",,"_doc","['1.063','0.188','0.063']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 13, 2021 @ 08:14:43"
"1628856883179-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.062']",90,2,"00003afc","[{'instanceId':'00000060','rssi':-52},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Aug 13, 2021 @ 08:14:42"
"1628856881358-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",90,1,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 08:14:40"
"1628856879515-00003afc","diract-proximity",,"_doc","['0.875','0.125','0']",90,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-73}]","Aug 13, 2021 @ 08:14:38"
"1628856878085-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",90,6,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Aug 13, 2021 @ 08:14:37"
"1628856877059-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",90,6,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Aug 13, 2021 @ 08:14:36"
"1628856874176-00003afc","diract-proximity",,"_doc","['1','0.188','0']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 13, 2021 @ 08:14:33"
"1628856872947-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",90,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 13, 2021 @ 08:14:31"
"1628856871528-00003afc","diract-proximity",,"_doc","['0.938','0.375','0.063']",90,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 08:14:30"
"1628856869686-00003afc","diract-proximity",,"_doc","['0.813','0.375','-0.125']",90,1,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 13, 2021 @ 08:14:28"
"1628856868252-00003afc","diract-proximity",,"_doc","['1.063','0.25','0.063']",89,0,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 08:14:27"
"1628856864959-00003afc","diract-proximity",,"_doc","['0.938','0.063','0']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 08:14:23"
"1628856863545-00003afc","diract-proximity",,"_doc","['1.188','0.188','0.188']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Aug 13, 2021 @ 08:14:22"
"1628856860880-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.125']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 13, 2021 @ 08:14:19"
"1628856859336-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.188']",89,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Aug 13, 2021 @ 08:14:18"
"1628856856539-00003afc","diract-proximity",,"_doc","['0.875','0.063','0.125']",90,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 13, 2021 @ 08:14:15"
"1628856853734-00003afc","diract-proximity",,"_doc","['1','0.188','0']",90,6,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-63}]","Aug 13, 2021 @ 08:14:12"
"1628856852328-00003afc","diract-proximity",,"_doc","['1','0.125','0.063']",90,5,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 13, 2021 @ 08:14:11"
