"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1629983856416-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','0.063']",87,1,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 26, 2021 @ 09:17:35"
"1629983855659-0000a7c0","diract-proximity",,"_doc","['-0.937','0.438','0.188']",90,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-73}]","Aug 26, 2021 @ 09:17:34"
"1629983855123-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",87,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Aug 26, 2021 @ 09:17:34"
"1629983854271-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",90,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000061','rssi':-69}]","Aug 26, 2021 @ 09:17:33"
"1629983853429-00003afc","diract-proximity",,"_doc","['-0.625','-0.937','-0.187']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 26, 2021 @ 09:17:32"
"1629983852684-0000a7c0","diract-proximity",,"_doc","['-0.875','0.5','0.25']",90,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Aug 26, 2021 @ 09:17:31"
"1629983852022-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.187']",87,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 26, 2021 @ 09:17:31"
"1629983851292-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-74},{'instanceId':'00000060','rssi':-74}]","Aug 26, 2021 @ 09:17:30"
"1629983850612-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.125']",87,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Aug 26, 2021 @ 09:17:29"
"1629983849913-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.188']",90,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-74}]","Aug 26, 2021 @ 09:17:28"
"1629983849210-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.125']",87,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 26, 2021 @ 09:17:28"
"1629983848504-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,6,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Aug 26, 2021 @ 09:17:27"
"1629983847954-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.125']",87,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 26, 2021 @ 09:17:26"
"1629983847111-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",90,5,"0000a7c0","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Aug 26, 2021 @ 09:17:26"
"1629983846429-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-50},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 26, 2021 @ 09:17:25"
"1629983845710-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",90,5,"0000a7c0","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Aug 26, 2021 @ 09:17:24"
"1629983845293-00003afc","diract-proximity",,"_doc","['-0.75','-0.812','-0.125']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-51},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 26, 2021 @ 09:17:24"
"1629983844476-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,4,"0000a7c0","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Aug 26, 2021 @ 09:17:23"
"1629983843625-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.125']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-52},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 26, 2021 @ 09:17:22"
"1629983843243-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",90,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-75}]","Aug 26, 2021 @ 09:17:22"
"1629983842411-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','-0.125']",86,7,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-70}]","Aug 26, 2021 @ 09:17:21"
"1629983841705-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-71}]","Aug 26, 2021 @ 09:17:20"
"1629983840123-0000a7c0","diract-proximity",,"_doc","['-0.875','0.688','0.188']",90,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Aug 26, 2021 @ 09:17:19"
"1629983840002-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','-0.187']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Aug 26, 2021 @ 09:17:19"
"1629983838741-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.187']",86,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-69}]","Aug 26, 2021 @ 09:17:17"
"1629983838736-0000a7c0","diract-proximity",,"_doc","['-0.875','0.688','0.188']",90,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Aug 26, 2021 @ 09:17:17"
"1629983837332-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",90,6,"0000a7c0","[{'instanceId':'00000059','rssi':-74}]","Aug 26, 2021 @ 09:17:16"
"1629983837304-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.187']",86,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Aug 26, 2021 @ 09:17:16"
"1629983836280-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.25']",90,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-71}]","Aug 26, 2021 @ 09:17:15"
"1629983834393-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.187']",86,2,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 26, 2021 @ 09:17:13"
"1629983834141-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Aug 26, 2021 @ 09:17:13"
"1629983831384-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-72}]","Aug 26, 2021 @ 09:17:10"
"1629983831172-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.25']",89,7,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Aug 26, 2021 @ 09:17:10"
"1629983829972-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.375']",90,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Aug 26, 2021 @ 09:17:08"
"1629983829601-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.125']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Aug 26, 2021 @ 09:17:08"
"1629983828703-0000a7c0","diract-proximity",,"_doc","['-0.937','0.063','0.188']",90,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-74},{'instanceId':'0000004e','rssi':-74}]","Aug 26, 2021 @ 09:17:07"
"1629983827473-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.187']",89,5,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:17:06"
"1629983827269-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",90,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 26, 2021 @ 09:17:06"
"1629983825971-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",89,3,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Aug 26, 2021 @ 09:17:04"
"1629983825799-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",90,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Aug 26, 2021 @ 09:17:04"
"1629983824580-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",89,2,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 26, 2021 @ 09:17:03"
"1629983824395-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','0.188']",90,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-71}]","Aug 26, 2021 @ 09:17:03"
"1629983823000-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.125']",90,3,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-72}]","Aug 26, 2021 @ 09:17:02"
"1629983822174-00003afc","diract-proximity",,"_doc","['-0.75','-0.875','-0.25']",89,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Aug 26, 2021 @ 09:17:01"
"1629983821205-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.125']",90,3,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-72}]","Aug 26, 2021 @ 09:17:00"
"1629983820775-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','-0.125']",87,7,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 26, 2021 @ 09:16:59"
"1629983819198-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",90,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Aug 26, 2021 @ 09:16:58"
"1629983818975-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.125']",87,6,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 26, 2021 @ 09:16:57"
"1629983817998-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','0.313']",89,0,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Aug 26, 2021 @ 09:16:56"
"1629983816977-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.25']",87,5,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 26, 2021 @ 09:16:55"
"1629983816595-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",89,7,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Aug 26, 2021 @ 09:16:55"
"1629983815580-00003afc","diract-proximity",,"_doc","['-0.812','-0.875','-0.187']",87,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Aug 26, 2021 @ 09:16:54"
"1629983815017-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.313']",89,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 26, 2021 @ 09:16:54"
"1629983814172-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.312']",87,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-71}]","Aug 26, 2021 @ 09:16:53"
"1629983813343-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.125']",89,5,"0000a7c0","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-71}]","Aug 26, 2021 @ 09:16:52"
"1629983812777-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','-0.187']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 26, 2021 @ 09:16:51"
"1629983811792-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.188']",89,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Aug 26, 2021 @ 09:16:50"
"1629983811365-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.187']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Aug 26, 2021 @ 09:16:50"
"1629983810409-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.188']",89,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-72}]","Aug 26, 2021 @ 09:16:49"
"1629983809570-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','-0.312']",86,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Aug 26, 2021 @ 09:16:48"
"1629983809020-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",89,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Aug 26, 2021 @ 09:16:48"
"1629983807812-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",89,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Aug 26, 2021 @ 09:16:46"
"1629983806759-00003afc","diract-proximity",,"_doc","['-0.687','-0.687','-0.312']",86,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Aug 26, 2021 @ 09:16:45"
"1629983805358-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.125']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:16:44"
"1629983805354-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.25']",89,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Aug 26, 2021 @ 09:16:44"
"1629983804131-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.25']",89,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Aug 26, 2021 @ 09:16:43"
"1629983804125-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.125']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:16:43"
"1629983802616-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",89,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-71}]","Aug 26, 2021 @ 09:16:41"
"1629983802160-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.187']",86,3,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 26, 2021 @ 09:16:41"
"1629983801050-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",89,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:16:40"
"1629983800141-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",86,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Aug 26, 2021 @ 09:16:39"
"1629983799644-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",89,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Aug 26, 2021 @ 09:16:38"
"1629983798942-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",86,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Aug 26, 2021 @ 09:16:37"
"1629983798235-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",89,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Aug 26, 2021 @ 09:16:37"
"1629983797550-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 26, 2021 @ 09:16:36"
"1629983795430-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",89,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Aug 26, 2021 @ 09:16:34"
"1629983794092-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.25']",89,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Aug 26, 2021 @ 09:16:33"
"1629983793885-00003afc","diract-proximity",,"_doc","['-0.5','-0.75','-0.125']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Aug 26, 2021 @ 09:16:32"
"1629983792643-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",89,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-72}]","Aug 26, 2021 @ 09:16:31"
"1629983792342-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-64}]","Aug 26, 2021 @ 09:16:31"
"1629983791252-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",89,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Aug 26, 2021 @ 09:16:30"
"1629983789940-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.187']",87,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Aug 26, 2021 @ 09:16:28"
"1629983789852-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','0.188']",89,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Aug 26, 2021 @ 09:16:28"
"1629983788564-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.25']",89,3,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-70}]","Aug 26, 2021 @ 09:16:27"
"1629983788540-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 26, 2021 @ 09:16:27"
"1629983787522-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 26, 2021 @ 09:16:26"
"1629983787129-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.25']",89,3,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-70}]","Aug 26, 2021 @ 09:16:26"
"1629983786308-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 26, 2021 @ 09:16:25"
"1629983784875-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.25']",89,1,"0000a7c0","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Aug 26, 2021 @ 09:16:23"
"1629983784710-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.187']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Aug 26, 2021 @ 09:16:23"
"1629983782860-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",90,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 26, 2021 @ 09:16:21"
"1629983781924-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Aug 26, 2021 @ 09:16:20"
"1629983781635-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",90,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 26, 2021 @ 09:16:20"
"1629983780703-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.125']",89,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Aug 26, 2021 @ 09:16:19"
"1629983780041-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",90,5,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-74}]","Aug 26, 2021 @ 09:16:19"
"1629983778828-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,4,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 26, 2021 @ 09:16:17"
"1629983778292-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Aug 26, 2021 @ 09:16:17"
"1629983777296-0000a7c0","diract-proximity",,"_doc","['-1.062','0.25','0.313']",90,3,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Aug 26, 2021 @ 09:16:16"
"1629983776889-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','-0.187']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Aug 26, 2021 @ 09:16:15"
"1629983775853-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",90,2,"0000a7c0","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Aug 26, 2021 @ 09:16:14"
"1629983774455-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",90,2,"0000a7c0","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Aug 26, 2021 @ 09:16:13"
"1629983774089-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.125']",87,7,"00003afc","[{'instanceId':'00000061','rssi':-43},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Aug 26, 2021 @ 09:16:13"
"1629983773200-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",90,1,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 26, 2021 @ 09:16:12"
"1629983771856-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",90,7,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 26, 2021 @ 09:16:10"
"1629983771276-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.187']",87,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 26, 2021 @ 09:16:10"
