"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1624748840213-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.313']",98,1,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Jun 26, 2021 @ 19:07:20"
"1624748838812-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.313']",98,0,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Jun 26, 2021 @ 19:07:18"
"1624748837426-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.313']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Jun 26, 2021 @ 19:07:17"
"1624748836024-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.313']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Jun 26, 2021 @ 19:07:16"
"1624748834625-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.375']",98,6,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Jun 26, 2021 @ 19:07:14"
"1624748832003-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.313']",98,3,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Jun 26, 2021 @ 19:07:12"
"1624748830013-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.25']",98,2,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jun 26, 2021 @ 19:07:10"
"1624748828997-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.25']",98,2,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jun 26, 2021 @ 19:07:08"
"1624748827595-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.313']",98,1,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Jun 26, 2021 @ 19:07:07"
"1624748826390-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.375']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Jun 26, 2021 @ 19:07:06"
"1624748824996-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.375']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Jun 26, 2021 @ 19:07:04"
"1624748823399-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.375']",98,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-74}]","Jun 26, 2021 @ 19:07:03"
"1624748822184-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.313']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000060','rssi':-73}]","Jun 26, 2021 @ 19:07:02"
"1624748820598-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.313']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000060','rssi':-73}]","Jun 26, 2021 @ 19:07:00"
"1624748819212-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",98,2,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-73}]","Jun 26, 2021 @ 19:06:59"
"1624748817986-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",98,2,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-73}]","Jun 26, 2021 @ 19:06:57"
"1624748816408-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",98,0,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-73}]","Jun 26, 2021 @ 19:06:56"
"1624748815180-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",98,0,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-73}]","Jun 26, 2021 @ 19:06:55"
"1624748813608-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",98,7,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jun 26, 2021 @ 19:06:53"
"1624748812391-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.25']",98,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jun 26, 2021 @ 19:06:52"
"1624748810996-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.25']",98,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jun 26, 2021 @ 19:06:50"
"1624748809423-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.312']",98,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Jun 26, 2021 @ 19:06:49"
"1624748808208-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.312']",98,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Jun 26, 2021 @ 19:06:48"
"1624748806609-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.188']",98,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Jun 26, 2021 @ 19:06:46"
"1624748805400-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.25']",98,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Jun 26, 2021 @ 19:06:45"
"1624748803995-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.25']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Jun 26, 2021 @ 19:06:43"
"1624748802008-00003afc","diract-proximity",,"_doc","['-0.687','-0.625','-0.562']",98,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jun 26, 2021 @ 19:06:42"
"1624748800603-00003afc","diract-proximity",,"_doc","['-0.687','-0.625','-0.562']",98,4,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Jun 26, 2021 @ 19:06:40"
"1624748799194-00003afc","diract-proximity",,"_doc","['-0.687','-0.625','-0.562']",98,4,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Jun 26, 2021 @ 19:06:39"
"1624748797807-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0.25']",98,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Jun 26, 2021 @ 19:06:37"
"1624748795583-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.25']",98,1,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jun 26, 2021 @ 19:06:35"
"1624748794006-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.25']",98,1,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jun 26, 2021 @ 19:06:34"
"1624748792607-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.188']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Jun 26, 2021 @ 19:06:32"
"1624748791384-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.438']",98,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jun 26, 2021 @ 19:06:31"
"1624748789810-00003afc","diract-proximity",,"_doc","['-0.937','-0.562','0.063']",98,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-74}]","Jun 26, 2021 @ 19:06:29"
"1624748788407-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','0.125']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jun 26, 2021 @ 19:06:28"
"1624748787012-00003afc","diract-proximity",,"_doc","['-0.687','-0.625','0.563']",98,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jun 26, 2021 @ 19:06:27"
"1624748785237-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.375']",98,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jun 26, 2021 @ 19:06:25"
"1624748782820-00003afc","diract-proximity",,"_doc","['-1.062','-0.875','0.125']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Jun 26, 2021 @ 19:06:22"
"1624748781402-00003afc","diract-proximity",,"_doc","['-0.75','-0.5','0.063']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jun 26, 2021 @ 19:06:21"
"1624748780019-00003afc","diract-proximity",,"_doc","['-1','-0.562','-0.062']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-70}]","Jun 26, 2021 @ 19:06:20"
"1624748778622-00003afc","diract-proximity",,"_doc","['-0.687','-0.562','0.063']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jun 26, 2021 @ 19:06:18"
"1624748777216-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-62}]","Jun 26, 2021 @ 19:06:17"
"1624748774408-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.25']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jun 26, 2021 @ 19:06:14"
"1624748771203-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.25']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-71}]","Jun 26, 2021 @ 19:06:11"
"1624748768408-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','-0.375']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jun 26, 2021 @ 19:06:08"
"1624748766992-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','0.063']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Jun 26, 2021 @ 19:06:06"
"1624748765601-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.125']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jun 26, 2021 @ 19:06:05"
"1624748761790-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Jun 26, 2021 @ 19:06:01"
"1624748760564-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Jun 26, 2021 @ 19:06:00"
"1624748759276-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.125']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Jun 26, 2021 @ 19:05:59"
"1624748757770-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",98,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jun 26, 2021 @ 19:05:57"
"1624748754979-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.313']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004e','rssi':-73}]","Jun 26, 2021 @ 19:05:54"
"1624748752995-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",98,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Jun 26, 2021 @ 19:05:52"
"1624748750766-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",98,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Jun 26, 2021 @ 19:05:50"
"1624748749385-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0.125']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-67}]","Jun 26, 2021 @ 19:05:49"
"1624748746385-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.188']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-69}]","Jun 26, 2021 @ 19:05:46"
"1624748744571-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','0.313']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jun 26, 2021 @ 19:05:44"
"1624748742778-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.375']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jun 26, 2021 @ 19:05:42"
"1624748740776-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.375']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jun 26, 2021 @ 19:05:40"
"1624748739369-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.313']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jun 26, 2021 @ 19:05:39"
"1624748738176-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.313']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jun 26, 2021 @ 19:05:38"
"1624748736774-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.375']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Jun 26, 2021 @ 19:05:36"
"1624748733789-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','0.313']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 26, 2021 @ 19:05:33"
"1624748732364-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','0.313']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 26, 2021 @ 19:05:32"
"1624748730969-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0.125']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jun 26, 2021 @ 19:05:30"
"1624748728380-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0.375']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jun 26, 2021 @ 19:05:28"
"1624748725955-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.188']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jun 26, 2021 @ 19:05:25"
"1624748724145-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jun 26, 2021 @ 19:05:24"
"1624748722552-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jun 26, 2021 @ 19:05:22"
"1624748721154-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','0.438']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Jun 26, 2021 @ 19:05:21"
"1624748719945-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.438']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Jun 26, 2021 @ 19:05:19"
"1624748716131-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','0.313']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jun 26, 2021 @ 19:05:16"
"1624748714739-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','0.188']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jun 26, 2021 @ 19:05:14"
"1624748713331-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.313']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jun 26, 2021 @ 19:05:13"
"1624748711351-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 26, 2021 @ 19:05:11"
"1624748709951-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.313']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jun 26, 2021 @ 19:05:09"
"1624748708738-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.313']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jun 26, 2021 @ 19:05:08"
"1624748706329-00003afc","diract-proximity",,"_doc","['-0.812','-0.5','0.25']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-65}]","Jun 26, 2021 @ 19:05:06"
"1624748704522-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.25']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jun 26, 2021 @ 19:05:04"
"1624748701532-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.188']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Jun 26, 2021 @ 19:05:01"
"1624748700315-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.25']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Jun 26, 2021 @ 19:05:00"
"1624748698719-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.25']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jun 26, 2021 @ 19:04:58"
"1624748697333-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.188']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-73}]","Jun 26, 2021 @ 19:04:57"
"1624748695937-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.188']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-73}]","Jun 26, 2021 @ 19:04:55"
"1624748694528-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.25']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-67}]","Jun 26, 2021 @ 19:04:54"
"1624748693303-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.25']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-71}]","Jun 26, 2021 @ 19:04:53"
"1624748691707-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.188']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-70}]","Jun 26, 2021 @ 19:04:51"
"1624748690332-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jun 26, 2021 @ 19:04:50"
"1624748688516-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','0.375']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jun 26, 2021 @ 19:04:48"
"1624748687134-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.313']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 26, 2021 @ 19:04:47"
"1624748684735-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.188']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jun 26, 2021 @ 19:04:44"
"1624748683324-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.188']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jun 26, 2021 @ 19:04:43"
"1624748681924-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.313']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jun 26, 2021 @ 19:04:41"
"1624748680699-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.313']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jun 26, 2021 @ 19:04:40"
"1624748679126-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.25']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Jun 26, 2021 @ 19:04:39"
"1624748676306-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.313']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jun 26, 2021 @ 19:04:36"
"1624748674912-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.25']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jun 26, 2021 @ 19:04:34"
"1624748673689-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Jun 26, 2021 @ 19:04:33"
"1624748671714-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0.188']",100,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jun 26, 2021 @ 19:04:31"
"1624748670299-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0.188']",100,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jun 26, 2021 @ 19:04:30"
"1624748668907-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.188']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Jun 26, 2021 @ 19:04:28"
"1624748666111-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.25']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-68}]","Jun 26, 2021 @ 19:04:26"
"1624748664690-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.188']",100,3,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jun 26, 2021 @ 19:04:24"
"1624748663322-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.25']",100,2,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Jun 26, 2021 @ 19:04:23"
