"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1619207315949-00003afc","diract-proximity",,"_doc","['-0.687','0.375','-0.5']",84,3,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-64}]","Apr 23, 2021 @ 15:48:35"
"1619207314526-00003afc","diract-proximity",,"_doc","['-0.687','0.375','-0.5']",84,3,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-64}]","Apr 23, 2021 @ 15:48:34"
"1619207313126-00003afc","diract-proximity",,"_doc","['-0.812','0.563','-0.25']",84,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Apr 23, 2021 @ 15:48:33"
"1619207310333-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.375']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 23, 2021 @ 15:48:30"
"1619207308920-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.25']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Apr 23, 2021 @ 15:48:28"
"1619207307530-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.188']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Apr 23, 2021 @ 15:48:27"
"1619207304721-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.125']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Apr 23, 2021 @ 15:48:24"
"1619207302731-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.125']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Apr 23, 2021 @ 15:48:22"
"1619207301325-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",84,0,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Apr 23, 2021 @ 15:48:21"
"1619207300102-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",84,7,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Apr 23, 2021 @ 15:48:20"
"1619207298522-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",84,6,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Apr 23, 2021 @ 15:48:18"
"1619207295312-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",84,4,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Apr 23, 2021 @ 15:48:15"
"1619207293906-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",84,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Apr 23, 2021 @ 15:48:13"
"1619207291112-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Apr 23, 2021 @ 15:48:11"
"1619207289712-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-70}]","Apr 23, 2021 @ 15:48:09"
"1619207288336-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Apr 23, 2021 @ 15:48:08"
"1619207284118-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.125']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Apr 23, 2021 @ 15:48:04"
"1619207282709-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:48:02"
"1619207281319-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:48:01"
"1619207279510-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:47:59"
"1619207274716-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.188']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Apr 23, 2021 @ 15:47:54"
"1619207272914-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Apr 23, 2021 @ 15:47:52"
"1619207271515-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Apr 23, 2021 @ 15:47:51"
"1619207267711-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,0,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Apr 23, 2021 @ 15:47:47"
"1619207266306-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,0,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Apr 23, 2021 @ 15:47:46"
"1619207264897-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Apr 23, 2021 @ 15:47:44"
"1619207263676-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,5,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Apr 23, 2021 @ 15:47:43"
"1619207262276-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,4,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Apr 23, 2021 @ 15:47:42"
"1619207260706-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,4,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Apr 23, 2021 @ 15:47:40"
"1619207259302-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,3,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Apr 23, 2021 @ 15:47:39"
"1619207258075-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,1,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-73}]","Apr 23, 2021 @ 15:47:38"
"1619207256683-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",84,1,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-73}]","Apr 23, 2021 @ 15:47:36"
"1619207254672-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Apr 23, 2021 @ 15:47:34"
"1619207251887-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Apr 23, 2021 @ 15:47:31"
"1619207249662-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Apr 23, 2021 @ 15:47:29"
"1619207248073-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Apr 23, 2021 @ 15:47:28"
"1619207246666-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Apr 23, 2021 @ 15:47:26"
"1619207245272-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Apr 23, 2021 @ 15:47:25"
"1619207244045-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Apr 23, 2021 @ 15:47:24"
"1619207242443-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Apr 23, 2021 @ 15:47:22"
"1619207241069-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Apr 23, 2021 @ 15:47:21"
"1619207237852-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.062']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:47:17"
"1619207236454-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Apr 23, 2021 @ 15:47:16"
"1619207235056-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Apr 23, 2021 @ 15:47:15"
"1619207233665-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Apr 23, 2021 @ 15:47:13"
"1619207232254-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.062']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Apr 23, 2021 @ 15:47:12"
"1619207230844-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.062']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Apr 23, 2021 @ 15:47:10"
"1619207229446-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.063']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:47:09"
"1619207228050-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.063']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:47:08"
"1619207225630-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.063']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:47:05"
"1619207223835-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Apr 23, 2021 @ 15:47:03"
"1619207221435-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Apr 23, 2021 @ 15:47:01"
"1619207220028-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Apr 23, 2021 @ 15:47:00"
"1619207218225-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Apr 23, 2021 @ 15:46:58"
"1619207215008-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Apr 23, 2021 @ 15:46:55"
"1619207213619-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Apr 23, 2021 @ 15:46:53"
"1619207209815-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",84,7,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Apr 23, 2021 @ 15:46:49"
"1619207208421-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.125']",84,6,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:46:48"
"1619207206623-00003afc","diract-proximity",,"_doc","['-0.812','0.5','0.063']",84,4,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Apr 23, 2021 @ 15:46:46"
"1619207205225-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.125']",84,3,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Apr 23, 2021 @ 15:46:45"
"1619207203821-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",84,2,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:46:43"
"1619207201419-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.125']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Apr 23, 2021 @ 15:46:41"
"1619207198605-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 23, 2021 @ 15:46:38"
"1619207197210-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Apr 23, 2021 @ 15:46:37"
"1619207193987-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.063']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Apr 23, 2021 @ 15:46:33"
"1619207192601-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.063']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Apr 23, 2021 @ 15:46:32"
"1619207190595-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.063']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Apr 23, 2021 @ 15:46:30"
"1619207188791-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Apr 23, 2021 @ 15:46:28"
"1619207185593-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Apr 23, 2021 @ 15:46:25"
"1619207183779-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Apr 23, 2021 @ 15:46:23"
"1619207182391-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Apr 23, 2021 @ 15:46:22"
"1619207180798-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Apr 23, 2021 @ 15:46:20"
"1619207179410-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 23, 2021 @ 15:46:19"
"1619207178199-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 23, 2021 @ 15:46:18"
"1619207176597-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.125']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 23, 2021 @ 15:46:16"
"1619207173980-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Apr 23, 2021 @ 15:46:13"
"1619207172399-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 23, 2021 @ 15:46:12"
"1619207170990-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 23, 2021 @ 15:46:10"
"1619207169604-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Apr 23, 2021 @ 15:46:09"
"1619207168387-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,1,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Apr 23, 2021 @ 15:46:08"
"1619207166788-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Apr 23, 2021 @ 15:46:06"
"1619207165415-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.125']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Apr 23, 2021 @ 15:46:05"
"1619207163588-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Apr 23, 2021 @ 15:46:03"
"1619207162179-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 23, 2021 @ 15:46:02"
"1619207160775-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Apr 23, 2021 @ 15:46:00"
"1619207159392-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Apr 23, 2021 @ 15:45:59"
"1619207157972-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Apr 23, 2021 @ 15:45:57"
"1619207156581-00003afc","diract-proximity",,"_doc","['-0.937','0.5','-0.062']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Apr 23, 2021 @ 15:45:56"
"1619207153779-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.125']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Apr 23, 2021 @ 15:45:53"
"1619207151379-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 23, 2021 @ 15:45:51"
"1619207150160-00003afc","diract-proximity",,"_doc","['-0.812','0.563','0.063']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Apr 23, 2021 @ 15:45:50"
"1619207148582-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.188']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Apr 23, 2021 @ 15:45:48"
"1619207147176-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.188']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Apr 23, 2021 @ 15:45:47"
"1619207145783-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Apr 23, 2021 @ 15:45:45"
"1619207144561-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Apr 23, 2021 @ 15:45:44"
"1619207142965-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.062']",86,7,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Apr 23, 2021 @ 15:45:42"
"1619207141571-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Apr 23, 2021 @ 15:45:41"
"1619207140177-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Apr 23, 2021 @ 15:45:40"
"1619207138775-00003afc","diract-proximity",,"_doc","['-0.875','0.563','-0.062']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-70}]","Apr 23, 2021 @ 15:45:38"
"1619207136581-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.062']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Apr 23, 2021 @ 15:45:36"
"1619207132749-00003afc","diract-proximity",,"_doc","['-0.875','0.563','-0.125']",87,7,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Apr 23, 2021 @ 15:45:32"
"1619207131338-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0']",87,6,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Apr 23, 2021 @ 15:45:31"
"1619207129952-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0']",87,6,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Apr 23, 2021 @ 15:45:29"
"1619207127530-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.062']",87,4,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 23, 2021 @ 15:45:27"
"1619207126334-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0']",87,3,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Apr 23, 2021 @ 15:45:26"
"1619207124750-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0']",87,3,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Apr 23, 2021 @ 15:45:24"
