"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628427883973-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:04:42"
"1628427882744-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:04:41"
"1628427876562-00003afc","diract-proximity",,"_doc","['-1','0.375','0.125']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:04:35"
"1628427875204-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:04:34"
"1628427872454-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:04:31"
"1628427867955-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:04:26"
"1628427866581-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:04:25"
"1628427863845-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.125']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:04:22"
"1628427862059-00003afc","diract-proximity",,"_doc","['-1','0.313','0.063']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:04:21"
"1628427860627-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:04:19"
"1628427859397-00003afc","diract-proximity",,"_doc","['-1','0.25','0.125']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:04:18"
"1628427857820-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.188']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:04:16"
"1628427856454-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.313']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:04:15"
"1628427855084-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.313']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:04:14"
"1628427853869-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.438']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:04:12"
"1628427852638-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.438']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:04:11"
"1628427850969-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:04:09"
"1628427849761-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:04:08"
"1628427848235-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:04:07"
"1628427846883-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:04:05"
"1628427845501-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.187']",86,4,"00003afc","[{'instanceId':'00000060','rssi':-73}]","Aug 8, 2021 @ 09:04:04"
"1628427844244-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:04:03"
"1628427842778-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:04:01"
"1628427841375-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:04:00"
"1628427840145-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:03:59"
"1628427838651-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:03:57"
"1628427837291-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:03:56"
"1628427835914-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:03:54"
"1628427834617-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:03:53"
"1628427833185-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:03:52"
"1628427831953-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:03:50"
"1628427830461-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:03:49"
"1628427829291-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:03:48"
"1628427827719-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:03:46"
"1628427826504-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:03:45"
"1628427825128-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:03:44"
"1628427822328-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:03:41"
"1628427820873-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:03:39"
"1628427816774-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:03:35"
"1628427815383-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:03:34"
"1628427814137-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:03:33"
"1628427812656-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:03:31"
"1628427811286-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:03:30"
"1628427810038-00003afc","diract-proximity",,"_doc","['-1','0.188','0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:03:29"
"1628427807181-00003afc","diract-proximity",,"_doc","['-1','0.188','0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:03:26"
"1628427803091-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.313']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:03:22"
"1628427801846-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.313']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:03:20"
"1628427797192-00003afc","diract-proximity",,"_doc","['-0.875','0.188','0.438']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:03:16"
"1628427794503-00003afc","diract-proximity",,"_doc","['-0.875','0.125','0.438']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:03:13"
"1628427792835-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.375']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:03:11"
"1628427789955-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:03:08"
"1628427788598-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 8, 2021 @ 09:03:07"
"1628427787229-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.062']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:03:06"
"1628427785872-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:03:04"
"1628427783212-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:03:02"
"1628427781336-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:03:00"
"1628427779932-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:02:58"
"1628427778441-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:02:57"
"1628427775718-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:02:54"
"1628427774407-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-73}]","Aug 8, 2021 @ 09:02:53"
"1628427772764-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:02:51"
"1628427771330-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:02:50"
"1628427769899-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,5,"00003afc","[{'instanceId':'00000060','rssi':-71}]","Aug 8, 2021 @ 09:02:48"
"1628427768455-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,5,"00003afc","[{'instanceId':'00000060','rssi':-71}]","Aug 8, 2021 @ 09:02:47"
"1628427767101-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.188']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:02:46"
"1628427764354-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.25']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:02:43"
"1628427763139-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.25']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:02:42"
"1628427761709-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.375']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:02:40"
"1628427760243-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.312']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:02:39"
"1628427759042-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.375']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 8, 2021 @ 09:02:38"
"1628427755735-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",86,2,"00003afc","[{'instanceId':'00000060','rssi':-71}]","Aug 8, 2021 @ 09:02:34"
"1628427752027-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.312']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:02:31"
"1628427749271-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:02:28"
"1628427745576-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:02:24"
"1628427741463-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:02:20"
"1628427735285-00003afc","diract-proximity",,"_doc","['-1','0.25','0.25']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:02:14"
"1628427731188-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.25']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:02:10"
"1628427726403-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:02:05"
"1628427725044-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",86,4,"00003afc","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-74}]","Aug 8, 2021 @ 09:02:04"
"1628427722310-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:02:01"
"1628427720953-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:01:59"
"1628427715623-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:01:54"
"1628427713680-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:01:52"
"1628427711940-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:01:50"
"1628427710538-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:01:49"
"1628427707795-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:01:46"
"1628427703337-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:01:42"
"1628427701774-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:01:40"
"1628427700403-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:01:39"
"1628427698638-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.25']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:01:37"
"1628427696861-00003afc","diract-proximity",,"_doc","['-1','0','-0.062']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:01:35"
"1628427695493-00003afc","diract-proximity",,"_doc","['-1','0','-0.062']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:01:34"
"1628427693710-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:01:32"
"1628427692358-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.187']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:01:31"
"1628427690840-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:01:29"
"1628427689613-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:01:28"
"1628427688100-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.187']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:01:27"
"1628427686905-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.062']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:01:25"
"1628427685357-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:01:24"
"1628427684083-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:01:23"
"1628427682630-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:01:21"
"1628427681265-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:01:20"
"1628427679990-00003afc","diract-proximity",,"_doc","['-1','0.063','0']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:01:18"
"1628427678511-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:01:17"
"1628427676747-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:01:15"
"1628427675389-00003afc","diract-proximity",,"_doc","['-1.062','0.313','-0.187']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:01:14"
"1628427673613-00003afc","diract-proximity",,"_doc","['-1.062','0.313','-0.187']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:01:12"
"1628427672240-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.187']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:01:11"
"1628427668949-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,3,"00003afc","[]","Aug 8, 2021 @ 09:01:07"
"1628427667586-00003afc","diract-proximity",,"_doc","['-1','0.063','0']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:01:06"
"1628427666215-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,1,"00003afc","[{'instanceId':'0000004d','rssi':-73}]","Aug 8, 2021 @ 09:01:05"
"1628427664844-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.187']",86,0,"00003afc","[{'instanceId':'0000004e','rssi':-72}]","Aug 8, 2021 @ 09:01:03"
"1628427663604-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.187']",86,0,"00003afc","[{'instanceId':'0000004e','rssi':-72}]","Aug 8, 2021 @ 09:01:02"
"1628427662170-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:01:01"
"1628427660944-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:00:59"
"1628427659508-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:00:58"
"1628427657177-00003afc","diract-proximity",,"_doc","['-1','0.188','0']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:00:56"
"1628427655817-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.063']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:00:54"
"1628427653979-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.063']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:00:52"
"1628427652518-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.063']",86,1,"00003afc","[]","Aug 8, 2021 @ 09:00:51"
"1628427651312-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",86,6,"00003afc","[]","Aug 8, 2021 @ 09:00:50"
"1628427648013-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.063']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:00:47"
"1628427646645-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.063']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:00:45"
"1628427644965-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.187']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:00:43"
"1628427642304-00003afc","diract-proximity",,"_doc","['-1','0','-0.312']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:00:41"
"1628427639392-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.25']",86,7,"00003afc","[]","Aug 8, 2021 @ 09:00:38"
"1628427638030-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.187']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:00:37"
"1628427632679-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.187']",86,2,"00003afc","[{'instanceId':'0000004e','rssi':-74}]","Aug 8, 2021 @ 09:00:31"
"1628427631244-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.187']",86,2,"00003afc","[{'instanceId':'0000004e','rssi':-74}]","Aug 8, 2021 @ 09:00:30"
"1628427620636-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:00:19"
"1628427619284-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,0,"00003afc","[]","Aug 8, 2021 @ 09:00:18"
"1628427617906-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,5,"00003afc","[]","Aug 8, 2021 @ 09:00:16"
"1628427614219-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.062']",86,4,"00003afc","[]","Aug 8, 2021 @ 09:00:13"
"1628427613015-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:00:12"
"1628427610099-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:00:09"
"1628427608892-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",86,2,"00003afc","[]","Aug 8, 2021 @ 09:00:07"
"1628427600532-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,1,"00003afc","[]","Aug 8, 2021 @ 08:59:59"
"1628427599293-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.25']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 8, 2021 @ 08:59:58"
"1628427597787-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.25']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 8, 2021 @ 08:59:56"
"1628427596436-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.25']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 8, 2021 @ 08:59:55"
"1628427595213-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.25']",86,0,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 8, 2021 @ 08:59:54"
"1628427589558-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",86,0,"00003afc","[]","Aug 8, 2021 @ 08:59:48"
"1628427585484-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",86,6,"00003afc","[]","Aug 8, 2021 @ 08:59:44"
"1628427584100-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",86,6,"00003afc","[]","Aug 8, 2021 @ 08:59:43"
"1628427582890-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Aug 8, 2021 @ 08:59:41"
"1628427581517-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Aug 8, 2021 @ 08:59:40"
"1628427579983-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Aug 8, 2021 @ 08:59:38"
"1628427575877-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.125']",86,0,"00003afc","[]","Aug 8, 2021 @ 08:59:34"
"1628427574497-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.125']",86,0,"00003afc","[]","Aug 8, 2021 @ 08:59:33"
"1628427566464-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-72}]","Aug 8, 2021 @ 08:59:25"
"1628427565080-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-72}]","Aug 8, 2021 @ 08:59:24"
"1628427563862-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",86,7,"00003afc","[]","Aug 8, 2021 @ 08:59:22"
"1628427560964-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.187']",86,6,"00003afc","[]","Aug 8, 2021 @ 08:59:19"
"1628427559766-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.125']",86,3,"00003afc","[]","Aug 8, 2021 @ 08:59:18"
"1628427556712-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",86,1,"00003afc","[]","Aug 8, 2021 @ 08:59:15"
"1628427555360-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.062']",86,0,"00003afc","[]","Aug 8, 2021 @ 08:59:14"
"1628427554036-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",86,7,"00003afc","[]","Aug 8, 2021 @ 08:59:13"
"1628427552219-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Aug 8, 2021 @ 08:59:11"
"1628427550962-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.187']",86,5,"00003afc","[]","Aug 8, 2021 @ 08:59:09"
"1628427549461-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.187']",86,4,"00003afc","[]","Aug 8, 2021 @ 08:59:08"
"1628427548090-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.187']",86,4,"00003afc","[]","Aug 8, 2021 @ 08:59:07"
"1628427546721-00003afc","diract-proximity",,"_doc","['-1','0.25','0']",86,1,"00003afc","[]","Aug 8, 2021 @ 08:59:05"
"1628427542767-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0']",86,0,"00003afc","[]","Aug 8, 2021 @ 08:59:01"
"1628427541252-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",86,6,"00003afc","[]","Aug 8, 2021 @ 08:59:00"
"1628427538511-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.187']",86,4,"00003afc","[]","Aug 8, 2021 @ 08:58:57"
"1628427536744-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.187']",86,2,"00003afc","[]","Aug 8, 2021 @ 08:58:55"
"1628427535373-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.187']",86,2,"00003afc","[]","Aug 8, 2021 @ 08:58:54"
"1628427533143-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.312']",86,7,"00003afc","[]","Aug 8, 2021 @ 08:58:52"
"1628427530703-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.25']",86,6,"00003afc","[]","Aug 8, 2021 @ 08:58:49"
"1628427529338-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.25']",86,5,"00003afc","[]","Aug 8, 2021 @ 08:58:48"
"1628427527965-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",86,4,"00003afc","[]","Aug 8, 2021 @ 08:58:46"
"1628427526593-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",86,3,"00003afc","[]","Aug 8, 2021 @ 08:58:45"
"1628427524950-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",86,2,"00003afc","[{'instanceId':'00000059','rssi':-74}]","Aug 8, 2021 @ 08:58:43"
"1628427523464-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",86,1,"00003afc","[]","Aug 8, 2021 @ 08:58:42"
"1628427522093-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",86,7,"00003afc","[]","Aug 8, 2021 @ 08:58:41"
"1628427520853-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",86,6,"00003afc","[{'instanceId':'00000060','rssi':-72}]","Aug 8, 2021 @ 08:58:39"
"1628427518368-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",86,5,"00003afc","[]","Aug 8, 2021 @ 08:58:37"
"1628427517022-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.375']",86,3,"00003afc","[]","Aug 8, 2021 @ 08:58:36"
"1628427515632-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",86,2,"00003afc","[]","Aug 8, 2021 @ 08:58:34"
"1628427514277-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",86,2,"00003afc","[]","Aug 8, 2021 @ 08:58:33"
"1628427513070-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",86,1,"00003afc","[]","Aug 8, 2021 @ 08:58:32"
"1628427511637-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.375']",86,1,"00003afc","[]","Aug 8, 2021 @ 08:58:30"
"1628427510160-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.312']",86,0,"00003afc","[]","Aug 8, 2021 @ 08:58:29"
"1628427508953-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.312']",86,6,"00003afc","[]","Aug 8, 2021 @ 08:58:27"
"1628427507581-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.25']",86,5,"00003afc","[]","Aug 8, 2021 @ 08:58:26"
"1628427505657-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.25']",86,5,"00003afc","[]","Aug 8, 2021 @ 08:58:24"
